Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.70781374, test loss: 0.66358531
         , train AUC: 0.48053977, test AUC: 0.52287770
         , train F-1: 0.49277030, test F-1: 0.43492421
iter: 001, train loss: 0.68686742, test loss: 0.64738923
         , train AUC: 0.53169518, test AUC: 0.57644760
         , train F-1: 0.44528019, test F-1: 0.40643967
iter: 002, train loss: 0.66706848, test loss: 0.63398737
         , train AUC: 0.58646620, test AUC: 0.60204850
         , train F-1: 0.42623689, test F-1: 0.40145456
iter: 003, train loss: 0.64952624, test loss: 0.62644845
         , train AUC: 0.59998379, test AUC: 0.60708682
         , train F-1: 0.41349877, test F-1: 0.42495040
iter: 004, train loss: 0.63453746, test loss: 0.62246168
         , train AUC: 0.61441660, test AUC: 0.61661226
         , train F-1: 0.44454034, test F-1: 0.42942469
iter: 005, train loss: 0.62281668, test loss: 0.62177831
         , train AUC: 0.63447416, test AUC: 0.62567889
         , train F-1: 0.45070998, test F-1: 0.42888428
iter: 006, train loss: 0.61527538, test loss: 0.62430179
         , train AUC: 0.64584892, test AUC: 0.63188473
         , train F-1: 0.44957288, test F-1: 0.43048473
iter: 007, train loss: 0.61103618, test loss: 0.62773800
         , train AUC: 0.65662064, test AUC: 0.63192003
         , train F-1: 0.45104959, test F-1: 0.44172935
iter: 008, train loss: 0.60845274, test loss: 0.62921721
         , train AUC: 0.66197590, test AUC: 0.64014284
         , train F-1: 0.49315766, test F-1: 0.44193142
iter: 009, train loss: 0.60502452, test loss: 0.62867886
         , train AUC: 0.67513097, test AUC: 0.65061041
         , train F-1: 0.49722793, test F-1: 0.44177313
iter: 010, train loss: 0.60136396, test loss: 0.62718546
         , train AUC: 0.68561098, test AUC: 0.65544070
         , train F-1: 0.49743302, test F-1: 0.44543222
iter: 011, train loss: 0.59816378, test loss: 0.62484664
         , train AUC: 0.69291855, test AUC: 0.66001440
         , train F-1: 0.50570806, test F-1: 0.44816871
iter: 012, train loss: 0.59513301, test loss: 0.62162614
         , train AUC: 0.70011383, test AUC: 0.66596132
         , train F-1: 0.50870453, test F-1: 0.45067373
iter: 013, train loss: 0.59198624, test loss: 0.61708385
         , train AUC: 0.70472144, test AUC: 0.67601495
         , train F-1: 0.51214409, test F-1: 0.45359311
iter: 014, train loss: 0.58906156, test loss: 0.61505872
         , train AUC: 0.70953949, test AUC: 0.67874031
         , train F-1: 0.51557106, test F-1: 0.45506395
iter: 015, train loss: 0.58629274, test loss: 0.61288041
         , train AUC: 0.71404717, test AUC: 0.68159572
         , train F-1: 0.51742354, test F-1: 0.44898421
iter: 016, train loss: 0.58348829, test loss: 0.61182559
         , train AUC: 0.71760300, test AUC: 0.68703168
         , train F-1: 0.51631873, test F-1: 0.45513864
iter: 017, train loss: 0.58114386, test loss: 0.61057061
         , train AUC: 0.71896642, test AUC: 0.69002974
         , train F-1: 0.51899867, test F-1: 0.45298847
iter: 018, train loss: 0.57802022, test loss: 0.60968202
         , train AUC: 0.72376621, test AUC: 0.69317552
         , train F-1: 0.51813255, test F-1: 0.45147812
iter: 019, train loss: 0.57490039, test loss: 0.60912371
         , train AUC: 0.72856439, test AUC: 0.69527803
         , train F-1: 0.51835780, test F-1: 0.45106147
iter: 020, train loss: 0.57139713, test loss: 0.60764122
         , train AUC: 0.73503513, test AUC: 0.69719345
         , train F-1: 0.51744859, test F-1: 0.45598966
iter: 021, train loss: 0.56807637, test loss: 0.60519320
         , train AUC: 0.74038068, test AUC: 0.70026185
         , train F-1: 0.52114442, test F-1: 0.46689096
iter: 022, train loss: 0.56560057, test loss: 0.60479808
         , train AUC: 0.74209956, test AUC: 0.70303395
         , train F-1: 0.52525423, test F-1: 0.46319339
iter: 023, train loss: 0.56310689, test loss: 0.60176486
         , train AUC: 0.74343770, test AUC: 0.70688195
         , train F-1: 0.52780681, test F-1: 0.46896003
iter: 024, train loss: 0.56029230, test loss: 0.59818721
         , train AUC: 0.74573636, test AUC: 0.71021016
         , train F-1: 0.53180911, test F-1: 0.47866583
iter: 025, train loss: 0.55726326, test loss: 0.59500885
         , train AUC: 0.74715777, test AUC: 0.71280543
         , train F-1: 0.53717125, test F-1: 0.48683127
iter: 026, train loss: 0.55421400, test loss: 0.59224939
         , train AUC: 0.74922036, test AUC: 0.71591330
         , train F-1: 0.54236201, test F-1: 0.49490867
iter: 027, train loss: 0.55110669, test loss: 0.58961338
         , train AUC: 0.75233843, test AUC: 0.71981006
         , train F-1: 0.54756983, test F-1: 0.49488356
iter: 028, train loss: 0.54752296, test loss: 0.58781123
         , train AUC: 0.75641358, test AUC: 0.72185038
         , train F-1: 0.54929806, test F-1: 0.49372554
iter: 029, train loss: 0.54475522, test loss: 0.58673626
         , train AUC: 0.75946308, test AUC: 0.72480690
         , train F-1: 0.55126644, test F-1: 0.49375632
