Arguments: Namespace(gap=2, hidden_size=16, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_2')
iter: 000, train loss: 0.68417323, test loss: 0.65608823
         , train AUC: 0.45922889, test AUC: 0.50328000
         , train F-1: 0.44510390, test F-1: 0.41843826
iter: 001, train loss: 0.66023374, test loss: 0.63034326
         , train AUC: 0.54539991, test AUC: 0.53707953
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 002, train loss: 0.63748777, test loss: 0.60317659
         , train AUC: 0.62038238, test AUC: 0.59489219
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 003, train loss: 0.61615771, test loss: 0.58240694
         , train AUC: 0.66886931, test AUC: 0.63665183
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 004, train loss: 0.60264605, test loss: 0.57704496
         , train AUC: 0.69488816, test AUC: 0.65181729
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 005, train loss: 0.60218924, test loss: 0.57239091
         , train AUC: 0.71023812, test AUC: 0.66332750
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 006, train loss: 0.59736854, test loss: 0.56495535
         , train AUC: 0.71582575, test AUC: 0.66471912
         , train F-1: 0.40710151, test F-1: 0.41843826
iter: 007, train loss: 0.58604002, test loss: 0.55751008
         , train AUC: 0.70887893, test AUC: 0.68279215
         , train F-1: 0.40715065, test F-1: 0.42821901
iter: 008, train loss: 0.57481992, test loss: 0.54660249
         , train AUC: 0.71877508, test AUC: 0.70917876
         , train F-1: 0.41707293, test F-1: 0.45524577
iter: 009, train loss: 0.56095493, test loss: 0.53532088
         , train AUC: 0.74499992, test AUC: 0.73003164
         , train F-1: 0.45301615, test F-1: 0.51192129
iter: 010, train loss: 0.54773581, test loss: 0.52952975
         , train AUC: 0.76612004, test AUC: 0.73482999
         , train F-1: 0.52469702, test F-1: 0.55684495
iter: 011, train loss: 0.53758353, test loss: 0.52629578
         , train AUC: 0.77585376, test AUC: 0.73503754
         , train F-1: 0.56126963, test F-1: 0.57825272
iter: 012, train loss: 0.52791965, test loss: 0.52318746
         , train AUC: 0.78177834, test AUC: 0.73761490
         , train F-1: 0.59325750, test F-1: 0.60140672
iter: 013, train loss: 0.51755428, test loss: 0.51716125
         , train AUC: 0.78780040, test AUC: 0.74729977
         , train F-1: 0.62904171, test F-1: 0.62483348
iter: 014, train loss: 0.50773841, test loss: 0.50847131
         , train AUC: 0.79363140, test AUC: 0.75982595
         , train F-1: 0.65653040, test F-1: 0.64807780
iter: 015, train loss: 0.49873960, test loss: 0.50431985
         , train AUC: 0.79946116, test AUC: 0.76781845
         , train F-1: 0.67666580, test F-1: 0.66873504
iter: 016, train loss: 0.49201646, test loss: 0.50427926
         , train AUC: 0.80382835, test AUC: 0.77265307
         , train F-1: 0.69342184, test F-1: 0.67771386
iter: 017, train loss: 0.48791042, test loss: 0.50720537
         , train AUC: 0.80853975, test AUC: 0.77752094
         , train F-1: 0.71298002, test F-1: 0.68187829
iter: 018, train loss: 0.48417684, test loss: 0.50473922
         , train AUC: 0.81415948, test AUC: 0.78716122
         , train F-1: 0.72816086, test F-1: 0.69423671
iter: 019, train loss: 0.47968131, test loss: 0.49830741
         , train AUC: 0.82031266, test AUC: 0.78748619
         , train F-1: 0.73736326, test F-1: 0.69625486
iter: 020, train loss: 0.47241718, test loss: 0.49547979
         , train AUC: 0.82549400, test AUC: 0.78693414
         , train F-1: 0.74195407, test F-1: 0.69813728
iter: 021, train loss: 0.46413279, test loss: 0.49091616
         , train AUC: 0.83171008, test AUC: 0.78920589
         , train F-1: 0.74623023, test F-1: 0.70580440
iter: 022, train loss: 0.45937467, test loss: 0.48709032
         , train AUC: 0.83482376, test AUC: 0.79089550
         , train F-1: 0.74906107, test F-1: 0.70964839
iter: 023, train loss: 0.45437264, test loss: 0.48637417
         , train AUC: 0.83860296, test AUC: 0.79419612
         , train F-1: 0.74973565, test F-1: 0.71031889
iter: 024, train loss: 0.44969517, test loss: 0.48178202
         , train AUC: 0.84219615, test AUC: 0.79691243
         , train F-1: 0.75248129, test F-1: 0.71480389
iter: 025, train loss: 0.44515845, test loss: 0.47953302
         , train AUC: 0.84489601, test AUC: 0.79944944
         , train F-1: 0.75473389, test F-1: 0.71612639
iter: 026, train loss: 0.43955335, test loss: 0.48189321
         , train AUC: 0.84842222, test AUC: 0.80140273
         , train F-1: 0.76035445, test F-1: 0.71260569
iter: 027, train loss: 0.43504584, test loss: 0.48366460
         , train AUC: 0.85068057, test AUC: 0.80197532
         , train F-1: 0.76582823, test F-1: 0.71444502
iter: 028, train loss: 0.42827868, test loss: 0.47929570
         , train AUC: 0.85511620, test AUC: 0.80624196
         , train F-1: 0.76916670, test F-1: 0.72081386
iter: 029, train loss: 0.42076862, test loss: 0.48181483
         , train AUC: 0.85999218, test AUC: 0.80749847
         , train F-1: 0.77498161, test F-1: 0.72701906
iter: 030, train loss: 0.41715518, test loss: 0.48541835
         , train AUC: 0.86259927, test AUC: 0.80743031
         , train F-1: 0.77687532, test F-1: 0.72496598
iter: 031, train loss: 0.41529179, test loss: 0.48675278
         , train AUC: 0.86415654, test AUC: 0.80868389
         , train F-1: 0.77675481, test F-1: 0.72686745
iter: 032, train loss: 0.40992925, test loss: 0.48972294
         , train AUC: 0.86774637, test AUC: 0.81243416
         , train F-1: 0.78093318, test F-1: 0.72911282
iter: 033, train loss: 0.40393195, test loss: 0.49502963
         , train AUC: 0.87184189, test AUC: 0.81068115
         , train F-1: 0.78726703, test F-1: 0.72263547
iter: 034, train loss: 0.39951891, test loss: 0.50345033
         , train AUC: 0.87404012, test AUC: 0.80822353
         , train F-1: 0.78554912, test F-1: 0.70909930
iter: 035, train loss: 0.39683300, test loss: 0.51496935
         , train AUC: 0.87508133, test AUC: 0.80924184
         , train F-1: 0.78348840, test F-1: 0.71594238
iter: 036, train loss: 0.39283708, test loss: 0.50428212
         , train AUC: 0.87769853, test AUC: 0.81261239
         , train F-1: 0.79280070, test F-1: 0.72350738
iter: 037, train loss: 0.38708407, test loss: 0.49810660
         , train AUC: 0.88050220, test AUC: 0.81787323
         , train F-1: 0.79291393, test F-1: 0.73454629
