Arguments: Namespace(gap=1, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_32_3', run_fold=1, verbose=0)
iter: 000, train loss: 0.76735735, test loss: 0.71222991
         , train AUC: 0.52520010, test AUC: 0.58368694
         , train F-1: 0.19538759, test F-1: 0.22965218
iter: 001, train loss: 0.71754056, test loss: 0.67533964
         , train AUC: 0.60920262, test AUC: 0.62498675
         , train F-1: 0.19538759, test F-1: 0.44486592
iter: 002, train loss: 0.67116165, test loss: 0.63975221
         , train AUC: 0.62155477, test AUC: 0.60270800
         , train F-1: 0.46234781, test F-1: 0.41241626
iter: 003, train loss: 0.62267572, test loss: 0.60999280
         , train AUC: 0.62190180, test AUC: 0.58077539
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 004, train loss: 0.57511133, test loss: 0.60172147
         , train AUC: 0.62444541, test AUC: 0.58084362
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 005, train loss: 0.54428750, test loss: 0.63160008
         , train AUC: 0.62871170, test AUC: 0.59473397
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 006, train loss: 0.54944116, test loss: 0.66101974
         , train AUC: 0.63857126, test AUC: 0.59964897
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 007, train loss: 0.56523645, test loss: 0.66014528
         , train AUC: 0.64720859, test AUC: 0.59610854
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 008, train loss: 0.56280923, test loss: 0.64123660
         , train AUC: 0.65337567, test AUC: 0.59521660
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 009, train loss: 0.54921454, test loss: 0.61946082
         , train AUC: 0.66274590, test AUC: 0.59600901
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 010, train loss: 0.53598076, test loss: 0.60322469
         , train AUC: 0.67019431, test AUC: 0.60723781
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 011, train loss: 0.52970320, test loss: 0.59256011
         , train AUC: 0.68089840, test AUC: 0.63075733
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 012, train loss: 0.53092957, test loss: 0.58881795
         , train AUC: 0.68920923, test AUC: 0.64341383
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 013, train loss: 0.53409386, test loss: 0.58688951
         , train AUC: 0.69448267, test AUC: 0.64770994
         , train F-1: 0.43090167, test F-1: 0.41241626
iter: 014, train loss: 0.53290355, test loss: 0.58564621
