Arguments: Namespace(gap=4, hidden_size=16, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_2')
iter: 000, train loss: 0.74602443, test loss: 0.70456249
         , train AUC: 0.49447197, test AUC: 0.53841878
         , train F-1: 0.23163035, test F-1: 0.29075436
iter: 001, train loss: 0.70609051, test loss: 0.67860371
         , train AUC: 0.56749947, test AUC: 0.55771694
         , train F-1: 0.29385589, test F-1: 0.46423024
iter: 002, train loss: 0.67313790, test loss: 0.65815479
         , train AUC: 0.59143917, test AUC: 0.56990814
         , train F-1: 0.51160304, test F-1: 0.40983005
iter: 003, train loss: 0.64552039, test loss: 0.64432150
         , train AUC: 0.59474315, test AUC: 0.56634230
         , train F-1: 0.42725192, test F-1: 0.39626429
iter: 004, train loss: 0.62314570, test loss: 0.63775569
         , train AUC: 0.59421895, test AUC: 0.57326614
         , train F-1: 0.41196663, test F-1: 0.39643735
iter: 005, train loss: 0.60615343, test loss: 0.63900197
         , train AUC: 0.60599068, test AUC: 0.59913775
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 006, train loss: 0.59769291, test loss: 0.64859933
         , train AUC: 0.62622589, test AUC: 0.63175236
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 007, train loss: 0.59719390, test loss: 0.65641582
         , train AUC: 0.65256043, test AUC: 0.64514427
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 008, train loss: 0.59789646, test loss: 0.65216190
         , train AUC: 0.66889486, test AUC: 0.65400228
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 009, train loss: 0.59301358, test loss: 0.63992685
         , train AUC: 0.67406307, test AUC: 0.65384546
         , train F-1: 0.41126015, test F-1: 0.39643735
iter: 010, train loss: 0.58503181, test loss: 0.62743080
         , train AUC: 0.67595879, test AUC: 0.65911003
         , train F-1: 0.41126015, test F-1: 0.40636884
iter: 011, train loss: 0.57922393, test loss: 0.61173570
         , train AUC: 0.68196114, test AUC: 0.68155215
         , train F-1: 0.45711571, test F-1: 0.41116934
iter: 012, train loss: 0.57359791, test loss: 0.60086739
         , train AUC: 0.69315244, test AUC: 0.69676411
         , train F-1: 0.47212799, test F-1: 0.42223239
iter: 013, train loss: 0.56670004, test loss: 0.59015310
         , train AUC: 0.70715653, test AUC: 0.71617795
         , train F-1: 0.49356392, test F-1: 0.44567481
iter: 014, train loss: 0.55528283, test loss: 0.58245885
         , train AUC: 0.72461269, test AUC: 0.73497564
         , train F-1: 0.52059675, test F-1: 0.50343849
iter: 015, train loss: 0.54567611, test loss: 0.57952118
         , train AUC: 0.73498682, test AUC: 0.74231892
         , train F-1: 0.57631599, test F-1: 0.54683100
iter: 016, train loss: 0.54196715, test loss: 0.56859392
         , train AUC: 0.73581125, test AUC: 0.75330004
         , train F-1: 0.60223777, test F-1: 0.58606762
iter: 017, train loss: 0.53662336, test loss: 0.54857469
         , train AUC: 0.74094065, test AUC: 0.77031314
         , train F-1: 0.62385722, test F-1: 0.62448607
iter: 018, train loss: 0.52960908, test loss: 0.53264493
         , train AUC: 0.75065258, test AUC: 0.78576287
         , train F-1: 0.64913210, test F-1: 0.66881658
iter: 019, train loss: 0.52620941, test loss: 0.52541292
