Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.70515972, test loss: 0.65749192
         , train AUC: 0.39985775, test AUC: 0.48363806
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 001, train loss: 0.69375736, test loss: 0.64899749
         , train AUC: 0.51748349, test AUC: 0.57639638
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 002, train loss: 0.68297565, test loss: 0.64045435
         , train AUC: 0.60730158, test AUC: 0.61639092
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 003, train loss: 0.67201889, test loss: 0.63195348
         , train AUC: 0.65311912, test AUC: 0.63603993
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 004, train loss: 0.66096759, test loss: 0.62450594
         , train AUC: 0.66636904, test AUC: 0.63456263
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 005, train loss: 0.65072000, test loss: 0.61755693
         , train AUC: 0.66875849, test AUC: 0.64359196
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 006, train loss: 0.64195085, test loss: 0.61248714
         , train AUC: 0.66673262, test AUC: 0.64906092
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 007, train loss: 0.63502502, test loss: 0.60960370
         , train AUC: 0.66512655, test AUC: 0.65169514
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 008, train loss: 0.62921661, test loss: 0.60808212
         , train AUC: 0.67472135, test AUC: 0.66049719
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 009, train loss: 0.62504458, test loss: 0.60794216
         , train AUC: 0.68429286, test AUC: 0.66475037
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 010, train loss: 0.62162936, test loss: 0.60854393
         , train AUC: 0.69383071, test AUC: 0.65761767
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 011, train loss: 0.61670238, test loss: 0.60508698
         , train AUC: 0.70608599, test AUC: 0.66445618
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 012, train loss: 0.61067140, test loss: 0.60244268
         , train AUC: 0.71725361, test AUC: 0.66179112
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 013, train loss: 0.60452032, test loss: 0.59959668
         , train AUC: 0.72470876, test AUC: 0.65937192
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 014, train loss: 0.60008276, test loss: 0.59613734
         , train AUC: 0.72702308, test AUC: 0.66348945
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 015, train loss: 0.59594190, test loss: 0.59151965
         , train AUC: 0.72705886, test AUC: 0.67330920
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 016, train loss: 0.58966506, test loss: 0.58729732
         , train AUC: 0.73319041, test AUC: 0.68057893
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 017, train loss: 0.58188230, test loss: 0.58050042
         , train AUC: 0.74228285, test AUC: 0.69279564
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 018, train loss: 0.57330281, test loss: 0.57643718
         , train AUC: 0.75232416, test AUC: 0.69900219
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 019, train loss: 0.56612498, test loss: 0.57620144
         , train AUC: 0.75857450, test AUC: 0.69518061
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 020, train loss: 0.55870491, test loss: 0.57222766
         , train AUC: 0.76335504, test AUC: 0.69768946
         , train F-1: 0.40936569, test F-1: 0.41004847
iter: 021, train loss: 0.55207425, test loss: 0.56543082
         , train AUC: 0.76668612, test AUC: 0.70280963
         , train F-1: 0.41828518, test F-1: 0.44870908
iter: 022, train loss: 0.54456550, test loss: 0.56273544
         , train AUC: 0.77074973, test AUC: 0.70381581
         , train F-1: 0.46451075, test F-1: 0.52499249
iter: 023, train loss: 0.53836751, test loss: 0.55845815
         , train AUC: 0.77414819, test AUC: 0.71245546
         , train F-1: 0.57762438, test F-1: 0.56387821
iter: 024, train loss: 0.53304994, test loss: 0.55462956
         , train AUC: 0.77800354, test AUC: 0.71921105
         , train F-1: 0.63062825, test F-1: 0.60084088
iter: 025, train loss: 0.52769041, test loss: 0.55459654
         , train AUC: 0.78210380, test AUC: 0.72337528
         , train F-1: 0.66736703, test F-1: 0.60772683
iter: 026, train loss: 0.52185309, test loss: 0.55476284
         , train AUC: 0.78814705, test AUC: 0.72548922
         , train F-1: 0.67877044, test F-1: 0.61409379
iter: 027, train loss: 0.51779634, test loss: 0.54948455
         , train AUC: 0.79304370, test AUC: 0.73376165
         , train F-1: 0.68956965, test F-1: 0.63081241
iter: 028, train loss: 0.51264673, test loss: 0.55019975
         , train AUC: 0.79809388, test AUC: 0.73789899
         , train F-1: 0.70355119, test F-1: 0.63786159
iter: 029, train loss: 0.50807315, test loss: 0.55732024
         , train AUC: 0.80303038, test AUC: 0.73052249
         , train F-1: 0.71329421, test F-1: 0.64022625
iter: 030, train loss: 0.50607324, test loss: 0.56488061
         , train AUC: 0.80546153, test AUC: 0.72283732
         , train F-1: 0.72001392, test F-1: 0.64321647
iter: 031, train loss: 0.50260544, test loss: 0.55928630
         , train AUC: 0.80871058, test AUC: 0.73380100
