Arguments: Namespace(dropout=0.2, gap=6, hidden_size=12, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.85163206, test loss: 0.84543973
         , train AUC: 0.54447597, test AUC: 0.57338125
         , train F-1: 0.23981994, test F-1: 0.22640657
iter: 001, train loss: 0.83261114, test loss: 0.82602775
         , train AUC: 0.58478264, test AUC: 0.58533678
         , train F-1: 0.23981994, test F-1: 0.22640657
iter: 002, train loss: 0.81420738, test loss: 0.80619109
         , train AUC: 0.60491221, test AUC: 0.59351083
         , train F-1: 0.23981994, test F-1: 0.22640657
iter: 003, train loss: 0.79582566, test loss: 0.78586930
         , train AUC: 0.60865611, test AUC: 0.59743961
         , train F-1: 0.23981994, test F-1: 0.22640657
iter: 004, train loss: 0.77714878, test loss: 0.76554358
         , train AUC: 0.60862092, test AUC: 0.58853950
         , train F-1: 0.23981994, test F-1: 0.22640657
iter: 005, train loss: 0.75812697, test loss: 0.74472338
         , train AUC: 0.60540567, test AUC: 0.58287952
         , train F-1: 0.23981994, test F-1: 0.22640657
iter: 006, train loss: 0.73944926, test loss: 0.72421855
         , train AUC: 0.59412234, test AUC: 0.58583479
         , train F-1: 0.23981994, test F-1: 0.22640657
iter: 007, train loss: 0.72090507, test loss: 0.70371950
         , train AUC: 0.58965692, test AUC: 0.59649251
         , train F-1: 0.23981994, test F-1: 0.25490821
iter: 008, train loss: 0.70276231, test loss: 0.68405354
         , train AUC: 0.58411136, test AUC: 0.59459393
         , train F-1: 0.27003887, test F-1: 0.56407437
iter: 009, train loss: 0.68545210, test loss: 0.66540885
         , train AUC: 0.57982127, test AUC: 0.59199744
         , train F-1: 0.54444636, test F-1: 0.45300739
iter: 010, train loss: 0.66904354, test loss: 0.64788800
         , train AUC: 0.57743806, test AUC: 0.58949884
         , train F-1: 0.45009243, test F-1: 0.43273256
iter: 011, train loss: 0.65397489, test loss: 0.63189441
         , train AUC: 0.57412186, test AUC: 0.59072101
         , train F-1: 0.43092962, test F-1: 0.42738496
iter: 012, train loss: 0.64068359, test loss: 0.61824834
         , train AUC: 0.57233790, test AUC: 0.58580148
         , train F-1: 0.42597212, test F-1: 0.42466384
iter: 013, train loss: 0.62956876, test loss: 0.60783637
         , train AUC: 0.57339054, test AUC: 0.57970729
         , train F-1: 0.42338286, test F-1: 0.42256191
iter: 014, train loss: 0.62177849, test loss: 0.60056680
         , train AUC: 0.57154157, test AUC: 0.58529577
         , train F-1: 0.41966689, test F-1: 0.42150807
iter: 015, train loss: 0.61779672, test loss: 0.59787560
         , train AUC: 0.57324067, test AUC: 0.58499418
         , train F-1: 0.41639255, test F-1: 0.41833497
iter: 016, train loss: 0.61759436, test loss: 0.59856558
         , train AUC: 0.57737203, test AUC: 0.59111333
         , train F-1: 0.41247549, test F-1: 0.41620987
iter: 017, train loss: 0.62061566, test loss: 0.60073358
         , train AUC: 0.58136091, test AUC: 0.59172256
         , train F-1: 0.41086102, test F-1: 0.41599693
iter: 018, train loss: 0.62387842, test loss: 0.60172081
         , train AUC: 0.59008813, test AUC: 0.59620555
         , train F-1: 0.40843651, test F-1: 0.41535764
iter: 019, train loss: 0.62579542, test loss: 0.60054481
         , train AUC: 0.59610289, test AUC: 0.60217735
         , train F-1: 0.40798202, test F-1: 0.41493106
iter: 020, train loss: 0.62574273, test loss: 0.59832555
         , train AUC: 0.59795186, test AUC: 0.61397561
         , train F-1: 0.40740876, test F-1: 0.41450416
iter: 021, train loss: 0.62386137, test loss: 0.59525168
         , train AUC: 0.60341593, test AUC: 0.62164675
         , train F-1: 0.40797665, test F-1: 0.41557082
iter: 022, train loss: 0.62012893, test loss: 0.59183586
         , train AUC: 0.61012294, test AUC: 0.63744516
         , train F-1: 0.40811922, test F-1: 0.41512421
iter: 023, train loss: 0.61573154, test loss: 0.58966810
         , train AUC: 0.62184140, test AUC: 0.64202569
         , train F-1: 0.40830203, test F-1: 0.41684822
iter: 024, train loss: 0.61144167, test loss: 0.58828062
         , train AUC: 0.63311210, test AUC: 0.63824339
         , train F-1: 0.41078818, test F-1: 0.41608755
iter: 025, train loss: 0.60754019, test loss: 0.58704418
         , train AUC: 0.63990101, test AUC: 0.64470480
         , train F-1: 0.41318464, test F-1: 0.41799836
iter: 026, train loss: 0.60466856, test loss: 0.58583051
         , train AUC: 0.64687870, test AUC: 0.65737245
         , train F-1: 0.41389838, test F-1: 0.41924892
iter: 027, train loss: 0.60271633, test loss: 0.58558482
         , train AUC: 0.65389066, test AUC: 0.66359173
         , train F-1: 0.41682883, test F-1: 0.42299090
iter: 028, train loss: 0.60077214, test loss: 0.58404034
         , train AUC: 0.66551301, test AUC: 0.67792873
         , train F-1: 0.41786387, test F-1: 0.42578343
iter: 029, train loss: 0.59930229, test loss: 0.58226979
         , train AUC: 0.67450315, test AUC: 0.68794299
         , train F-1: 0.42137645, test F-1: 0.43357208
iter: 030, train loss: 0.59733468, test loss: 0.57855833
         , train AUC: 0.68282469, test AUC: 0.70214947
         , train F-1: 0.43031769, test F-1: 0.44009204
iter: 031, train loss: 0.59395182, test loss: 0.57400417
         , train AUC: 0.69475723, test AUC: 0.71450349
         , train F-1: 0.44438650, test F-1: 0.45886727
iter: 032, train loss: 0.58935916, test loss: 0.56916165
         , train AUC: 0.70627145, test AUC: 0.72233817
         , train F-1: 0.46651453, test F-1: 0.47493576
iter: 033, train loss: 0.58423281, test loss: 0.56535786
         , train AUC: 0.71588431, test AUC: 0.72318545
         , train F-1: 0.48421387, test F-1: 0.49006023
iter: 034, train loss: 0.57973093, test loss: 0.56061512
         , train AUC: 0.72273903, test AUC: 0.72951041
         , train F-1: 0.50422415, test F-1: 0.50392573
iter: 035, train loss: 0.57500207, test loss: 0.55771571
         , train AUC: 0.72861033, test AUC: 0.72964653
         , train F-1: 0.52935738, test F-1: 0.53193378
iter: 036, train loss: 0.56937778, test loss: 0.55493706
         , train AUC: 0.73664718, test AUC: 0.73010867
         , train F-1: 0.56439062, test F-1: 0.57413109
iter: 037, train loss: 0.56319731, test loss: 0.55214751
         , train AUC: 0.74446122, test AUC: 0.73196137
         , train F-1: 0.60757006, test F-1: 0.60313670
iter: 038, train loss: 0.55851370, test loss: 0.54773492
         , train AUC: 0.74877242, test AUC: 0.73333756
         , train F-1: 0.64230633, test F-1: 0.62624991
iter: 039, train loss: 0.55268717, test loss: 0.54159832
         , train AUC: 0.75425303, test AUC: 0.73928304
         , train F-1: 0.66347663, test F-1: 0.64392388
iter: 040, train loss: 0.54691178, test loss: 0.53591877
         , train AUC: 0.75895628, test AUC: 0.74101386
         , train F-1: 0.67604438, test F-1: 0.65105235
iter: 041, train loss: 0.54196405, test loss: 0.53063440
         , train AUC: 0.76182404, test AUC: 0.74614230
         , train F-1: 0.68386076, test F-1: 0.66152032
iter: 042, train loss: 0.53678674, test loss: 0.52938849
         , train AUC: 0.76591893, test AUC: 0.74547906
         , train F-1: 0.68782573, test F-1: 0.66485242
iter: 043, train loss: 0.53261054, test loss: 0.52842963
         , train AUC: 0.76990947, test AUC: 0.74720511
         , train F-1: 0.69485609, test F-1: 0.66829899
iter: 044, train loss: 0.52749056, test loss: 0.53099447
         , train AUC: 0.77470094, test AUC: 0.74772784
         , train F-1: 0.70289306, test F-1: 0.66769360
iter: 045, train loss: 0.52229685, test loss: 0.52897424
         , train AUC: 0.78150179, test AUC: 0.74970481
         , train F-1: 0.71175378, test F-1: 0.67020066
iter: 046, train loss: 0.51994497, test loss: 0.52555883
         , train AUC: 0.78455404, test AUC: 0.75104620
         , train F-1: 0.71529172, test F-1: 0.67592898
iter: 047, train loss: 0.51413816, test loss: 0.52461141
         , train AUC: 0.78901053, test AUC: 0.74945688
