Arguments: Namespace(gap=2, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_16_2', run_fold=1, verbose=0)
iter: 000, train loss: 0.66426665, test loss: 0.63522649
         , train AUC: 0.53638508, test AUC: 0.50207883
         , train F-1: 0.43807419, test F-1: 0.42473348
iter: 001, train loss: 0.62928957, test loss: 0.60788888
         , train AUC: 0.55126390, test AUC: 0.51958687
         , train F-1: 0.43110320, test F-1: 0.42473348
iter: 002, train loss: 0.59745461, test loss: 0.58362204
         , train AUC: 0.57704987, test AUC: 0.53349002
         , train F-1: 0.43110320, test F-1: 0.42473348
iter: 003, train loss: 0.56716424, test loss: 0.56986451
         , train AUC: 0.57908527, test AUC: 0.53638557
         , train F-1: 0.43110320, test F-1: 0.42473348
iter: 004, train loss: 0.54419798, test loss: 0.57855201
         , train AUC: 0.58826082, test AUC: 0.54067127
         , train F-1: 0.43110320, test F-1: 0.42473348
iter: 005, train loss: 0.53946662, test loss: 0.59837741
         , train AUC: 0.60655465, test AUC: 0.55019571
         , train F-1: 0.43110320, test F-1: 0.42473348
iter: 006, train loss: 0.54912585, test loss: 0.60120624
         , train AUC: 0.63010092, test AUC: 0.58531497
         , train F-1: 0.43110320, test F-1: 0.42473348
iter: 007, train loss: 0.55051357, test loss: 0.59118426
         , train AUC: 0.65394407, test AUC: 0.61456748
         , train F-1: 0.43110320, test F-1: 0.42473348
iter: 008, train loss: 0.54296601, test loss: 0.57831508
         , train AUC: 0.67153612, test AUC: 0.63105754
         , train F-1: 0.43110320, test F-1: 0.42473348
iter: 009, train loss: 0.53442341, test loss: 0.56951213
         , train AUC: 0.67459573, test AUC: 0.62421368
         , train F-1: 0.43110320, test F-1: 0.42473348
iter: 010, train loss: 0.52857363, test loss: 0.56462359
         , train AUC: 0.67511478, test AUC: 0.62490229
         , train F-1: 0.43110320, test F-1: 0.42473348
iter: 011, train loss: 0.52582550, test loss: 0.55956793
         , train AUC: 0.68272996, test AUC: 0.64775446
         , train F-1: 0.43110320, test F-1: 0.42473348
iter: 012, train loss: 0.52384514, test loss: 0.55519766
         , train AUC: 0.69614753, test AUC: 0.67006340
         , train F-1: 0.43125267, test F-1: 0.42923665
iter: 013, train loss: 0.52075350, test loss: 0.55219364
         , train AUC: 0.71415618, test AUC: 0.67762728
         , train F-1: 0.44270246, test F-1: 0.43695876
iter: 014, train loss: 0.51577502, test loss: 0.54727465
         , train AUC: 0.73240178, test AUC: 0.68526807
         , train F-1: 0.45321267, test F-1: 0.44338229
iter: 015, train loss: 0.50887144, test loss: 0.54408211
         , train AUC: 0.74680484, test AUC: 0.68839962
         , train F-1: 0.46052757, test F-1: 0.44483828
iter: 016, train loss: 0.50071657, test loss: 0.53853279
         , train AUC: 0.75861375, test AUC: 0.69930330
         , train F-1: 0.46660933, test F-1: 0.48418265
iter: 017, train loss: 0.49127010, test loss: 0.53039265
         , train AUC: 0.77216891, test AUC: 0.71484859
         , train F-1: 0.51646203, test F-1: 0.49943694
iter: 018, train loss: 0.48021677, test loss: 0.51674730
         , train AUC: 0.78496927, test AUC: 0.73820395
         , train F-1: 0.54304463, test F-1: 0.50977783
iter: 019, train loss: 0.46908894, test loss: 0.50698060
         , train AUC: 0.79558628, test AUC: 0.75223314
         , train F-1: 0.56141996, test F-1: 0.51590971
iter: 020, train loss: 0.45602837, test loss: 0.50133234
         , train AUC: 0.80562586, test AUC: 0.75780196
         , train F-1: 0.57486771, test F-1: 0.53328456
iter: 021, train loss: 0.44321814, test loss: 0.48451790
         , train AUC: 0.81541335, test AUC: 0.77634633
         , train F-1: 0.59938505, test F-1: 0.60432122
iter: 022, train loss: 0.43001226, test loss: 0.46256080
         , train AUC: 0.82618692, test AUC: 0.79772518
         , train F-1: 0.66555027, test F-1: 0.68742890
iter: 023, train loss: 0.42054513, test loss: 0.46938673
         , train AUC: 0.83429710, test AUC: 0.79176007
         , train F-1: 0.70960026, test F-1: 0.69032795
iter: 024, train loss: 0.41065085, test loss: 0.46581554
         , train AUC: 0.83991951, test AUC: 0.80146542
         , train F-1: 0.72675152, test F-1: 0.70127348
iter: 025, train loss: 0.40366358, test loss: 0.44756818
         , train AUC: 0.84646413, test AUC: 0.81779004
         , train F-1: 0.73789954, test F-1: 0.73602348
iter: 026, train loss: 0.40488252, test loss: 0.45095304
         , train AUC: 0.84846672, test AUC: 0.82067198
         , train F-1: 0.75566423, test F-1: 0.72429883
iter: 027, train loss: 0.39151761, test loss: 0.47340146
         , train AUC: 0.85663626, test AUC: 0.81883338
         , train F-1: 0.75622334, test F-1: 0.68834660
iter: 028, train loss: 0.39377752, test loss: 0.45084879
         , train AUC: 0.86246948, test AUC: 0.82309422
         , train F-1: 0.75143760, test F-1: 0.71322679
iter: 029, train loss: 0.38628289, test loss: 0.44354492
         , train AUC: 0.86174490, test AUC: 0.82708147
         , train F-1: 0.76554186, test F-1: 0.72284071
iter: 030, train loss: 0.38567820, test loss: 0.44507462
         , train AUC: 0.86291856, test AUC: 0.83264058
         , train F-1: 0.76560801, test F-1: 0.71645957
iter: 031, train loss: 0.37447280, test loss: 0.46427080
         , train AUC: 0.87034999, test AUC: 0.82843903
         , train F-1: 0.77234654, test F-1: 0.69270954
iter: 032, train loss: 0.37772304, test loss: 0.42979586
         , train AUC: 0.87484123, test AUC: 0.83557691
         , train F-1: 0.75965780, test F-1: 0.73223464
iter: 033, train loss: 0.36056423, test loss: 0.42101809
         , train AUC: 0.87902412, test AUC: 0.84463146
         , train F-1: 0.78501361, test F-1: 0.74343635
iter: 034, train loss: 0.37264958, test loss: 0.41254091
         , train AUC: 0.87683981, test AUC: 0.84837381
         , train F-1: 0.78342805, test F-1: 0.74713939
iter: 035, train loss: 0.35894889, test loss: 0.41077694
         , train AUC: 0.88135750, test AUC: 0.85632718
         , train F-1: 0.78456217, test F-1: 0.73042561
iter: 036, train loss: 0.36001697, test loss: 0.39889088
         , train AUC: 0.88172309, test AUC: 0.86632689
         , train F-1: 0.76940344, test F-1: 0.73727308
iter: 037, train loss: 0.35143220, test loss: 0.38218606
