Arguments: Namespace(dropout=0.2, gap=2, hidden_size=12, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.68445867, test loss: 0.67473829
         , train AUC: 0.52798349, test AUC: 0.54576988
         , train F-1: 0.46777502, test F-1: 0.40109601
iter: 001, train loss: 0.66910261, test loss: 0.66443580
         , train AUC: 0.60610994, test AUC: 0.58247290
         , train F-1: 0.41197240, test F-1: 0.40073639
iter: 002, train loss: 0.65711963, test loss: 0.65596408
         , train AUC: 0.63359085, test AUC: 0.59315842
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 003, train loss: 0.64671463, test loss: 0.64916605
         , train AUC: 0.63587609, test AUC: 0.57922210
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 004, train loss: 0.63745916, test loss: 0.64346939
         , train AUC: 0.62550681, test AUC: 0.56799519
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 005, train loss: 0.62893903, test loss: 0.63800824
         , train AUC: 0.61802373, test AUC: 0.56841653
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 006, train loss: 0.62115091, test loss: 0.63349158
         , train AUC: 0.61378053, test AUC: 0.56697919
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 007, train loss: 0.61416793, test loss: 0.63034368
         , train AUC: 0.61113974, test AUC: 0.56884920
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 008, train loss: 0.60760891, test loss: 0.62836534
         , train AUC: 0.61499204, test AUC: 0.57367739
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 009, train loss: 0.60252064, test loss: 0.62715566
         , train AUC: 0.61754920, test AUC: 0.58581202
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 010, train loss: 0.59804511, test loss: 0.62703300
         , train AUC: 0.62741203, test AUC: 0.59937229
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 011, train loss: 0.59400916, test loss: 0.62778509
         , train AUC: 0.64373567, test AUC: 0.61595163
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 012, train loss: 0.59048361, test loss: 0.62685692
         , train AUC: 0.66010089, test AUC: 0.63396906
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 013, train loss: 0.58669925, test loss: 0.62423420
         , train AUC: 0.67782948, test AUC: 0.65286506
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 014, train loss: 0.58200634, test loss: 0.61947703
         , train AUC: 0.69378181, test AUC: 0.67100609
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 015, train loss: 0.57635450, test loss: 0.61516541
         , train AUC: 0.70739546, test AUC: 0.67627262
         , train F-1: 0.41128287, test F-1: 0.40073639
iter: 016, train loss: 0.57071805, test loss: 0.61047721
         , train AUC: 0.71708671, test AUC: 0.67825961
         , train F-1: 0.41128287, test F-1: 0.40073639
