Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.66548657, test loss: 0.61537683
         , train AUC: 0.57625157, test AUC: 0.59451934
         , train F-1: 0.45029065, test F-1: 0.44518769
iter: 001, train loss: 0.65130800, test loss: 0.60311246
         , train AUC: 0.61575461, test AUC: 0.62233127
         , train F-1: 0.44253079, test F-1: 0.44792811
iter: 002, train loss: 0.64050680, test loss: 0.59297180
         , train AUC: 0.63723687, test AUC: 0.64066462
         , train F-1: 0.44342097, test F-1: 0.44551750
iter: 003, train loss: 0.63142985, test loss: 0.58531713
         , train AUC: 0.65168647, test AUC: 0.65091917
         , train F-1: 0.44149844, test F-1: 0.44352118
iter: 004, train loss: 0.62396133, test loss: 0.58027762
         , train AUC: 0.66493139, test AUC: 0.65645061
         , train F-1: 0.44054346, test F-1: 0.44442534
iter: 005, train loss: 0.61844754, test loss: 0.57684910
         , train AUC: 0.67564184, test AUC: 0.66292594
         , train F-1: 0.43893893, test F-1: 0.44400800
iter: 006, train loss: 0.61354697, test loss: 0.57123506
         , train AUC: 0.68510177, test AUC: 0.67598903
         , train F-1: 0.43907339, test F-1: 0.44319783
iter: 007, train loss: 0.60819995, test loss: 0.56456774
         , train AUC: 0.69699565, test AUC: 0.69202362
         , train F-1: 0.43748299, test F-1: 0.44420300
iter: 008, train loss: 0.60219216, test loss: 0.55709594
         , train AUC: 0.71036490, test AUC: 0.71041216
         , train F-1: 0.43654516, test F-1: 0.44815555
iter: 009, train loss: 0.59702468, test loss: 0.54968876
         , train AUC: 0.72110952, test AUC: 0.72797081
         , train F-1: 0.44233021, test F-1: 0.44664300
iter: 010, train loss: 0.59137279, test loss: 0.54441369
         , train AUC: 0.73121525, test AUC: 0.73713665
         , train F-1: 0.44059049, test F-1: 0.44630329
iter: 011, train loss: 0.58592421, test loss: 0.54144818
         , train AUC: 0.73824874, test AUC: 0.74139804
         , train F-1: 0.44009776, test F-1: 0.44525195
iter: 012, train loss: 0.58092028, test loss: 0.53996015
         , train AUC: 0.74355113, test AUC: 0.74251374
         , train F-1: 0.44177927, test F-1: 0.44568575
iter: 013, train loss: 0.57714814, test loss: 0.53540254
         , train AUC: 0.74508676, test AUC: 0.74812931
