Arguments: Namespace(gap=3, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_16_2', run_fold=1, verbose=0)
iter: 000, train loss: 0.10745379, test loss: 0.12228204
         , train AUC: 0.99090504, test AUC: 0.99112965
         , train F-1: 0.94634911, test F-1: 0.94603450
iter: 001, train loss: 0.11125448, test loss: 0.10901345
         , train AUC: 0.98975757, test AUC: 0.99155012
         , train F-1: 0.94305762, test F-1: 0.94855121
iter: 002, train loss: 0.09895609, test loss: 0.09261964
         , train AUC: 0.99070153, test AUC: 0.99217501
         , train F-1: 0.94744255, test F-1: 0.95589224
iter: 003, train loss: 0.10292253, test loss: 0.09751458
         , train AUC: 0.99120637, test AUC: 0.99189717
         , train F-1: 0.94649440, test F-1: 0.95196642
iter: 004, train loss: 0.09242922, test loss: 0.11572701
         , train AUC: 0.99173258, test AUC: 0.99058494
         , train F-1: 0.95169331, test F-1: 0.94189527
iter: 005, train loss: 0.09764277, test loss: 0.10886788
         , train AUC: 0.99105587, test AUC: 0.99098567
         , train F-1: 0.94705445, test F-1: 0.94714507
iter: 006, train loss: 0.09184062, test loss: 0.09238996
         , train AUC: 0.99171088, test AUC: 0.99243632
         , train F-1: 0.95233569, test F-1: 0.95639334
iter: 007, train loss: 0.09251822, test loss: 0.09390651
         , train AUC: 0.99184797, test AUC: 0.99231612
         , train F-1: 0.95342586, test F-1: 0.95473582
iter: 008, train loss: 0.08924706, test loss: 0.10772441
         , train AUC: 0.99226533, test AUC: 0.99118361
         , train F-1: 0.95483269, test F-1: 0.94896213
iter: 009, train loss: 0.08698040, test loss: 0.11168427
         , train AUC: 0.99239226, test AUC: 0.99084882
         , train F-1: 0.95419129, test F-1: 0.94414890
iter: 010, train loss: 0.08863413, test loss: 0.09783699
         , train AUC: 0.99209575, test AUC: 0.99171266
         , train F-1: 0.95269557, test F-1: 0.94981602
iter: 011, train loss: 0.08379591, test loss: 0.09494106
         , train AUC: 0.99297849, test AUC: 0.99174496
         , train F-1: 0.95667412, test F-1: 0.95621334
iter: 012, train loss: 0.08193329, test loss: 0.10575344
         , train AUC: 0.99319262, test AUC: 0.99067071
         , train F-1: 0.95850231, test F-1: 0.95061010
iter: 013, train loss: 0.08537671, test loss: 0.10052254
         , train AUC: 0.99266576, test AUC: 0.99099210
         , train F-1: 0.95595020, test F-1: 0.95426359
iter: 014, train loss: 0.07926377, test loss: 0.10027973
         , train AUC: 0.99332436, test AUC: 0.99071775
         , train F-1: 0.95931502, test F-1: 0.95187274
iter: 015, train loss: 0.08322018, test loss: 0.10742233
         , train AUC: 0.99306501, test AUC: 0.99012259
         , train F-1: 0.95761667, test F-1: 0.94901676
iter: 016, train loss: 0.08256842, test loss: 0.10724960
         , train AUC: 0.99268315, test AUC: 0.99031698
         , train F-1: 0.95823445, test F-1: 0.95268353
iter: 017, train loss: 0.07947671, test loss: 0.09747443
         , train AUC: 0.99315426, test AUC: 0.99078954
         , train F-1: 0.96054678, test F-1: 0.95497951
iter: 018, train loss: 0.08147283, test loss: 0.10306484
         , train AUC: 0.99307497, test AUC: 0.99023853
         , train F-1: 0.95874023, test F-1: 0.95294736
iter: 019, train loss: 0.08027674, test loss: 0.11301988
         , train AUC: 0.99326372, test AUC: 0.98958346
         , train F-1: 0.95949543, test F-1: 0.94756202
iter: 020, train loss: 0.08229906, test loss: 0.10702810
         , train AUC: 0.99328715, test AUC: 0.98977149
         , train F-1: 0.95728724, test F-1: 0.95037478
iter: 021, train loss: 0.07820602, test loss: 0.10063890
         , train AUC: 0.99363843, test AUC: 0.99043773
         , train F-1: 0.96036983, test F-1: 0.95446500
iter: 022, train loss: 0.07671285, test loss: 0.10607546
         , train AUC: 0.99417004, test AUC: 0.98966500
         , train F-1: 0.96238865, test F-1: 0.95150870
iter: 023, train loss: 0.07534356, test loss: 0.11522227
         , train AUC: 0.99401135, test AUC: 0.98851351
         , train F-1: 0.96377988, test F-1: 0.94798251
iter: 024, train loss: 0.07536791, test loss: 0.11260822
         , train AUC: 0.99379960, test AUC: 0.98851578
         , train F-1: 0.96366075, test F-1: 0.94866068
iter: 025, train loss: 0.07535768, test loss: 0.11173251
         , train AUC: 0.99383898, test AUC: 0.98894021
         , train F-1: 0.96255533, test F-1: 0.94876518
iter: 026, train loss: 0.07608777, test loss: 0.10958808
         , train AUC: 0.99392399, test AUC: 0.98962784
         , train F-1: 0.96121154, test F-1: 0.94830390
iter: 027, train loss: 0.07271083, test loss: 0.10911747
         , train AUC: 0.99432664, test AUC: 0.98950758
         , train F-1: 0.96274122, test F-1: 0.95091711
iter: 028, train loss: 0.07188863, test loss: 0.10824467
         , train AUC: 0.99431607, test AUC: 0.98973146
         , train F-1: 0.96552140, test F-1: 0.95038456
iter: 029, train loss: 0.07037444, test loss: 0.10893551
         , train AUC: 0.99457902, test AUC: 0.98971444
         , train F-1: 0.96632720, test F-1: 0.95099456
iter: 030, train loss: 0.06864157, test loss: 0.11279895
         , train AUC: 0.99478616, test AUC: 0.98936057
         , train F-1: 0.96606997, test F-1: 0.94954498
iter: 031, train loss: 0.06992284, test loss: 0.11206896
         , train AUC: 0.99463133, test AUC: 0.98907401
         , train F-1: 0.96431549, test F-1: 0.95081864
iter: 032, train loss: 0.06810639, test loss: 0.11434560
         , train AUC: 0.99478175, test AUC: 0.98882511
         , train F-1: 0.96598326, test F-1: 0.94718314
iter: 033, train loss: 0.07055267, test loss: 0.11682012
         , train AUC: 0.99466128, test AUC: 0.98884738
         , train F-1: 0.96501129, test F-1: 0.94737877
iter: 034, train loss: 0.07188246, test loss: 0.11857992
         , train AUC: 0.99443605, test AUC: 0.98863670
         , train F-1: 0.96403606, test F-1: 0.94797513
iter: 035, train loss: 0.06842750, test loss: 0.11820214
         , train AUC: 0.99482859, test AUC: 0.98857679
         , train F-1: 0.96596852, test F-1: 0.94963934
iter: 036, train loss: 0.06699885, test loss: 0.11924626
         , train AUC: 0.99505302, test AUC: 0.98868912
         , train F-1: 0.96820106, test F-1: 0.94947656
iter: 037, train loss: 0.06869363, test loss: 0.11368586
         , train AUC: 0.99493033, test AUC: 0.98907590
         , train F-1: 0.96506625, test F-1: 0.95115061
iter: 038, train loss: 0.06583434, test loss: 0.11463651
         , train AUC: 0.99516106, test AUC: 0.98896074
         , train F-1: 0.96764557, test F-1: 0.94816672
iter: 039, train loss: 0.06701451, test loss: 0.11581870
         , train AUC: 0.99504176, test AUC: 0.98901170
         , train F-1: 0.96603745, test F-1: 0.94602950
iter: 040, train loss: 0.07115766, test loss: 0.11301517
         , train AUC: 0.99445772, test AUC: 0.98925481
         , train F-1: 0.96278571, test F-1: 0.94522249
iter: 041, train loss: 0.06964909, test loss: 0.11167836
         , train AUC: 0.99473460, test AUC: 0.98937917
         , train F-1: 0.96386564, test F-1: 0.94889723
iter: 042, train loss: 0.06730936, test loss: 0.11324576
         , train AUC: 0.99500800, test AUC: 0.98937268
         , train F-1: 0.96591440, test F-1: 0.95249375
iter: 043, train loss: 0.06524133, test loss: 0.11609832
         , train AUC: 0.99541836, test AUC: 0.98907741
         , train F-1: 0.96871642, test F-1: 0.94754815
iter: 044, train loss: 0.06837666, test loss: 0.11579474
         , train AUC: 0.99506346, test AUC: 0.98914997
         , train F-1: 0.96567601, test F-1: 0.94753308
iter: 045, train loss: 0.06899533, test loss: 0.11509793
         , train AUC: 0.99490876, test AUC: 0.98928285
         , train F-1: 0.96497014, test F-1: 0.94989997
iter: 046, train loss: 0.06818149, test loss: 0.11037593
         , train AUC: 0.99504839, test AUC: 0.98944338
         , train F-1: 0.96528419, test F-1: 0.95126083
iter: 047, train loss: 0.06397469, test loss: 0.11495820
         , train AUC: 0.99541022, test AUC: 0.98885023
         , train F-1: 0.96821669, test F-1: 0.94964945
iter: 048, train loss: 0.06886069, test loss: 0.11688638
         , train AUC: 0.99503897, test AUC: 0.98842261
         , train F-1: 0.96591553, test F-1: 0.94818076
iter: 049, train loss: 0.07103301, test loss: 0.11523598
         , train AUC: 0.99463809, test AUC: 0.98860226
         , train F-1: 0.96416715, test F-1: 0.94703480
iter: 050, train loss: 0.06686063, test loss: 0.11558644
         , train AUC: 0.99514453, test AUC: 0.98858345
         , train F-1: 0.96623857, test F-1: 0.95133760
iter: 051, train loss: 0.06170454, test loss: 0.12203440
         , train AUC: 0.99561725, test AUC: 0.98785226
         , train F-1: 0.97135326, test F-1: 0.94785256
iter: 052, train loss: 0.06854052, test loss: 0.12340076
         , train AUC: 0.99514721, test AUC: 0.98758461
         , train F-1: 0.96677170, test F-1: 0.94655302
iter: 053, train loss: 0.07049350, test loss: 0.12235765
         , train AUC: 0.99487325, test AUC: 0.98772705
         , train F-1: 0.96553486, test F-1: 0.94639169
iter: 054, train loss: 0.06808251, test loss: 0.11864332
         , train AUC: 0.99515467, test AUC: 0.98809312
         , train F-1: 0.96591622, test F-1: 0.94859291
iter: 055, train loss: 0.06512048, test loss: 0.11660760
         , train AUC: 0.99535638, test AUC: 0.98833510
         , train F-1: 0.96752758, test F-1: 0.94682218
iter: 056, train loss: 0.06382426, test loss: 0.12065411
         , train AUC: 0.99536941, test AUC: 0.98780174
         , train F-1: 0.96830920, test F-1: 0.94657929
iter: 057, train loss: 0.06260329, test loss: 0.11963265
         , train AUC: 0.99561626, test AUC: 0.98765740
         , train F-1: 0.96859474, test F-1: 0.94820389
iter: 058, train loss: 0.06453831, test loss: 0.12269694
         , train AUC: 0.99529100, test AUC: 0.98767335
         , train F-1: 0.96803019, test F-1: 0.94537725
iter: 059, train loss: 0.06432100, test loss: 0.12361819
         , train AUC: 0.99556350, test AUC: 0.98764143
         , train F-1: 0.96769799, test F-1: 0.94497180
iter: 060, train loss: 0.06215439, test loss: 0.12313237
         , train AUC: 0.99571941, test AUC: 0.98752809
         , train F-1: 0.96980150, test F-1: 0.94810194
iter: 061, train loss: 0.06164835, test loss: 0.12320001
         , train AUC: 0.99567715, test AUC: 0.98744465
         , train F-1: 0.97048014, test F-1: 0.94771844
iter: 062, train loss: 0.06018804, test loss: 0.12283381
         , train AUC: 0.99581514, test AUC: 0.98733856
         , train F-1: 0.97210982, test F-1: 0.94799542
iter: 063, train loss: 0.06045923, test loss: 0.12307227
         , train AUC: 0.99576484, test AUC: 0.98714543
         , train F-1: 0.97191047, test F-1: 0.94896893
iter: 064, train loss: 0.06068271, test loss: 0.12582470
         , train AUC: 0.99581146, test AUC: 0.98688132
         , train F-1: 0.97173838, test F-1: 0.94541006
iter: 065, train loss: 0.06082585, test loss: 0.12128609
         , train AUC: 0.99578121, test AUC: 0.98740450
         , train F-1: 0.97113816, test F-1: 0.94883305
iter: 066, train loss: 0.05886805, test loss: 0.12203055
         , train AUC: 0.99590493, test AUC: 0.98725315
         , train F-1: 0.97302433, test F-1: 0.94719885
iter: 067, train loss: 0.05932497, test loss: 0.12057739
         , train AUC: 0.99583115, test AUC: 0.98746485
         , train F-1: 0.97207383, test F-1: 0.94668105
iter: 068, train loss: 0.05871412, test loss: 0.12040977
         , train AUC: 0.99590922, test AUC: 0.98764528
         , train F-1: 0.97333582, test F-1: 0.94719419
iter: 069, train loss: 0.06026064, test loss: 0.12314829
         , train AUC: 0.99571432, test AUC: 0.98748135
         , train F-1: 0.97126977, test F-1: 0.94443616
iter: 070, train loss: 0.06125057, test loss: 0.12392724
         , train AUC: 0.99569190, test AUC: 0.98726637
         , train F-1: 0.97006097, test F-1: 0.94412183
iter: 071, train loss: 0.06068940, test loss: 0.12430402
         , train AUC: 0.99572501, test AUC: 0.98707273
         , train F-1: 0.97018465, test F-1: 0.94675220
