Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_3_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.74015522, test loss: 0.67767435
         , train AUC: 0.52473246, test AUC: 0.55331773
         , train F-1: 0.50807979, test F-1: 0.40895527
iter: 001, train loss: 0.72513634, test loss: 0.66537523
         , train AUC: 0.54163864, test AUC: 0.56127894
         , train F-1: 0.41257544, test F-1: 0.40587791
iter: 002, train loss: 0.71054387, test loss: 0.65339369
         , train AUC: 0.54342385, test AUC: 0.56941157
         , train F-1: 0.40991226, test F-1: 0.40587791
iter: 003, train loss: 0.69612628, test loss: 0.64212853
         , train AUC: 0.55307361, test AUC: 0.57647334
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 004, train loss: 0.68225551, test loss: 0.63198406
         , train AUC: 0.56636384, test AUC: 0.59016490
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 005, train loss: 0.66949219, test loss: 0.62429070
         , train AUC: 0.58204524, test AUC: 0.59825988
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 006, train loss: 0.65888590, test loss: 0.61989403
         , train AUC: 0.59642393, test AUC: 0.61409217
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 007, train loss: 0.65137058, test loss: 0.62031114
         , train AUC: 0.62036982, test AUC: 0.62417219
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 008, train loss: 0.64835322, test loss: 0.62425792
         , train AUC: 0.64084127, test AUC: 0.63808550
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 009, train loss: 0.64911360, test loss: 0.62791878
         , train AUC: 0.66016596, test AUC: 0.65885014
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 010, train loss: 0.64997357, test loss: 0.62868059
         , train AUC: 0.68720588, test AUC: 0.67377011
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 011, train loss: 0.64811677, test loss: 0.62476343
         , train AUC: 0.71133864, test AUC: 0.69728943
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 012, train loss: 0.64295363, test loss: 0.61851132
         , train AUC: 0.73053960, test AUC: 0.70610950
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 013, train loss: 0.63496822, test loss: 0.61042655
         , train AUC: 0.75093213, test AUC: 0.72209944
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 014, train loss: 0.62597227, test loss: 0.60227001
         , train AUC: 0.76590468, test AUC: 0.73382073
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 015, train loss: 0.61659789, test loss: 0.59501278
         , train AUC: 0.77832454, test AUC: 0.73635309
         , train F-1: 0.40986168, test F-1: 0.40587791
iter: 016, train loss: 0.60769242, test loss: 0.58798844
         , train AUC: 0.78869093, test AUC: 0.74254709
         , train F-1: 0.40986168, test F-1: 0.40608357
iter: 017, train loss: 0.59912395, test loss: 0.58083749
         , train AUC: 0.79575096, test AUC: 0.74813251
         , train F-1: 0.41001340, test F-1: 0.40711079
iter: 018, train loss: 0.58996862, test loss: 0.57369745
         , train AUC: 0.80451000, test AUC: 0.75332129
         , train F-1: 0.41126102, test F-1: 0.41438546
iter: 019, train loss: 0.58024627, test loss: 0.56605846
         , train AUC: 0.81085418, test AUC: 0.75694207
         , train F-1: 0.41953578, test F-1: 0.44009651
iter: 020, train loss: 0.56893742, test loss: 0.55778688
         , train AUC: 0.81813680, test AUC: 0.76099720
         , train F-1: 0.44088001, test F-1: 0.48491140
iter: 021, train loss: 0.55590582, test loss: 0.54802173
         , train AUC: 0.82470183, test AUC: 0.76739861
         , train F-1: 0.48645733, test F-1: 0.53832815
iter: 022, train loss: 0.54150617, test loss: 0.53800184
         , train AUC: 0.83122540, test AUC: 0.77406217
         , train F-1: 0.55606948, test F-1: 0.58829060
