Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.62827504, test loss: 0.61399376
         , train AUC: 0.41750735, test AUC: 0.45351694
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 001, train loss: 0.62606841, test loss: 0.61183351
         , train AUC: 0.44363711, test AUC: 0.46295597
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 002, train loss: 0.62453669, test loss: 0.61029893
         , train AUC: 0.46177656, test AUC: 0.46825216
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 003, train loss: 0.62353683, test loss: 0.60940266
         , train AUC: 0.48419180, test AUC: 0.47082355
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 004, train loss: 0.62310773, test loss: 0.60855001
         , train AUC: 0.50042988, test AUC: 0.49323027
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 005, train loss: 0.62293047, test loss: 0.60817790
         , train AUC: 0.51585791, test AUC: 0.50340725
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 006, train loss: 0.62273270, test loss: 0.60761666
         , train AUC: 0.53011101, test AUC: 0.52251560
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 007, train loss: 0.62220883, test loss: 0.60711610
         , train AUC: 0.55100673, test AUC: 0.54270115
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 008, train loss: 0.62150288, test loss: 0.60643727
         , train AUC: 0.57170587, test AUC: 0.56821935
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 009, train loss: 0.62059271, test loss: 0.60576957
         , train AUC: 0.59502050, test AUC: 0.59092949
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 010, train loss: 0.61962909, test loss: 0.60492039
         , train AUC: 0.61672439, test AUC: 0.61199960
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 011, train loss: 0.61849618, test loss: 0.60406911
         , train AUC: 0.63524733, test AUC: 0.62951645
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 012, train loss: 0.61717528, test loss: 0.60310310
         , train AUC: 0.65269094, test AUC: 0.64214691
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 013, train loss: 0.61574006, test loss: 0.60173392
         , train AUC: 0.66245232, test AUC: 0.65036400
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 014, train loss: 0.61400414, test loss: 0.59999973
         , train AUC: 0.67230946, test AUC: 0.66071988
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 015, train loss: 0.61184150, test loss: 0.59793752
         , train AUC: 0.68214045, test AUC: 0.66832816
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 016, train loss: 0.60929698, test loss: 0.59511989
         , train AUC: 0.68852537, test AUC: 0.67621294
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 017, train loss: 0.60584819, test loss: 0.59187329
         , train AUC: 0.69854705, test AUC: 0.68429710
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 018, train loss: 0.60200930, test loss: 0.58859867
         , train AUC: 0.70634134, test AUC: 0.68651284
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 019, train loss: 0.59756118, test loss: 0.58573914
         , train AUC: 0.71455117, test AUC: 0.68600846
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 020, train loss: 0.59277290, test loss: 0.58269113
         , train AUC: 0.72098984, test AUC: 0.68457867
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 021, train loss: 0.58730662, test loss: 0.57894129
         , train AUC: 0.72916099, test AUC: 0.68800738
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 022, train loss: 0.58169526, test loss: 0.57473546
         , train AUC: 0.73433172, test AUC: 0.69156356
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 023, train loss: 0.57611197, test loss: 0.57113415
         , train AUC: 0.73583307, test AUC: 0.69119789
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 024, train loss: 0.56984276, test loss: 0.56723577
         , train AUC: 0.73833716, test AUC: 0.69307271
         , train F-1: 0.40655717, test F-1: 0.41303199
iter: 025, train loss: 0.56369543, test loss: 0.56267887
         , train AUC: 0.74042136, test AUC: 0.69882542
         , train F-1: 0.40682155, test F-1: 0.43873228
iter: 026, train loss: 0.55762857, test loss: 0.56116283
         , train AUC: 0.74275745, test AUC: 0.69644228
         , train F-1: 0.43178080, test F-1: 0.51521743
iter: 027, train loss: 0.55172265, test loss: 0.55890357
         , train AUC: 0.74485325, test AUC: 0.69992010
         , train F-1: 0.52359505, test F-1: 0.57737144
iter: 028, train loss: 0.54581255, test loss: 0.55971771
         , train AUC: 0.74942137, test AUC: 0.69732196
         , train F-1: 0.60014734, test F-1: 0.60498757
iter: 029, train loss: 0.54092485, test loss: 0.55890054
         , train AUC: 0.75243983, test AUC: 0.70133446
         , train F-1: 0.63956375, test F-1: 0.62263978
iter: 030, train loss: 0.53663146, test loss: 0.56032652
         , train AUC: 0.75558316, test AUC: 0.70157357
         , train F-1: 0.65969864, test F-1: 0.63012646
iter: 031, train loss: 0.53428060, test loss: 0.56470937
         , train AUC: 0.75712666, test AUC: 0.70159605
         , train F-1: 0.67241556, test F-1: 0.63159470
iter: 032, train loss: 0.53141958, test loss: 0.56662142
         , train AUC: 0.76154111, test AUC: 0.70398189
         , train F-1: 0.68225208, test F-1: 0.63386344
iter: 033, train loss: 0.52895236, test loss: 0.57089591
         , train AUC: 0.76521387, test AUC: 0.70355174
         , train F-1: 0.69037224, test F-1: 0.63753373
iter: 034, train loss: 0.52698910, test loss: 0.57118815
         , train AUC: 0.76880343, test AUC: 0.70624612
         , train F-1: 0.69698895, test F-1: 0.63851239
iter: 035, train loss: 0.52453214, test loss: 0.57108247
         , train AUC: 0.77219979, test AUC: 0.71196704
         , train F-1: 0.70281024, test F-1: 0.63892723
iter: 036, train loss: 0.51946139, test loss: 0.57037902
         , train AUC: 0.77836929, test AUC: 0.71339427
         , train F-1: 0.71191646, test F-1: 0.64380467
iter: 037, train loss: 0.51425457, test loss: 0.57177883
         , train AUC: 0.78367044, test AUC: 0.71421289
         , train F-1: 0.71944070, test F-1: 0.64209139
iter: 038, train loss: 0.51144618, test loss: 0.56540984
         , train AUC: 0.78588872, test AUC: 0.71923177
         , train F-1: 0.71948758, test F-1: 0.65098585
iter: 039, train loss: 0.50704998, test loss: 0.56237626
         , train AUC: 0.78832692, test AUC: 0.72140900
         , train F-1: 0.72203759, test F-1: 0.65052600
iter: 040, train loss: 0.50384456, test loss: 0.56246483
         , train AUC: 0.79036983, test AUC: 0.72085110
         , train F-1: 0.72323964, test F-1: 0.65128546
iter: 041, train loss: 0.50096452, test loss: 0.56278116
         , train AUC: 0.79222193, test AUC: 0.72102698
         , train F-1: 0.72396538, test F-1: 0.64788446
iter: 042, train loss: 0.49842733, test loss: 0.56130046
         , train AUC: 0.79467698, test AUC: 0.72337431
         , train F-1: 0.72527452, test F-1: 0.65279236
iter: 043, train loss: 0.49691594, test loss: 0.55963546
         , train AUC: 0.79551019, test AUC: 0.72627898
         , train F-1: 0.72920264, test F-1: 0.65623175
iter: 044, train loss: 0.49534565, test loss: 0.55732113
         , train AUC: 0.79617711, test AUC: 0.72691370
         , train F-1: 0.73051028, test F-1: 0.65435141
iter: 045, train loss: 0.49353632, test loss: 0.55610514
         , train AUC: 0.79698401, test AUC: 0.72650755
         , train F-1: 0.73015066, test F-1: 0.65920656
iter: 046, train loss: 0.49119547, test loss: 0.56066859
         , train AUC: 0.79866784, test AUC: 0.72207833
         , train F-1: 0.73201585, test F-1: 0.65466954
iter: 047, train loss: 0.48907948, test loss: 0.56109941
         , train AUC: 0.79994912, test AUC: 0.72282436
         , train F-1: 0.73161831, test F-1: 0.65779938
iter: 048, train loss: 0.48727539, test loss: 0.55891472
         , train AUC: 0.80125792, test AUC: 0.72604788
         , train F-1: 0.73534024, test F-1: 0.65871777
iter: 049, train loss: 0.48484874, test loss: 0.55764514
         , train AUC: 0.80439278, test AUC: 0.72899738
         , train F-1: 0.73701749, test F-1: 0.66260942
iter: 050, train loss: 0.48322129, test loss: 0.55328858
         , train AUC: 0.80549831, test AUC: 0.73470789
         , train F-1: 0.73636355, test F-1: 0.66598400
iter: 051, train loss: 0.48079121, test loss: 0.55766970
         , train AUC: 0.80769854, test AUC: 0.73500761
         , train F-1: 0.73765340, test F-1: 0.66241537
iter: 052, train loss: 0.47736591, test loss: 0.56556684
         , train AUC: 0.81039820, test AUC: 0.73108626
         , train F-1: 0.74106685, test F-1: 0.65937907
iter: 053, train loss: 0.47563675, test loss: 0.57093465
         , train AUC: 0.81212110, test AUC: 0.73024970
         , train F-1: 0.74243467, test F-1: 0.65721650
iter: 054, train loss: 0.47246426, test loss: 0.57691729
         , train AUC: 0.81489071, test AUC: 0.72820249
         , train F-1: 0.74498607, test F-1: 0.65669936
iter: 055, train loss: 0.47031835, test loss: 0.57941896
         , train AUC: 0.81615046, test AUC: 0.73104667
         , train F-1: 0.74437540, test F-1: 0.65750999
iter: 056, train loss: 0.46850815, test loss: 0.58119541
         , train AUC: 0.81815824, test AUC: 0.73191883
         , train F-1: 0.74464730, test F-1: 0.65934103
iter: 057, train loss: 0.46596929, test loss: 0.57983857
         , train AUC: 0.81976056, test AUC: 0.73462525
         , train F-1: 0.74911781, test F-1: 0.66347703
iter: 058, train loss: 0.46407926, test loss: 0.58084846
         , train AUC: 0.82174664, test AUC: 0.73700644
         , train F-1: 0.74826728, test F-1: 0.66177465
iter: 059, train loss: 0.46047699, test loss: 0.58050948
         , train AUC: 0.82415353, test AUC: 0.73787018
