Arguments: Namespace(gap=2, hidden_size=16, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_1')
iter: 000, train loss: 0.86234134, test loss: 0.73137712
         , train AUC: 0.44024164, test AUC: 0.51129769
         , train F-1: 0.31344783, test F-1: 0.45861910
iter: 001, train loss: 0.75093079, test loss: 0.68958217
         , train AUC: 0.45199501, test AUC: 0.51803953
         , train F-1: 0.38321651, test F-1: 0.50778237
iter: 002, train loss: 0.69703883, test loss: 0.66584003
         , train AUC: 0.47317268, test AUC: 0.53698531
         , train F-1: 0.45479781, test F-1: 0.53543331
iter: 003, train loss: 0.66399533, test loss: 0.65047729
         , train AUC: 0.51051698, test AUC: 0.55622530
         , train F-1: 0.51008294, test F-1: 0.49366711
iter: 004, train loss: 0.64188528, test loss: 0.64071983
         , train AUC: 0.54909013, test AUC: 0.55434669
         , train F-1: 0.48434707, test F-1: 0.43583210
iter: 005, train loss: 0.62494463, test loss: 0.63229674
         , train AUC: 0.57288452, test AUC: 0.56080469
         , train F-1: 0.44436174, test F-1: 0.41986586
iter: 006, train loss: 0.60935873, test loss: 0.62548035
         , train AUC: 0.59424113, test AUC: 0.58201799
         , train F-1: 0.42823853, test F-1: 0.41445356
iter: 007, train loss: 0.59510100, test loss: 0.62620896
         , train AUC: 0.62244600, test AUC: 0.59465010
         , train F-1: 0.41960952, test F-1: 0.41303787
iter: 008, train loss: 0.58833069, test loss: 0.63049412
         , train AUC: 0.63797778, test AUC: 0.60354168
         , train F-1: 0.41936608, test F-1: 0.41038032
iter: 009, train loss: 0.58591211, test loss: 0.63009506
         , train AUC: 0.65253035, test AUC: 0.62149482
         , train F-1: 0.41953773, test F-1: 0.41551397
iter: 010, train loss: 0.58189869, test loss: 0.62569034
         , train AUC: 0.67422482, test AUC: 0.63257426
         , train F-1: 0.42146761, test F-1: 0.42029283
iter: 011, train loss: 0.57447243, test loss: 0.61652273
         , train AUC: 0.69506367, test AUC: 0.64392422
         , train F-1: 0.42977752, test F-1: 0.42300980
iter: 012, train loss: 0.56724024, test loss: 0.61101061
         , train AUC: 0.70620244, test AUC: 0.64469913
         , train F-1: 0.42936952, test F-1: 0.42754768
iter: 013, train loss: 0.56747019, test loss: 0.60824496
         , train AUC: 0.69821161, test AUC: 0.64652477
         , train F-1: 0.43314639, test F-1: 0.43812491
