Arguments: Namespace(gap=6, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_32_3', run_fold=1, verbose=0)
iter: 000, train loss: 0.13169616, test loss: 0.07122114
         , train AUC: 0.98677398, test AUC: 0.99438210
         , train F-1: 0.93876079, test F-1: 0.95995320
iter: 001, train loss: 0.12780721, test loss: 0.06701809
         , train AUC: 0.98720057, test AUC: 0.99362082
         , train F-1: 0.93280334, test F-1: 0.96481438
iter: 002, train loss: 0.11969223, test loss: 0.07490139
         , train AUC: 0.98611539, test AUC: 0.99408681
         , train F-1: 0.93749109, test F-1: 0.95962888
iter: 003, train loss: 0.11766097, test loss: 0.06450503
         , train AUC: 0.98725941, test AUC: 0.99428905
         , train F-1: 0.93694590, test F-1: 0.96514715
iter: 004, train loss: 0.11024728, test loss: 0.07213430
         , train AUC: 0.98806358, test AUC: 0.99248697
         , train F-1: 0.94230982, test F-1: 0.96072690
iter: 005, train loss: 0.11434852, test loss: 0.08935942
         , train AUC: 0.98672829, test AUC: 0.99255124
         , train F-1: 0.94049017, test F-1: 0.95148236
iter: 006, train loss: 0.12594509, test loss: 0.09386462
         , train AUC: 0.98598188, test AUC: 0.99111275
         , train F-1: 0.93350107, test F-1: 0.94926859
iter: 007, train loss: 0.11672413, test loss: 0.09376559
         , train AUC: 0.98674998, test AUC: 0.99007707
         , train F-1: 0.93662561, test F-1: 0.94396514
iter: 008, train loss: 0.11484694, test loss: 0.09973532
         , train AUC: 0.98705798, test AUC: 0.98917176
         , train F-1: 0.93381755, test F-1: 0.94158085
iter: 009, train loss: 0.11479118, test loss: 0.10599614
         , train AUC: 0.98735409, test AUC: 0.98870847
         , train F-1: 0.93290548, test F-1: 0.94145687
iter: 010, train loss: 0.11556676, test loss: 0.09387904
         , train AUC: 0.98708685, test AUC: 0.98969317
         , train F-1: 0.93511639, test F-1: 0.94937321
iter: 011, train loss: 0.10967404, test loss: 0.08556187
         , train AUC: 0.98797780, test AUC: 0.99062426
         , train F-1: 0.93954080, test F-1: 0.95102157
iter: 012, train loss: 0.10520560, test loss: 0.08062340
         , train AUC: 0.98862002, test AUC: 0.99198490
         , train F-1: 0.94280596, test F-1: 0.95602211
iter: 013, train loss: 0.10296426, test loss: 0.08462919
         , train AUC: 0.98917879, test AUC: 0.99129944
         , train F-1: 0.94487121, test F-1: 0.95312373
iter: 014, train loss: 0.09664263, test loss: 0.09240463
         , train AUC: 0.99028494, test AUC: 0.99066020
         , train F-1: 0.94814630, test F-1: 0.94909773
iter: 015, train loss: 0.08853378, test loss: 0.11739018
         , train AUC: 0.99157499, test AUC: 0.98947337
         , train F-1: 0.95414715, test F-1: 0.93369547
iter: 016, train loss: 0.09688325, test loss: 0.10707043
         , train AUC: 0.99113469, test AUC: 0.98694356
         , train F-1: 0.94951373, test F-1: 0.94087983
iter: 017, train loss: 0.11263452, test loss: 0.10628152
         , train AUC: 0.98974101, test AUC: 0.98862595
         , train F-1: 0.94239773, test F-1: 0.94088673
iter: 018, train loss: 0.10262007, test loss: 0.11689997
         , train AUC: 0.98907018, test AUC: 0.98928861
         , train F-1: 0.94602003, test F-1: 0.93874706
iter: 019, train loss: 0.11366589, test loss: 0.09372663
         , train AUC: 0.98809557, test AUC: 0.98974389
         , train F-1: 0.93836540, test F-1: 0.94431559
iter: 020, train loss: 0.11285582, test loss: 0.09015486
         , train AUC: 0.98934435, test AUC: 0.98997980
         , train F-1: 0.93335373, test F-1: 0.94945796
iter: 021, train loss: 0.10390667, test loss: 0.11129773
         , train AUC: 0.98936537, test AUC: 0.99069696
         , train F-1: 0.94292500, test F-1: 0.94380180
iter: 022, train loss: 0.10801202, test loss: 0.10572170
         , train AUC: 0.99015743, test AUC: 0.98775742
         , train F-1: 0.94377688, test F-1: 0.94247190
iter: 023, train loss: 0.10207540, test loss: 0.11072392
         , train AUC: 0.98903086, test AUC: 0.98628937
         , train F-1: 0.94323539, test F-1: 0.94107162
iter: 024, train loss: 0.10453820, test loss: 0.11484312
         , train AUC: 0.98856061, test AUC: 0.98836826
         , train F-1: 0.94116901, test F-1: 0.94040631
iter: 025, train loss: 0.10095363, test loss: 0.10407190
         , train AUC: 0.98992487, test AUC: 0.99088113
         , train F-1: 0.94689833, test F-1: 0.94706611
