Arguments: Namespace(gap=5, hidden_size=16, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_1')
iter: 000, train loss: 0.75516611, test loss: 0.69321889
         , train AUC: 0.53453950, test AUC: 0.53590363
         , train F-1: 0.32364825, test F-1: 0.52509459
iter: 001, train loss: 0.69507098, test loss: 0.66859388
         , train AUC: 0.54081119, test AUC: 0.53878152
         , train F-1: 0.53147016, test F-1: 0.49741170
iter: 002, train loss: 0.65781230, test loss: 0.65327847
         , train AUC: 0.54344251, test AUC: 0.54183041
         , train F-1: 0.54627374, test F-1: 0.49032426
iter: 003, train loss: 0.62791330, test loss: 0.63824922
         , train AUC: 0.56101726, test AUC: 0.58885634
         , train F-1: 0.53985166, test F-1: 0.48684043
iter: 004, train loss: 0.60542500, test loss: 0.63300627
         , train AUC: 0.59751152, test AUC: 0.63558390
         , train F-1: 0.52986671, test F-1: 0.47847483
iter: 005, train loss: 0.59241623, test loss: 0.63628387
         , train AUC: 0.63096947, test AUC: 0.65923324
         , train F-1: 0.51871234, test F-1: 0.47214739
iter: 006, train loss: 0.58902138, test loss: 0.64099884
         , train AUC: 0.64577260, test AUC: 0.67389419
         , train F-1: 0.51049851, test F-1: 0.47019041
iter: 007, train loss: 0.58924544, test loss: 0.64302880
         , train AUC: 0.65341913, test AUC: 0.68514023
         , train F-1: 0.50361263, test F-1: 0.47047490
iter: 008, train loss: 0.58916897, test loss: 0.63910288
         , train AUC: 0.66344837, test AUC: 0.69619990
         , train F-1: 0.49965678, test F-1: 0.46584477
iter: 009, train loss: 0.58637333, test loss: 0.63155872
         , train AUC: 0.67588019, test AUC: 0.70981411
         , train F-1: 0.49122227, test F-1: 0.46411923
iter: 010, train loss: 0.58157730, test loss: 0.62203968
         , train AUC: 0.68648925, test AUC: 0.71992791
         , train F-1: 0.48984812, test F-1: 0.46704481
iter: 011, train loss: 0.57638371, test loss: 0.61476296
         , train AUC: 0.69249073, test AUC: 0.72046523
         , train F-1: 0.49105513, test F-1: 0.47043344
iter: 012, train loss: 0.57302451, test loss: 0.60942823
         , train AUC: 0.69675151, test AUC: 0.72152464
         , train F-1: 0.49073078, test F-1: 0.47022462
iter: 013, train loss: 0.57140249, test loss: 0.60513854
         , train AUC: 0.69954289, test AUC: 0.72693824
         , train F-1: 0.49218577, test F-1: 0.47220717
iter: 014, train loss: 0.57054341, test loss: 0.60182846
         , train AUC: 0.70393042, test AUC: 0.73216617
         , train F-1: 0.49559360, test F-1: 0.47348378
iter: 015, train loss: 0.56874442, test loss: 0.59681886
