Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.70139027, test loss: 0.69264007
         , train AUC: 0.55217715, test AUC: 0.53950682
         , train F-1: 0.23667300, test F-1: 0.51363254
iter: 001, train loss: 0.69236499, test loss: 0.68547022
         , train AUC: 0.56544220, test AUC: 0.54813316
         , train F-1: 0.52627490, test F-1: 0.40079989
iter: 002, train loss: 0.68402189, test loss: 0.67889118
         , train AUC: 0.57155000, test AUC: 0.54988784
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 003, train loss: 0.67620832, test loss: 0.67285866
         , train AUC: 0.58402946, test AUC: 0.55830639
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 004, train loss: 0.66899449, test loss: 0.66718894
         , train AUC: 0.58593718, test AUC: 0.56440035
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 005, train loss: 0.66223580, test loss: 0.66196787
         , train AUC: 0.59148524, test AUC: 0.57161287
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 006, train loss: 0.65588897, test loss: 0.65716183
         , train AUC: 0.59449256, test AUC: 0.57463107
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 007, train loss: 0.64981622, test loss: 0.65272999
         , train AUC: 0.60361934, test AUC: 0.57228266
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 008, train loss: 0.64409310, test loss: 0.64867479
         , train AUC: 0.60864436, test AUC: 0.56637165
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 009, train loss: 0.63864124, test loss: 0.64496130
         , train AUC: 0.61460982, test AUC: 0.56788562
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 010, train loss: 0.63353646, test loss: 0.64158928
         , train AUC: 0.61754840, test AUC: 0.57030047
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 011, train loss: 0.62885392, test loss: 0.63869047
         , train AUC: 0.61770978, test AUC: 0.57317131
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 012, train loss: 0.62455916, test loss: 0.63646549
         , train AUC: 0.62160709, test AUC: 0.57304695
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 013, train loss: 0.62087768, test loss: 0.63475859
         , train AUC: 0.62022541, test AUC: 0.57704921
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 014, train loss: 0.61771679, test loss: 0.63380927
         , train AUC: 0.62249341, test AUC: 0.57588620
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 015, train loss: 0.61520582, test loss: 0.63357270
         , train AUC: 0.62386241, test AUC: 0.57130428
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 016, train loss: 0.61328542, test loss: 0.63366079
         , train AUC: 0.62907053, test AUC: 0.57936081
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 017, train loss: 0.61197215, test loss: 0.63453609
         , train AUC: 0.63570135, test AUC: 0.57535507
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 018, train loss: 0.61118370, test loss: 0.63560057
         , train AUC: 0.64259027, test AUC: 0.57970107
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 019, train loss: 0.61092830, test loss: 0.63705605
         , train AUC: 0.64808119, test AUC: 0.57522940
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 020, train loss: 0.61081254, test loss: 0.63836533
         , train AUC: 0.65755808, test AUC: 0.57800235
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 021, train loss: 0.61092734, test loss: 0.63959163
         , train AUC: 0.66492999, test AUC: 0.57877391
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 022, train loss: 0.61095399, test loss: 0.64065075
         , train AUC: 0.67086626, test AUC: 0.57431392
