Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.63593769, test loss: 0.61176974
         , train AUC: 0.58039956, test AUC: 0.55897633
         , train F-1: 0.44942735, test F-1: 0.45412187
iter: 001, train loss: 0.62836617, test loss: 0.60386539
         , train AUC: 0.60585579, test AUC: 0.57740227
         , train F-1: 0.43641361, test F-1: 0.45253250
iter: 002, train loss: 0.62175536, test loss: 0.59802669
         , train AUC: 0.62664975, test AUC: 0.58404256
         , train F-1: 0.43594405, test F-1: 0.45325324
iter: 003, train loss: 0.61574304, test loss: 0.59266812
         , train AUC: 0.64343506, test AUC: 0.58980858
         , train F-1: 0.43296098, test F-1: 0.45339392
iter: 004, train loss: 0.61057985, test loss: 0.58696657
         , train AUC: 0.65400037, test AUC: 0.59692550
         , train F-1: 0.43314977, test F-1: 0.45338935
iter: 005, train loss: 0.60627508, test loss: 0.58201677
         , train AUC: 0.66091806, test AUC: 0.60042655
         , train F-1: 0.43239688, test F-1: 0.45773030
iter: 006, train loss: 0.60208100, test loss: 0.57722735
         , train AUC: 0.67004004, test AUC: 0.60726130
         , train F-1: 0.43375336, test F-1: 0.45808086
iter: 007, train loss: 0.59833455, test loss: 0.57298535
         , train AUC: 0.67804661, test AUC: 0.61259737
         , train F-1: 0.43310559, test F-1: 0.45866158
iter: 008, train loss: 0.59507942, test loss: 0.56945473
         , train AUC: 0.68474412, test AUC: 0.61650390
         , train F-1: 0.43259146, test F-1: 0.45866158
iter: 009, train loss: 0.59217221, test loss: 0.56607324
         , train AUC: 0.68976828, test AUC: 0.62447284
         , train F-1: 0.43354717, test F-1: 0.45935061
iter: 010, train loss: 0.58933711, test loss: 0.56349456
         , train AUC: 0.69585060, test AUC: 0.62918310
         , train F-1: 0.43406707, test F-1: 0.45980297
iter: 011, train loss: 0.58674282, test loss: 0.56036407
         , train AUC: 0.70204915, test AUC: 0.63574694
         , train F-1: 0.43329007, test F-1: 0.46973170
iter: 012, train loss: 0.58412868, test loss: 0.55750930
         , train AUC: 0.70677404, test AUC: 0.64114632
         , train F-1: 0.44089173, test F-1: 0.46849736
iter: 013, train loss: 0.58138537, test loss: 0.55573773
         , train AUC: 0.71196691, test AUC: 0.64406794
         , train F-1: 0.44046765, test F-1: 0.46636743
iter: 014, train loss: 0.57809705, test loss: 0.55278790
         , train AUC: 0.71869238, test AUC: 0.65113953
         , train F-1: 0.43976322, test F-1: 0.46434891
iter: 015, train loss: 0.57474637, test loss: 0.55056047
         , train AUC: 0.72561096, test AUC: 0.65675216
         , train F-1: 0.43814457, test F-1: 0.46367445
iter: 016, train loss: 0.57158101, test loss: 0.54835236
         , train AUC: 0.73209426, test AUC: 0.66301145
         , train F-1: 0.43739212, test F-1: 0.46080588
iter: 017, train loss: 0.56848544, test loss: 0.54808396
         , train AUC: 0.73855822, test AUC: 0.66482115
         , train F-1: 0.43639959, test F-1: 0.45923706
iter: 018, train loss: 0.56536180, test loss: 0.54790318
         , train AUC: 0.74452181, test AUC: 0.66507972
         , train F-1: 0.43587662, test F-1: 0.45877426
iter: 019, train loss: 0.56208795, test loss: 0.54729277
         , train AUC: 0.75022267, test AUC: 0.66821210
         , train F-1: 0.43626533, test F-1: 0.45855664
iter: 020, train loss: 0.55919576, test loss: 0.54739547
         , train AUC: 0.75439372, test AUC: 0.66866473
         , train F-1: 0.43627096, test F-1: 0.45772269
iter: 021, train loss: 0.55684829, test loss: 0.54739034
         , train AUC: 0.75709219, test AUC: 0.66969182
         , train F-1: 0.43612465, test F-1: 0.45781383
iter: 022, train loss: 0.55441755, test loss: 0.54676551
         , train AUC: 0.76029339, test AUC: 0.67206661
         , train F-1: 0.43527253, test F-1: 0.45702607
iter: 023, train loss: 0.55197138, test loss: 0.54633981
         , train AUC: 0.76285062, test AUC: 0.67346911
         , train F-1: 0.43599491, test F-1: 0.45562464
iter: 024, train loss: 0.54953563, test loss: 0.54617864
         , train AUC: 0.76477518, test AUC: 0.67323494
         , train F-1: 0.43741759, test F-1: 0.45797540
iter: 025, train loss: 0.54707718, test loss: 0.54562408
         , train AUC: 0.76628394, test AUC: 0.67329943
         , train F-1: 0.43799410, test F-1: 0.55561582
iter: 026, train loss: 0.54434043, test loss: 0.54420632
         , train AUC: 0.76815900, test AUC: 0.67371410
         , train F-1: 0.56340378, test F-1: 0.55875317
iter: 027, train loss: 0.54126543, test loss: 0.54258454
         , train AUC: 0.77099338, test AUC: 0.67489756
         , train F-1: 0.56444249, test F-1: 0.55899001
iter: 028, train loss: 0.53843671, test loss: 0.54056472
         , train AUC: 0.77288252, test AUC: 0.67669975
         , train F-1: 0.56417294, test F-1: 0.55831145
iter: 029, train loss: 0.53647590, test loss: 0.53868026
         , train AUC: 0.77325745, test AUC: 0.68000432
         , train F-1: 0.56032090, test F-1: 0.55824971
iter: 030, train loss: 0.53439480, test loss: 0.53723675
         , train AUC: 0.77450496, test AUC: 0.68330086
         , train F-1: 0.56074254, test F-1: 0.55998141
iter: 031, train loss: 0.53223467, test loss: 0.53616345
         , train AUC: 0.77629063, test AUC: 0.68669694
         , train F-1: 0.56303539, test F-1: 0.56283581
iter: 032, train loss: 0.52980042, test loss: 0.53565222
         , train AUC: 0.77865242, test AUC: 0.68915188
         , train F-1: 0.56706088, test F-1: 0.56535264
iter: 033, train loss: 0.52716637, test loss: 0.53489625
         , train AUC: 0.78165038, test AUC: 0.69204312
         , train F-1: 0.57442445, test F-1: 0.57066387
iter: 034, train loss: 0.52477735, test loss: 0.53456622
         , train AUC: 0.78483301, test AUC: 0.69211613
         , train F-1: 0.58021733, test F-1: 0.57921438
iter: 035, train loss: 0.52262813, test loss: 0.53373230
         , train AUC: 0.78978092, test AUC: 0.69449852
         , train F-1: 0.59057803, test F-1: 0.58405477
iter: 036, train loss: 0.52061290, test loss: 0.53254974
         , train AUC: 0.79136878, test AUC: 0.69605970
         , train F-1: 0.59381878, test F-1: 0.60610663
iter: 037, train loss: 0.51799667, test loss: 0.53133857
         , train AUC: 0.79389063, test AUC: 0.69749658
         , train F-1: 0.66948601, test F-1: 0.60617387
