Arguments: Namespace(gap=4, hidden_size=32, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_1')
iter: 000, train loss: 0.69633073, test loss: 0.58245206
         , train AUC: 0.46066138, test AUC: 0.68794160
         , train F-1: 0.46662701, test F-1: 0.49293420
iter: 001, train loss: 0.59877068, test loss: 0.56915998
         , train AUC: 0.61413558, test AUC: 0.72191214
         , train F-1: 0.46939557, test F-1: 0.49340814
iter: 002, train loss: 0.57914412, test loss: 0.55758238
         , train AUC: 0.68760383, test AUC: 0.73354079
         , train F-1: 0.48595190, test F-1: 0.55453718
iter: 003, train loss: 0.56038040, test loss: 0.55567485
         , train AUC: 0.71922453, test AUC: 0.73975868
         , train F-1: 0.52528249, test F-1: 0.58503325
iter: 004, train loss: 0.54980654, test loss: 0.55245763
         , train AUC: 0.73817487, test AUC: 0.75651573
         , train F-1: 0.55216574, test F-1: 0.62989639
iter: 005, train loss: 0.54474133, test loss: 0.53713232
         , train AUC: 0.75406425, test AUC: 0.76634359
         , train F-1: 0.60523104, test F-1: 0.63536317
iter: 006, train loss: 0.53268945, test loss: 0.53071696
         , train AUC: 0.76003308, test AUC: 0.76491450
         , train F-1: 0.60400759, test F-1: 0.63155687
iter: 007, train loss: 0.52623504, test loss: 0.52751380
         , train AUC: 0.76293169, test AUC: 0.76517581
         , train F-1: 0.60328689, test F-1: 0.63882966
iter: 008, train loss: 0.51905233, test loss: 0.52413946
         , train AUC: 0.77191505, test AUC: 0.76747395
         , train F-1: 0.62651074, test F-1: 0.65018188
iter: 009, train loss: 0.50928581, test loss: 0.52276677
         , train AUC: 0.78302111, test AUC: 0.77042872
         , train F-1: 0.66274657, test F-1: 0.66633424
iter: 010, train loss: 0.50079077, test loss: 0.52183449
         , train AUC: 0.79382426, test AUC: 0.77422410
         , train F-1: 0.69201359, test F-1: 0.67407017
iter: 011, train loss: 0.49549687, test loss: 0.51468641
         , train AUC: 0.80138989, test AUC: 0.77872001
         , train F-1: 0.70302788, test F-1: 0.66426413
iter: 012, train loss: 0.48739138, test loss: 0.50933105
         , train AUC: 0.80694739, test AUC: 0.78266906
         , train F-1: 0.70031591, test F-1: 0.65755313
iter: 013, train loss: 0.48388818, test loss: 0.50468206
