Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=5e-05, lr=0.01, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.01_wd=0_l1=5e-05', weight_decay=0)
iter: 000, train loss: 0.65386975, test loss: 0.63280797
         , train AUC: 0.56561601, test AUC: 0.59037259
         , train F-1: 0.53216192, test F-1: 0.51516156
iter: 001, train loss: 0.61155552, test loss: 0.61748898
         , train AUC: 0.63394536, test AUC: 0.62414432
         , train F-1: 0.53489541, test F-1: 0.47326819
iter: 002, train loss: 0.59224492, test loss: 0.61079508
         , train AUC: 0.65996385, test AUC: 0.65137726
         , train F-1: 0.49968832, test F-1: 0.45045428
iter: 003, train loss: 0.58541548, test loss: 0.60514927
         , train AUC: 0.67266634, test AUC: 0.67349580
         , train F-1: 0.48026820, test F-1: 0.44737325
iter: 004, train loss: 0.58254057, test loss: 0.60242122
         , train AUC: 0.68126840, test AUC: 0.68442589
         , train F-1: 0.47995156, test F-1: 0.44536832
iter: 005, train loss: 0.57750332, test loss: 0.59861219
         , train AUC: 0.69416695, test AUC: 0.69062791
         , train F-1: 0.48611025, test F-1: 0.45759007
iter: 006, train loss: 0.57408637, test loss: 0.59456962
         , train AUC: 0.70226420, test AUC: 0.69901958
         , train F-1: 0.49505729, test F-1: 0.46032523
iter: 007, train loss: 0.56892371, test loss: 0.58925629
         , train AUC: 0.71251261, test AUC: 0.70503065
         , train F-1: 0.50560391, test F-1: 0.46899185
iter: 008, train loss: 0.56156301, test loss: 0.58316135
         , train AUC: 0.72482552, test AUC: 0.71178904
         , train F-1: 0.51934049, test F-1: 0.48639799
iter: 009, train loss: 0.55473822, test loss: 0.57920259
         , train AUC: 0.73493409, test AUC: 0.71817133
         , train F-1: 0.53494860, test F-1: 0.50004020
iter: 010, train loss: 0.55021602, test loss: 0.57573241
         , train AUC: 0.74139900, test AUC: 0.72207913
         , train F-1: 0.54228025, test F-1: 0.52025503
iter: 011, train loss: 0.54679984, test loss: 0.57565796
         , train AUC: 0.74471442, test AUC: 0.72244424
         , train F-1: 0.55707533, test F-1: 0.51745184
iter: 012, train loss: 0.54423416, test loss: 0.57326949
         , train AUC: 0.74695771, test AUC: 0.72540165
