Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.001, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.001')
iter: 000, train loss: 1.00380194, test loss: 0.70703626
         , train AUC: 0.45109962, test AUC: 0.43146452
         , train F-1: 0.44736222, test F-1: 0.45454013
iter: 001, train loss: 0.98686802, test loss: 0.69837153
         , train AUC: 0.47469145, test AUC: 0.45060745
         , train F-1: 0.47500015, test F-1: 0.47356908
iter: 002, train loss: 0.97044265, test loss: 0.68991262
         , train AUC: 0.49993139, test AUC: 0.47122648
         , train F-1: 0.50364323, test F-1: 0.48809851
iter: 003, train loss: 0.95454806, test loss: 0.68172944
         , train AUC: 0.52608612, test AUC: 0.49275593
         , train F-1: 0.52614139, test F-1: 0.50136735
iter: 004, train loss: 0.93912232, test loss: 0.67377573
         , train AUC: 0.55243712, test AUC: 0.51527804
         , train F-1: 0.54363352, test F-1: 0.51528572
iter: 005, train loss: 0.92411131, test loss: 0.66601086
         , train AUC: 0.57831196, test AUC: 0.53836551
         , train F-1: 0.55588440, test F-1: 0.52799298
iter: 006, train loss: 0.90945345, test loss: 0.65856308
         , train AUC: 0.60338788, test AUC: 0.56092783
         , train F-1: 0.56355623, test F-1: 0.53654668
iter: 007, train loss: 0.89514256, test loss: 0.65134102
         , train AUC: 0.62715683, test AUC: 0.58247254
         , train F-1: 0.56776579, test F-1: 0.54220670
iter: 008, train loss: 0.88119978, test loss: 0.64430940
         , train AUC: 0.64913169, test AUC: 0.60227576
         , train F-1: 0.57069077, test F-1: 0.54666688
iter: 009, train loss: 0.86752504, test loss: 0.63734502
         , train AUC: 0.66912866, test AUC: 0.62072575
         , train F-1: 0.57094718, test F-1: 0.54593215
iter: 010, train loss: 0.85405451, test loss: 0.63040143
         , train AUC: 0.68729136, test AUC: 0.63783222
         , train F-1: 0.57125458, test F-1: 0.54779982
iter: 011, train loss: 0.84080940, test loss: 0.62349945
         , train AUC: 0.70374485, test AUC: 0.65351585
         , train F-1: 0.57111797, test F-1: 0.54730186
iter: 012, train loss: 0.82777011, test loss: 0.61665648
         , train AUC: 0.71874552, test AUC: 0.66783465
         , train F-1: 0.57093610, test F-1: 0.54656260
iter: 013, train loss: 0.81484014, test loss: 0.60985452
         , train AUC: 0.73250241, test AUC: 0.68114180
         , train F-1: 0.57174082, test F-1: 0.54491496
iter: 014, train loss: 0.80193937, test loss: 0.60308027
         , train AUC: 0.74518922, test AUC: 0.69348193
         , train F-1: 0.57303204, test F-1: 0.54782855
iter: 015, train loss: 0.78916174, test loss: 0.59633791
         , train AUC: 0.75680135, test AUC: 0.70485862
         , train F-1: 0.57470858, test F-1: 0.55142847
iter: 016, train loss: 0.77656353, test loss: 0.58969748
         , train AUC: 0.76744354, test AUC: 0.71512435
         , train F-1: 0.57601160, test F-1: 0.55368531
iter: 017, train loss: 0.76419663, test loss: 0.58317721
         , train AUC: 0.77719197, test AUC: 0.72443014
         , train F-1: 0.57827594, test F-1: 0.55615938
iter: 018, train loss: 0.75202489, test loss: 0.57679409
         , train AUC: 0.78615179, test AUC: 0.73289968
         , train F-1: 0.58090274, test F-1: 0.56095658
iter: 019, train loss: 0.74004376, test loss: 0.57059264
         , train AUC: 0.79436146, test AUC: 0.74049623
         , train F-1: 0.58432433, test F-1: 0.56556758
iter: 020, train loss: 0.72824365, test loss: 0.56458253
         , train AUC: 0.80187401, test AUC: 0.74738318
         , train F-1: 0.58949153, test F-1: 0.57092598
iter: 021, train loss: 0.71666068, test loss: 0.55877078
         , train AUC: 0.80875415, test AUC: 0.75361285
         , train F-1: 0.59570834, test F-1: 0.57765872
iter: 022, train loss: 0.70533085, test loss: 0.55315918
         , train AUC: 0.81507257, test AUC: 0.75927943
         , train F-1: 0.60241524, test F-1: 0.58489679
iter: 023, train loss: 0.69426441, test loss: 0.54773152
         , train AUC: 0.82087104, test AUC: 0.76450101
         , train F-1: 0.60998099, test F-1: 0.59383300
iter: 024, train loss: 0.68346035, test loss: 0.54251945
         , train AUC: 0.82618973, test AUC: 0.76928933
         , train F-1: 0.61872096, test F-1: 0.60309714
iter: 025, train loss: 0.67288160, test loss: 0.53756183
         , train AUC: 0.83109393, test AUC: 0.77358146
         , train F-1: 0.62759407, test F-1: 0.61286498
iter: 026, train loss: 0.66254050, test loss: 0.53286916
         , train AUC: 0.83564299, test AUC: 0.77746348
         , train F-1: 0.63808057, test F-1: 0.62129373
iter: 027, train loss: 0.65242016, test loss: 0.52840924
         , train AUC: 0.83989846, test AUC: 0.78110284
         , train F-1: 0.64828707, test F-1: 0.62629059
iter: 028, train loss: 0.64242607, test loss: 0.52406275
         , train AUC: 0.84390301, test AUC: 0.78473191
         , train F-1: 0.65821150, test F-1: 0.63290847
iter: 029, train loss: 0.63259017, test loss: 0.51978499
         , train AUC: 0.84768741, test AUC: 0.78833467
         , train F-1: 0.66931754, test F-1: 0.64198466
iter: 030, train loss: 0.62291342, test loss: 0.51560527
         , train AUC: 0.85127117, test AUC: 0.79181775
         , train F-1: 0.68001442, test F-1: 0.65012135
iter: 031, train loss: 0.61339933, test loss: 0.51154339
         , train AUC: 0.85464967, test AUC: 0.79514696
         , train F-1: 0.69115777, test F-1: 0.65877367
iter: 032, train loss: 0.60400295, test loss: 0.50758463
         , train AUC: 0.85782546, test AUC: 0.79837356
         , train F-1: 0.70242333, test F-1: 0.66797616
iter: 033, train loss: 0.59474695, test loss: 0.50372666
         , train AUC: 0.86081465, test AUC: 0.80142663
         , train F-1: 0.71285455, test F-1: 0.67791649
iter: 034, train loss: 0.58568907, test loss: 0.49994153
         , train AUC: 0.86361002, test AUC: 0.80439529
         , train F-1: 0.72232191, test F-1: 0.68640576
iter: 035, train loss: 0.57688856, test loss: 0.49627000
         , train AUC: 0.86621375, test AUC: 0.80725425
         , train F-1: 0.73243618, test F-1: 0.69167327
iter: 036, train loss: 0.56836689, test loss: 0.49275991
         , train AUC: 0.86863147, test AUC: 0.80999187
         , train F-1: 0.74152144, test F-1: 0.69804670
iter: 037, train loss: 0.56024045, test loss: 0.48945194
         , train AUC: 0.87086297, test AUC: 0.81257454
         , train F-1: 0.74965854, test F-1: 0.70350251
