Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.75303030, test loss: 0.68770748
         , train AUC: 0.55000224, test AUC: 0.55252831
         , train F-1: 0.23028515, test F-1: 0.38224054
iter: 001, train loss: 0.73295021, test loss: 0.67924356
         , train AUC: 0.56593821, test AUC: 0.58116158
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 002, train loss: 0.71536756, test loss: 0.67254788
         , train AUC: 0.57801234, test AUC: 0.60505309
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 003, train loss: 0.69978464, test loss: 0.66737425
         , train AUC: 0.58331136, test AUC: 0.63438234
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 004, train loss: 0.68578935, test loss: 0.66426754
         , train AUC: 0.58988237, test AUC: 0.62896052
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 005, train loss: 0.67311001, test loss: 0.66294360
         , train AUC: 0.59554879, test AUC: 0.62892164
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 006, train loss: 0.66198182, test loss: 0.66391444
         , train AUC: 0.59781138, test AUC: 0.62304977
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 007, train loss: 0.65264058, test loss: 0.66740006
         , train AUC: 0.59862115, test AUC: 0.61033052
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 008, train loss: 0.64541924, test loss: 0.67314589
         , train AUC: 0.59818313, test AUC: 0.60105475
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 009, train loss: 0.64054543, test loss: 0.68069583
         , train AUC: 0.59962909, test AUC: 0.59948860
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 010, train loss: 0.63784182, test loss: 0.68923026
         , train AUC: 0.60720185, test AUC: 0.59291376
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 011, train loss: 0.63697600, test loss: 0.69717968
         , train AUC: 0.61620213, test AUC: 0.60064014
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 012, train loss: 0.63708961, test loss: 0.70341253
         , train AUC: 0.62720645, test AUC: 0.60839211
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 013, train loss: 0.63743603, test loss: 0.70705891
         , train AUC: 0.63678894, test AUC: 0.61394001
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 014, train loss: 0.63722527, test loss: 0.70783788
         , train AUC: 0.64389075, test AUC: 0.61517813
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 015, train loss: 0.63606185, test loss: 0.70633441
         , train AUC: 0.64980730, test AUC: 0.60834916
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 016, train loss: 0.63406098, test loss: 0.70279539
         , train AUC: 0.64761137, test AUC: 0.61716822
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 017, train loss: 0.63106441, test loss: 0.69824868
         , train AUC: 0.65433242, test AUC: 0.62097280
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 018, train loss: 0.62771267, test loss: 0.69316995
         , train AUC: 0.65823521, test AUC: 0.62617573
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 019, train loss: 0.62388390, test loss: 0.68778884
         , train AUC: 0.67306158, test AUC: 0.63965139
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 020, train loss: 0.62031579, test loss: 0.68180645
         , train AUC: 0.68218723, test AUC: 0.65470620
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 021, train loss: 0.61713070, test loss: 0.67620349
         , train AUC: 0.68703796, test AUC: 0.65620088
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 022, train loss: 0.61392719, test loss: 0.67088789
         , train AUC: 0.69257266, test AUC: 0.65501574
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 023, train loss: 0.61103272, test loss: 0.66534358
         , train AUC: 0.69410472, test AUC: 0.65712915
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 024, train loss: 0.60813951, test loss: 0.66051877
         , train AUC: 0.69678764, test AUC: 0.65938635
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 025, train loss: 0.60553998, test loss: 0.65598333
         , train AUC: 0.69666452, test AUC: 0.66584601
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 026, train loss: 0.60225141, test loss: 0.65235168
         , train AUC: 0.70232202, test AUC: 0.67424608
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 027, train loss: 0.59830922, test loss: 0.64847094
         , train AUC: 0.70929725, test AUC: 0.67809940
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 028, train loss: 0.59310877, test loss: 0.64358753
         , train AUC: 0.72051989, test AUC: 0.68818016
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 029, train loss: 0.58731210, test loss: 0.63856626
         , train AUC: 0.72711979, test AUC: 0.69535845
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 030, train loss: 0.58116674, test loss: 0.63287216
         , train AUC: 0.72865863, test AUC: 0.70312021
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 031, train loss: 0.57307029, test loss: 0.61812192
         , train AUC: 0.73688717, test AUC: 0.71986218
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 032, train loss: 0.56640190, test loss: 0.60975027
         , train AUC: 0.74468943, test AUC: 0.72090882
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 033, train loss: 0.55913419, test loss: 0.60738409
         , train AUC: 0.74723737, test AUC: 0.72266781
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 034, train loss: 0.55096883, test loss: 0.61266834
         , train AUC: 0.74703362, test AUC: 0.71377614
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 035, train loss: 0.54657298, test loss: 0.60344678
         , train AUC: 0.74491471, test AUC: 0.71611802
         , train F-1: 0.41399885, test F-1: 0.41483725
iter: 036, train loss: 0.54180801, test loss: 0.59379405
         , train AUC: 0.74677180, test AUC: 0.71635303
         , train F-1: 0.44709615, test F-1: 0.54938044
iter: 037, train loss: 0.53758562, test loss: 0.58670819
         , train AUC: 0.75268281, test AUC: 0.73265153
