Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=5e-05, lr=0.01, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.01_wd=0_l1=5e-05', weight_decay=0)
iter: 000, train loss: 0.74255496, test loss: 0.68124527
         , train AUC: 0.53701637, test AUC: 0.56657343
         , train F-1: 0.44528210, test F-1: 0.54263715
iter: 001, train loss: 0.69143331, test loss: 0.65972316
         , train AUC: 0.56855393, test AUC: 0.60527960
         , train F-1: 0.54362528, test F-1: 0.51914681
iter: 002, train loss: 0.65943640, test loss: 0.65066820
         , train AUC: 0.59835683, test AUC: 0.61255491
         , train F-1: 0.52334426, test F-1: 0.40183923
iter: 003, train loss: 0.64097834, test loss: 0.64355379
         , train AUC: 0.61410757, test AUC: 0.62737269
         , train F-1: 0.43211295, test F-1: 0.38824845
iter: 004, train loss: 0.62867802, test loss: 0.63844043
         , train AUC: 0.61306057, test AUC: 0.63686488
         , train F-1: 0.41490444, test F-1: 0.38780827
iter: 005, train loss: 0.61989349, test loss: 0.63744944
         , train AUC: 0.60741487, test AUC: 0.63282542
         , train F-1: 0.41426921, test F-1: 0.38783213
iter: 006, train loss: 0.61314523, test loss: 0.63720334
         , train AUC: 0.61112370, test AUC: 0.63281593
         , train F-1: 0.41400794, test F-1: 0.38764395
iter: 007, train loss: 0.60785472, test loss: 0.63701332
         , train AUC: 0.61523388, test AUC: 0.63437178
         , train F-1: 0.41380087, test F-1: 0.38764395
iter: 008, train loss: 0.60359675, test loss: 0.63548762
         , train AUC: 0.61995063, test AUC: 0.64700780
         , train F-1: 0.41375398, test F-1: 0.38764395
iter: 009, train loss: 0.59911621, test loss: 0.63424098
         , train AUC: 0.63107205, test AUC: 0.65925045
         , train F-1: 0.41369730, test F-1: 0.38764395
iter: 010, train loss: 0.59643662, test loss: 0.63376522
         , train AUC: 0.63723823, test AUC: 0.66242718
         , train F-1: 0.41369730, test F-1: 0.38762012
iter: 011, train loss: 0.59309882, test loss: 0.63381368
         , train AUC: 0.64560793, test AUC: 0.66595096
         , train F-1: 0.41370220, test F-1: 0.38762012
iter: 012, train loss: 0.58980608, test loss: 0.63355696
         , train AUC: 0.65424362, test AUC: 0.67095542
         , train F-1: 0.41369241, test F-1: 0.38764395
iter: 013, train loss: 0.58698565, test loss: 0.63360244
         , train AUC: 0.65904845, test AUC: 0.67497985
         , train F-1: 0.41369241, test F-1: 0.40962434
iter: 014, train loss: 0.58428562, test loss: 0.63193756
         , train AUC: 0.66676098, test AUC: 0.68092714
         , train F-1: 0.43153495, test F-1: 0.41656218
iter: 015, train loss: 0.58149588, test loss: 0.62984157
         , train AUC: 0.67578071, test AUC: 0.69014711
         , train F-1: 0.44365070, test F-1: 0.42148469
iter: 016, train loss: 0.57824075, test loss: 0.62679529
         , train AUC: 0.68442634, test AUC: 0.69830832
         , train F-1: 0.44867117, test F-1: 0.43042818
iter: 017, train loss: 0.57490134, test loss: 0.62454152
         , train AUC: 0.69290572, test AUC: 0.70217167
         , train F-1: 0.45705693, test F-1: 0.43425150
iter: 018, train loss: 0.57243037, test loss: 0.62245965
         , train AUC: 0.69783415, test AUC: 0.70331107
         , train F-1: 0.46109876, test F-1: 0.43457884
iter: 019, train loss: 0.57003015, test loss: 0.62069768
         , train AUC: 0.70225018, test AUC: 0.70502250
         , train F-1: 0.46494976, test F-1: 0.43284615
iter: 020, train loss: 0.56731319, test loss: 0.61817360
         , train AUC: 0.70719024, test AUC: 0.70897120
         , train F-1: 0.46403432, test F-1: 0.43090617
iter: 021, train loss: 0.56443071, test loss: 0.61490124
         , train AUC: 0.71142058, test AUC: 0.71539398
         , train F-1: 0.46312051, test F-1: 0.43903131
iter: 022, train loss: 0.56056893, test loss: 0.61158133
         , train AUC: 0.71806484, test AUC: 0.72163039
         , train F-1: 0.49029871, test F-1: 0.44218248
iter: 023, train loss: 0.55734432, test loss: 0.60802990
         , train AUC: 0.72278512, test AUC: 0.72625177
         , train F-1: 0.49671755, test F-1: 0.44400104
iter: 024, train loss: 0.55373055, test loss: 0.60355520
         , train AUC: 0.72828854, test AUC: 0.73244794
         , train F-1: 0.49885942, test F-1: 0.44754257
iter: 025, train loss: 0.54990470, test loss: 0.59754199
         , train AUC: 0.73343505, test AUC: 0.74033687
         , train F-1: 0.50329197, test F-1: 0.45271315
iter: 026, train loss: 0.54620391, test loss: 0.59258097
         , train AUC: 0.73849955, test AUC: 0.74749651
         , train F-1: 0.51053830, test F-1: 0.52302520
iter: 027, train loss: 0.54332602, test loss: 0.58746135
         , train AUC: 0.74287758, test AUC: 0.75158047
         , train F-1: 0.56173542, test F-1: 0.53891181
iter: 028, train loss: 0.54177624, test loss: 0.58621377
         , train AUC: 0.74551843, test AUC: 0.75445168
