Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_2_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.73475808, test loss: 0.68750572
         , train AUC: 0.44856871, test AUC: 0.47391287
         , train F-1: 0.37235597, test F-1: 0.43714829
iter: 001, train loss: 0.72734880, test loss: 0.68042815
         , train AUC: 0.48456732, test AUC: 0.53011852
         , train F-1: 0.43482976, test F-1: 0.41776682
iter: 002, train loss: 0.72047591, test loss: 0.67370951
         , train AUC: 0.55397300, test AUC: 0.58238421
         , train F-1: 0.40694265, test F-1: 0.41738538
iter: 003, train loss: 0.71401536, test loss: 0.66721702
         , train AUC: 0.59695914, test AUC: 0.59956356
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 004, train loss: 0.70776004, test loss: 0.66090143
         , train AUC: 0.60012582, test AUC: 0.59939301
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 005, train loss: 0.70144027, test loss: 0.65427119
         , train AUC: 0.60121290, test AUC: 0.60919221
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 006, train loss: 0.69501531, test loss: 0.64740551
         , train AUC: 0.60665933, test AUC: 0.61567143
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 007, train loss: 0.68824667, test loss: 0.63995129
         , train AUC: 0.61602941, test AUC: 0.62601737
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 008, train loss: 0.68128049, test loss: 0.63231957
         , train AUC: 0.62477637, test AUC: 0.63466751
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 009, train loss: 0.67418474, test loss: 0.62425011
         , train AUC: 0.63614021, test AUC: 0.64586333
         , train F-1: 0.40594723, test F-1: 0.41738538
iter: 010, train loss: 0.66690522, test loss: 0.61701655
         , train AUC: 0.64845015, test AUC: 0.65136586
         , train F-1: 0.40599837, test F-1: 0.41759511
iter: 011, train loss: 0.65999496, test loss: 0.60982251
         , train AUC: 0.65759020, test AUC: 0.65699254
         , train F-1: 0.40599837, test F-1: 0.41738538
iter: 012, train loss: 0.65336406, test loss: 0.60308093
         , train AUC: 0.66795600, test AUC: 0.66287366
         , train F-1: 0.40604951, test F-1: 0.41738538
iter: 013, train loss: 0.64692807, test loss: 0.59684110
         , train AUC: 0.68056086, test AUC: 0.66966071
         , train F-1: 0.40604951, test F-1: 0.41738538
iter: 014, train loss: 0.64144242, test loss: 0.59067106
         , train AUC: 0.68949681, test AUC: 0.68073704
         , train F-1: 0.40619757, test F-1: 0.41738538
iter: 015, train loss: 0.63608861, test loss: 0.58479136
         , train AUC: 0.69970868, test AUC: 0.69258476
         , train F-1: 0.40619757, test F-1: 0.41738538
iter: 016, train loss: 0.63135076, test loss: 0.58000523
         , train AUC: 0.70640331, test AUC: 0.69585767
         , train F-1: 0.40610064, test F-1: 0.41738538
iter: 017, train loss: 0.62681764, test loss: 0.57608348
         , train AUC: 0.71240536, test AUC: 0.69570349
         , train F-1: 0.40630512, test F-1: 0.41738538
iter: 018, train loss: 0.62212092, test loss: 0.57228160
         , train AUC: 0.71952603, test AUC: 0.69964791
         , train F-1: 0.40625401, test F-1: 0.41780476
iter: 019, train loss: 0.61763608, test loss: 0.56982046
         , train AUC: 0.72473755, test AUC: 0.69847577
         , train F-1: 0.40639135, test F-1: 0.42322333
iter: 020, train loss: 0.61338353, test loss: 0.56768882
         , train AUC: 0.73026985, test AUC: 0.69939351
         , train F-1: 0.41243522, test F-1: 0.42997448
iter: 021, train loss: 0.60927200, test loss: 0.56641537
         , train AUC: 0.73597175, test AUC: 0.69668850
         , train F-1: 0.41836571, test F-1: 0.43889214
iter: 022, train loss: 0.60586572, test loss: 0.56391662
         , train AUC: 0.73711102, test AUC: 0.69732562
         , train F-1: 0.42805160, test F-1: 0.44424327
iter: 023, train loss: 0.60137945, test loss: 0.56070471
         , train AUC: 0.74165496, test AUC: 0.69858085
         , train F-1: 0.44134782, test F-1: 0.45766969
iter: 024, train loss: 0.59688431, test loss: 0.55712146
         , train AUC: 0.74377925, test AUC: 0.70070123
         , train F-1: 0.45014692, test F-1: 0.47527544
iter: 025, train loss: 0.59181941, test loss: 0.55336195
         , train AUC: 0.74673218, test AUC: 0.70272085
         , train F-1: 0.46434659, test F-1: 0.48265558
iter: 026, train loss: 0.58686709, test loss: 0.55006790
         , train AUC: 0.75022306, test AUC: 0.70619604
         , train F-1: 0.47262279, test F-1: 0.49077733
iter: 027, train loss: 0.58160025, test loss: 0.54637229
         , train AUC: 0.75484870, test AUC: 0.71062163
         , train F-1: 0.48179634, test F-1: 0.50092983
iter: 028, train loss: 0.57527244, test loss: 0.54233199
         , train AUC: 0.76152634, test AUC: 0.71779973
         , train F-1: 0.48763420, test F-1: 0.50310915
iter: 029, train loss: 0.56987739, test loss: 0.53697115
         , train AUC: 0.76567702, test AUC: 0.72742367
         , train F-1: 0.49425574, test F-1: 0.50811798
iter: 030, train loss: 0.56508964, test loss: 0.53230512
         , train AUC: 0.76955221, test AUC: 0.73678871
         , train F-1: 0.49807068, test F-1: 0.51282375
iter: 031, train loss: 0.55972886, test loss: 0.52853733
         , train AUC: 0.77391489, test AUC: 0.74174331
         , train F-1: 0.49895070, test F-1: 0.58220282
iter: 032, train loss: 0.55384427, test loss: 0.52330178
         , train AUC: 0.77898409, test AUC: 0.74873066
         , train F-1: 0.56608347, test F-1: 0.60437299
iter: 033, train loss: 0.54838508, test loss: 0.51732075
         , train AUC: 0.78328766, test AUC: 0.75762929
         , train F-1: 0.59177891, test F-1: 0.64113916
iter: 034, train loss: 0.54243028, test loss: 0.50846088
         , train AUC: 0.78707751, test AUC: 0.76865259
         , train F-1: 0.63007507, test F-1: 0.66135988
iter: 035, train loss: 0.53609395, test loss: 0.50300640
         , train AUC: 0.79145970, test AUC: 0.77464348
         , train F-1: 0.65585854, test F-1: 0.68536206
iter: 036, train loss: 0.53162789, test loss: 0.50621480
         , train AUC: 0.79364687, test AUC: 0.76927469
         , train F-1: 0.68050147, test F-1: 0.68509859
iter: 037, train loss: 0.52857566, test loss: 0.50682229
         , train AUC: 0.79336816, test AUC: 0.76980450
         , train F-1: 0.69634028, test F-1: 0.69646547
iter: 038, train loss: 0.52431369, test loss: 0.50208652
         , train AUC: 0.79469122, test AUC: 0.77527996
         , train F-1: 0.71156961, test F-1: 0.70420991
iter: 039, train loss: 0.52023745, test loss: 0.50099045
         , train AUC: 0.79749191, test AUC: 0.77749621
         , train F-1: 0.72072398, test F-1: 0.71015428
iter: 040, train loss: 0.51626420, test loss: 0.50001556
         , train AUC: 0.80022442, test AUC: 0.78187772
         , train F-1: 0.72648798, test F-1: 0.71616886
iter: 041, train loss: 0.51424241, test loss: 0.49469307
         , train AUC: 0.80176491, test AUC: 0.78788430
         , train F-1: 0.72941834, test F-1: 0.72617943
iter: 042, train loss: 0.51065397, test loss: 0.49190423
         , train AUC: 0.80432611, test AUC: 0.79029858
         , train F-1: 0.72932422, test F-1: 0.72525051
iter: 043, train loss: 0.50868434, test loss: 0.49111122
         , train AUC: 0.80601413, test AUC: 0.78917175
         , train F-1: 0.73143545, test F-1: 0.72789001
iter: 044, train loss: 0.50648528, test loss: 0.49019095
         , train AUC: 0.80814597, test AUC: 0.79245364
         , train F-1: 0.73524900, test F-1: 0.72559175
iter: 045, train loss: 0.50324321, test loss: 0.49577489
         , train AUC: 0.81118148, test AUC: 0.78884772
         , train F-1: 0.73936045, test F-1: 0.71940187
iter: 046, train loss: 0.50099337, test loss: 0.50124550
         , train AUC: 0.81308536, test AUC: 0.78795613
         , train F-1: 0.74103433, test F-1: 0.71144069
iter: 047, train loss: 0.49862686, test loss: 0.50528723
         , train AUC: 0.81505108, test AUC: 0.78422703
         , train F-1: 0.74348132, test F-1: 0.70808149
iter: 048, train loss: 0.49742413, test loss: 0.50048220
         , train AUC: 0.81744324, test AUC: 0.78664331
         , train F-1: 0.74296048, test F-1: 0.71006327
iter: 049, train loss: 0.49477744, test loss: 0.49329570
         , train AUC: 0.81996156, test AUC: 0.79081755
         , train F-1: 0.74217355, test F-1: 0.71953824
iter: 050, train loss: 0.49234781, test loss: 0.49301049
         , train AUC: 0.82171456, test AUC: 0.79046604
         , train F-1: 0.74497026, test F-1: 0.71757807
iter: 051, train loss: 0.49033141, test loss: 0.49805650
         , train AUC: 0.82345629, test AUC: 0.78740173
         , train F-1: 0.74597154, test F-1: 0.71297799
iter: 052, train loss: 0.48613542, test loss: 0.49847019
         , train AUC: 0.82730535, test AUC: 0.78914719
         , train F-1: 0.74933013, test F-1: 0.71378938
iter: 053, train loss: 0.48495561, test loss: 0.49269468
         , train AUC: 0.82812730, test AUC: 0.79251556
         , train F-1: 0.75006326, test F-1: 0.71843237
iter: 054, train loss: 0.48204845, test loss: 0.48960057
         , train AUC: 0.83013105, test AUC: 0.79193782
         , train F-1: 0.75097195, test F-1: 0.71897254
iter: 055, train loss: 0.47951913, test loss: 0.48532429
         , train AUC: 0.83251702, test AUC: 0.79447593
         , train F-1: 0.75365508, test F-1: 0.72506017
iter: 056, train loss: 0.47720605, test loss: 0.49015877
         , train AUC: 0.83381908, test AUC: 0.79430559
         , train F-1: 0.75518483, test F-1: 0.71979396
iter: 057, train loss: 0.47449628, test loss: 0.49254879
         , train AUC: 0.83574666, test AUC: 0.79338398
         , train F-1: 0.75649837, test F-1: 0.72023255
iter: 058, train loss: 0.47310197, test loss: 0.48248541
         , train AUC: 0.83736442, test AUC: 0.80209155
         , train F-1: 0.75716564, test F-1: 0.72879160
iter: 059, train loss: 0.47088611, test loss: 0.47206223
         , train AUC: 0.83878002, test AUC: 0.80968385
         , train F-1: 0.76017470, test F-1: 0.74030754
iter: 060, train loss: 0.46979448, test loss: 0.46911612
         , train AUC: 0.83911076, test AUC: 0.81198860
         , train F-1: 0.75830824, test F-1: 0.73550372
iter: 061, train loss: 0.46899000, test loss: 0.47069454
         , train AUC: 0.83943284, test AUC: 0.81222583
         , train F-1: 0.75772624, test F-1: 0.73536569
iter: 062, train loss: 0.46752423, test loss: 0.47837177
         , train AUC: 0.84039759, test AUC: 0.80875191
         , train F-1: 0.75835941, test F-1: 0.72799948
iter: 063, train loss: 0.46631983, test loss: 0.47822416
         , train AUC: 0.84165895, test AUC: 0.80764283
         , train F-1: 0.76151621, test F-1: 0.72684816
iter: 064, train loss: 0.46311447, test loss: 0.46841314
         , train AUC: 0.84348346, test AUC: 0.81310569
         , train F-1: 0.76295828, test F-1: 0.73883516
iter: 065, train loss: 0.46093169, test loss: 0.47249234
         , train AUC: 0.84528138, test AUC: 0.81200623
         , train F-1: 0.76300175, test F-1: 0.73472317
iter: 066, train loss: 0.45806098, test loss: 0.47630462
         , train AUC: 0.84766221, test AUC: 0.81101457
         , train F-1: 0.76472138, test F-1: 0.73067182
iter: 067, train loss: 0.45680133, test loss: 0.47585708
         , train AUC: 0.84849356, test AUC: 0.80921166
         , train F-1: 0.76776982, test F-1: 0.73139672
iter: 068, train loss: 0.45390013, test loss: 0.47385177
         , train AUC: 0.85056123, test AUC: 0.81105756
         , train F-1: 0.76879009, test F-1: 0.73433127
iter: 069, train loss: 0.45145774, test loss: 0.46907234
         , train AUC: 0.85249512, test AUC: 0.81781421
         , train F-1: 0.76937610, test F-1: 0.73651047
iter: 070, train loss: 0.44967455, test loss: 0.47301990
         , train AUC: 0.85394771, test AUC: 0.81666873
         , train F-1: 0.77248240, test F-1: 0.73898242
iter: 071, train loss: 0.44866651, test loss: 0.47154954
         , train AUC: 0.85468518, test AUC: 0.81702602
         , train F-1: 0.77399737, test F-1: 0.73687302
iter: 072, train loss: 0.44551036, test loss: 0.47675031
         , train AUC: 0.85694232, test AUC: 0.81111154
         , train F-1: 0.77393393, test F-1: 0.73506904
iter: 073, train loss: 0.44229338, test loss: 0.48204127
         , train AUC: 0.85906463, test AUC: 0.81117123
         , train F-1: 0.77667410, test F-1: 0.73054966
iter: 074, train loss: 0.44062158, test loss: 0.47901666
         , train AUC: 0.86035803, test AUC: 0.81398822
         , train F-1: 0.78019499, test F-1: 0.73525521
iter: 075, train loss: 0.43840489, test loss: 0.47148746
         , train AUC: 0.86207878, test AUC: 0.81640403
         , train F-1: 0.78180922, test F-1: 0.74204370
iter: 076, train loss: 0.43791676, test loss: 0.47916117
         , train AUC: 0.86154123, test AUC: 0.81256774
         , train F-1: 0.78152460, test F-1: 0.73731745
iter: 077, train loss: 0.43465391, test loss: 0.47943419
         , train AUC: 0.86410617, test AUC: 0.81400088
         , train F-1: 0.78416381, test F-1: 0.74054976
iter: 078, train loss: 0.43295610, test loss: 0.47147480
         , train AUC: 0.86585034, test AUC: 0.81499152
         , train F-1: 0.78513071, test F-1: 0.74382045
iter: 079, train loss: 0.43089232, test loss: 0.47132045
         , train AUC: 0.86662046, test AUC: 0.81705106
         , train F-1: 0.78390197, test F-1: 0.74264676
iter: 080, train loss: 0.42928419, test loss: 0.48174781
         , train AUC: 0.86724730, test AUC: 0.81021587
         , train F-1: 0.78912255, test F-1: 0.73665688
iter: 081, train loss: 0.42750728, test loss: 0.47890568
         , train AUC: 0.86902418, test AUC: 0.81075860
         , train F-1: 0.78865136, test F-1: 0.73470506
iter: 082, train loss: 0.42669061, test loss: 0.48729947
         , train AUC: 0.86997665, test AUC: 0.80826137
         , train F-1: 0.78643625, test F-1: 0.72918947
iter: 083, train loss: 0.42502075, test loss: 0.48332626
         , train AUC: 0.87093501, test AUC: 0.80859260
         , train F-1: 0.78741731, test F-1: 0.73044511
iter: 084, train loss: 0.42321065, test loss: 0.48384926
         , train AUC: 0.87178273, test AUC: 0.81052747
         , train F-1: 0.79077567, test F-1: 0.73443959
iter: 085, train loss: 0.42117572, test loss: 0.48978937
         , train AUC: 0.87325380, test AUC: 0.80478225
         , train F-1: 0.79109150, test F-1: 0.72635542
iter: 086, train loss: 0.41951475, test loss: 0.48998693
         , train AUC: 0.87433176, test AUC: 0.80604923
         , train F-1: 0.79139561, test F-1: 0.72567929
iter: 087, train loss: 0.41847810, test loss: 0.49134398
         , train AUC: 0.87505677, test AUC: 0.80826564
         , train F-1: 0.79189018, test F-1: 0.72703332
iter: 088, train loss: 0.41648051, test loss: 0.48758397
         , train AUC: 0.87652541, test AUC: 0.80961570
         , train F-1: 0.79519369, test F-1: 0.73046905
iter: 089, train loss: 0.41419774, test loss: 0.49495366
         , train AUC: 0.87730824, test AUC: 0.80716754
         , train F-1: 0.79678987, test F-1: 0.73092101
iter: 090, train loss: 0.41399834, test loss: 0.49206534
         , train AUC: 0.87702433, test AUC: 0.80749217
         , train F-1: 0.79799216, test F-1: 0.73087364
iter: 091, train loss: 0.41209340, test loss: 0.50514460
         , train AUC: 0.87807583, test AUC: 0.80499680
         , train F-1: 0.79664309, test F-1: 0.72510677
iter: 092, train loss: 0.41231105, test loss: 0.50449389
         , train AUC: 0.87842610, test AUC: 0.80547999
         , train F-1: 0.79925958, test F-1: 0.72726996
iter: 093, train loss: 0.41200519, test loss: 0.50704354
         , train AUC: 0.87782265, test AUC: 0.80781296
         , train F-1: 0.79970642, test F-1: 0.72700914
iter: 094, train loss: 0.41284007, test loss: 0.50319600
         , train AUC: 0.87779588, test AUC: 0.80647683
         , train F-1: 0.80081209, test F-1: 0.73040147
iter: 095, train loss: 0.41019589, test loss: 0.50708336
         , train AUC: 0.87902499, test AUC: 0.80188979
         , train F-1: 0.79874050, test F-1: 0.72571969
iter: 096, train loss: 0.40517229, test loss: 0.52719104
         , train AUC: 0.88255720, test AUC: 0.79820820
         , train F-1: 0.80238063, test F-1: 0.71549823
iter: 097, train loss: 0.40684786, test loss: 0.49729896
         , train AUC: 0.88285595, test AUC: 0.80240149
         , train F-1: 0.80331237, test F-1: 0.72209192
iter: 098, train loss: 0.41059259, test loss: 0.51163054
         , train AUC: 0.88040946, test AUC: 0.79967350
         , train F-1: 0.79556317, test F-1: 0.72342646
iter: 099, train loss: 0.41077214, test loss: 0.51179403
         , train AUC: 0.87923371, test AUC: 0.80313387
         , train F-1: 0.79740196, test F-1: 0.72524771
iter: 100, train loss: 0.40288106, test loss: 0.49930039
         , train AUC: 0.88423756, test AUC: 0.80726458
         , train F-1: 0.80415650, test F-1: 0.72769294
iter: 101, train loss: 0.40189239, test loss: 0.51234937
         , train AUC: 0.88536974, test AUC: 0.80353228
         , train F-1: 0.80111734, test F-1: 0.72065159
iter: 102, train loss: 0.39973408, test loss: 0.52107698
         , train AUC: 0.88625561, test AUC: 0.80018529
         , train F-1: 0.80358542, test F-1: 0.72595091
iter: 103, train loss: 0.39685139, test loss: 0.51280928
         , train AUC: 0.88758382, test AUC: 0.80437857
         , train F-1: 0.80665957, test F-1: 0.73237956
iter: 104, train loss: 0.39817780, test loss: 0.51075196
         , train AUC: 0.88632700, test AUC: 0.80506308
         , train F-1: 0.80647591, test F-1: 0.73507637
iter: 105, train loss: 0.39562798, test loss: 0.51562244
         , train AUC: 0.88786106, test AUC: 0.80680240
         , train F-1: 0.80874527, test F-1: 0.72939579
iter: 106, train loss: 0.39368868, test loss: 0.53667730
         , train AUC: 0.88942455, test AUC: 0.80476284
         , train F-1: 0.80987179, test F-1: 0.71973168
iter: 107, train loss: 0.39279971, test loss: 0.53144795
         , train AUC: 0.89058465, test AUC: 0.79927310
         , train F-1: 0.81081630, test F-1: 0.72319170
iter: 108, train loss: 0.39174053, test loss: 0.52954400
         , train AUC: 0.89064333, test AUC: 0.79850026
         , train F-1: 0.80711040, test F-1: 0.72910823
iter: 109, train loss: 0.39065680, test loss: 0.54273397
         , train AUC: 0.89104793, test AUC: 0.80192835
         , train F-1: 0.80928527, test F-1: 0.72389606
iter: 110, train loss: 0.39128366, test loss: 0.53518999
         , train AUC: 0.89214187, test AUC: 0.80502158
         , train F-1: 0.81463790, test F-1: 0.72745926
iter: 111, train loss: 0.38883311, test loss: 0.53303915
         , train AUC: 0.89362902, test AUC: 0.80279826
         , train F-1: 0.81431270, test F-1: 0.72810248
iter: 112, train loss: 0.38486069, test loss: 0.53880703
         , train AUC: 0.89413954, test AUC: 0.79836426
         , train F-1: 0.81551208, test F-1: 0.72054406
iter: 113, train loss: 0.38532996, test loss: 0.54231429
         , train AUC: 0.89427720, test AUC: 0.79863575
         , train F-1: 0.81104033, test F-1: 0.72047295
iter: 114, train loss: 0.38281280, test loss: 0.54572743
         , train AUC: 0.89580848, test AUC: 0.79796962
         , train F-1: 0.81348151, test F-1: 0.72007469
iter: 115, train loss: 0.38248155, test loss: 0.54622322
         , train AUC: 0.89616649, test AUC: 0.79780046
         , train F-1: 0.81509390, test F-1: 0.72217056
iter: 116, train loss: 0.38080937, test loss: 0.55947578
         , train AUC: 0.89726167, test AUC: 0.79486697
         , train F-1: 0.81589904, test F-1: 0.71560858
iter: 117, train loss: 0.38072917, test loss: 0.54500431
         , train AUC: 0.89698011, test AUC: 0.79902591
         , train F-1: 0.81591833, test F-1: 0.72355312
iter: 118, train loss: 0.37952340, test loss: 0.56511271
         , train AUC: 0.89751858, test AUC: 0.79908326
         , train F-1: 0.81469827, test F-1: 0.71721894
iter: 119, train loss: 0.38091198, test loss: 0.54731810
         , train AUC: 0.89746960, test AUC: 0.79951300
         , train F-1: 0.81679191, test F-1: 0.72590547
iter: 120, train loss: 0.37791118, test loss: 0.56121135
         , train AUC: 0.89860820, test AUC: 0.79621779
         , train F-1: 0.81491930, test F-1: 0.72090268
iter: 121, train loss: 0.37643400, test loss: 0.58662391
         , train AUC: 0.89930154, test AUC: 0.79426506
         , train F-1: 0.81707693, test F-1: 0.70917738
iter: 122, train loss: 0.37434518, test loss: 0.55904877
         , train AUC: 0.90117583, test AUC: 0.79852668
         , train F-1: 0.82235536, test F-1: 0.72195732
iter: 123, train loss: 0.36936405, test loss: 0.57314378
         , train AUC: 0.90325447, test AUC: 0.79678937
         , train F-1: 0.82120821, test F-1: 0.72045509
iter: 124, train loss: 0.36946645, test loss: 0.58092511
         , train AUC: 0.90323433, test AUC: 0.79711882
         , train F-1: 0.82184129, test F-1: 0.71359357
iter: 125, train loss: 0.36828598, test loss: 0.55692756
         , train AUC: 0.90351148, test AUC: 0.80254522
         , train F-1: 0.82455555, test F-1: 0.72258247
iter: 126, train loss: 0.36768728, test loss: 0.58145320
         , train AUC: 0.90337441, test AUC: 0.79765117
         , train F-1: 0.82281395, test F-1: 0.71623045
iter: 127, train loss: 0.36356074, test loss: 0.57400060
         , train AUC: 0.90577911, test AUC: 0.79648620
         , train F-1: 0.82676777, test F-1: 0.72073095
iter: 128, train loss: 0.36482453, test loss: 0.54633421
         , train AUC: 0.90511020, test AUC: 0.80073519
         , train F-1: 0.82353374, test F-1: 0.72802864
iter: 129, train loss: 0.36567116, test loss: 0.61543053
         , train AUC: 0.90634579, test AUC: 0.79592985
         , train F-1: 0.82065989, test F-1: 0.71161520
iter: 130, train loss: 0.36677307, test loss: 0.55009127
         , train AUC: 0.90696012, test AUC: 0.80834683
         , train F-1: 0.82822064, test F-1: 0.73525438
iter: 131, train loss: 0.36370772, test loss: 0.55124366
         , train AUC: 0.90556649, test AUC: 0.80627555
         , train F-1: 0.82381423, test F-1: 0.73265193
iter: 132, train loss: 0.36558905, test loss: 0.59804583
