Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.75915110, test loss: 0.68700337
         , train AUC: 0.50509407, test AUC: 0.57897736
         , train F-1: 0.23973083, test F-1: 0.51185138
iter: 001, train loss: 0.73618323, test loss: 0.66576701
         , train AUC: 0.59078741, test AUC: 0.63006232
         , train F-1: 0.52149943, test F-1: 0.41612104
iter: 002, train loss: 0.71613282, test loss: 0.64713246
         , train AUC: 0.63137893, test AUC: 0.65391649
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 003, train loss: 0.69871593, test loss: 0.63056254
         , train AUC: 0.64809150, test AUC: 0.66759576
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 004, train loss: 0.68360525, test loss: 0.61577737
         , train AUC: 0.65343309, test AUC: 0.67597737
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 005, train loss: 0.67043227, test loss: 0.60246533
         , train AUC: 0.66220392, test AUC: 0.69259168
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 006, train loss: 0.65950274, test loss: 0.59123319
         , train AUC: 0.67028373, test AUC: 0.70778283
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 007, train loss: 0.65035838, test loss: 0.58250320
         , train AUC: 0.68390029, test AUC: 0.71807847
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 008, train loss: 0.64325315, test loss: 0.57761389
         , train AUC: 0.69684202, test AUC: 0.70589954
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 009, train loss: 0.63707620, test loss: 0.57135826
         , train AUC: 0.70767048, test AUC: 0.71230326
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 010, train loss: 0.63162935, test loss: 0.56756842
         , train AUC: 0.70910225, test AUC: 0.70702660
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 011, train loss: 0.62581074, test loss: 0.55992842
         , train AUC: 0.70954539, test AUC: 0.71589448
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 012, train loss: 0.61816603, test loss: 0.55194730
         , train AUC: 0.71489957, test AUC: 0.72211485
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 013, train loss: 0.60961711, test loss: 0.54283077
         , train AUC: 0.72239504, test AUC: 0.73052708
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 014, train loss: 0.60134536, test loss: 0.53604382
         , train AUC: 0.72747518, test AUC: 0.73530250
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 015, train loss: 0.59248149, test loss: 0.53103799
         , train AUC: 0.73444284, test AUC: 0.73721665
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 016, train loss: 0.58648509, test loss: 0.52532136
         , train AUC: 0.73648534, test AUC: 0.74064073
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 017, train loss: 0.58003098, test loss: 0.52044111
         , train AUC: 0.74084176, test AUC: 0.74416503
         , train F-1: 0.40641418, test F-1: 0.41727723
iter: 018, train loss: 0.57481694, test loss: 0.51533508
         , train AUC: 0.74379914, test AUC: 0.74759664
         , train F-1: 0.40944023, test F-1: 0.46748636
iter: 019, train loss: 0.57067937, test loss: 0.51295549
         , train AUC: 0.74770279, test AUC: 0.74787624
         , train F-1: 0.49582953, test F-1: 0.60994450
iter: 020, train loss: 0.56613737, test loss: 0.51433164
         , train AUC: 0.75203567, test AUC: 0.74901556
         , train F-1: 0.62666301, test F-1: 0.67292640
iter: 021, train loss: 0.56349814, test loss: 0.51229113
         , train AUC: 0.75432495, test AUC: 0.75378115
         , train F-1: 0.67566177, test F-1: 0.69155990
iter: 022, train loss: 0.56055158, test loss: 0.50716490
         , train AUC: 0.75862237, test AUC: 0.76433423
         , train F-1: 0.68703992, test F-1: 0.70264562
iter: 023, train loss: 0.55727518, test loss: 0.50120401
         , train AUC: 0.76363474, test AUC: 0.77403851
         , train F-1: 0.69355554, test F-1: 0.71385928
iter: 024, train loss: 0.55529046, test loss: 0.49825460
         , train AUC: 0.76804540, test AUC: 0.77389040
         , train F-1: 0.69884258, test F-1: 0.71547966
iter: 025, train loss: 0.55226302, test loss: 0.49458939
         , train AUC: 0.77038833, test AUC: 0.77718625
         , train F-1: 0.70315265, test F-1: 0.71221358
iter: 026, train loss: 0.54947793, test loss: 0.49317786
         , train AUC: 0.77218607, test AUC: 0.78360054
         , train F-1: 0.70121983, test F-1: 0.71642209
iter: 027, train loss: 0.54474193, test loss: 0.49227118
         , train AUC: 0.77601321, test AUC: 0.78764696
         , train F-1: 0.70667585, test F-1: 0.72151579
iter: 028, train loss: 0.54195893, test loss: 0.48878363
         , train AUC: 0.77905827, test AUC: 0.78661025
         , train F-1: 0.70588662, test F-1: 0.71363108
iter: 029, train loss: 0.53705668, test loss: 0.48583823
         , train AUC: 0.78395660, test AUC: 0.78984209
         , train F-1: 0.70700742, test F-1: 0.71114552
iter: 030, train loss: 0.53574514, test loss: 0.48074219
         , train AUC: 0.78449729, test AUC: 0.79738626
         , train F-1: 0.69875298, test F-1: 0.71224711
iter: 031, train loss: 0.53397632, test loss: 0.47722879
         , train AUC: 0.78579822, test AUC: 0.80338141
         , train F-1: 0.69959713, test F-1: 0.71968942
iter: 032, train loss: 0.53272277, test loss: 0.47259384
         , train AUC: 0.78732805, test AUC: 0.80925007
         , train F-1: 0.70246088, test F-1: 0.72623007
iter: 033, train loss: 0.52940363, test loss: 0.47053990
         , train AUC: 0.79191219, test AUC: 0.81028050
         , train F-1: 0.70429802, test F-1: 0.72914560
iter: 034, train loss: 0.52429682, test loss: 0.46862918
         , train AUC: 0.79773567, test AUC: 0.81043452
         , train F-1: 0.71343123, test F-1: 0.73005196
iter: 035, train loss: 0.52118224, test loss: 0.46667162
         , train AUC: 0.80008099, test AUC: 0.80930083
         , train F-1: 0.71619982, test F-1: 0.72492149
iter: 036, train loss: 0.51901066, test loss: 0.46032724
         , train AUC: 0.80062443, test AUC: 0.81477928
         , train F-1: 0.71514332, test F-1: 0.73615157
iter: 037, train loss: 0.51351577, test loss: 0.45955482
         , train AUC: 0.80533977, test AUC: 0.81449198
         , train F-1: 0.72448225, test F-1: 0.73466403
iter: 038, train loss: 0.51335126, test loss: 0.45884746
         , train AUC: 0.80370456, test AUC: 0.81316189
         , train F-1: 0.72471274, test F-1: 0.73570766
iter: 039, train loss: 0.50893182, test loss: 0.46398097
         , train AUC: 0.80708893, test AUC: 0.80925298
         , train F-1: 0.73002288, test F-1: 0.72705442
iter: 040, train loss: 0.50852889, test loss: 0.46499735
         , train AUC: 0.80733747, test AUC: 0.80924842
         , train F-1: 0.72603121, test F-1: 0.72666299
iter: 041, train loss: 0.50649637, test loss: 0.46134952
         , train AUC: 0.80891481, test AUC: 0.81297099
         , train F-1: 0.72887419, test F-1: 0.73038577
iter: 042, train loss: 0.50305593, test loss: 0.45970505
         , train AUC: 0.81238546, test AUC: 0.81579048
         , train F-1: 0.73103948, test F-1: 0.73118840
iter: 043, train loss: 0.50015867, test loss: 0.45620224
         , train AUC: 0.81511163, test AUC: 0.81947917
         , train F-1: 0.73280164, test F-1: 0.73300210
iter: 044, train loss: 0.49724382, test loss: 0.45038909
         , train AUC: 0.81786537, test AUC: 0.82457354
         , train F-1: 0.73433106, test F-1: 0.74107649
iter: 045, train loss: 0.49265325, test loss: 0.45152843
         , train AUC: 0.82184811, test AUC: 0.82323196
         , train F-1: 0.74000277, test F-1: 0.73283245
iter: 046, train loss: 0.49207425, test loss: 0.44520742
         , train AUC: 0.82267593, test AUC: 0.82795609
         , train F-1: 0.73472236, test F-1: 0.74154439
iter: 047, train loss: 0.48918563, test loss: 0.44718832
         , train AUC: 0.82427183, test AUC: 0.82759286
         , train F-1: 0.73911866, test F-1: 0.73874967
iter: 048, train loss: 0.48537773, test loss: 0.45055434
         , train AUC: 0.82811247, test AUC: 0.82412323
         , train F-1: 0.74299092, test F-1: 0.73010833
iter: 049, train loss: 0.48160970, test loss: 0.45475468
         , train AUC: 0.83081719, test AUC: 0.82117246
         , train F-1: 0.74273686, test F-1: 0.72631366
iter: 050, train loss: 0.47923613, test loss: 0.45411989
         , train AUC: 0.83269474, test AUC: 0.82074444
         , train F-1: 0.74220347, test F-1: 0.72906845
iter: 051, train loss: 0.47929740, test loss: 0.45260286
         , train AUC: 0.83216079, test AUC: 0.82287991
         , train F-1: 0.74191819, test F-1: 0.72160802
iter: 052, train loss: 0.47512215, test loss: 0.44480425
         , train AUC: 0.83581431, test AUC: 0.82898521
         , train F-1: 0.74311172, test F-1: 0.73690683
iter: 053, train loss: 0.47268084, test loss: 0.44673830
         , train AUC: 0.83704387, test AUC: 0.82864671
         , train F-1: 0.74870389, test F-1: 0.73987042
iter: 054, train loss: 0.46956965, test loss: 0.44622898
         , train AUC: 0.83926282, test AUC: 0.83015113
         , train F-1: 0.75300623, test F-1: 0.73694598
iter: 055, train loss: 0.46899542, test loss: 0.44823086
