Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.83860803, test loss: 0.77126700
         , train AUC: 0.38660540, test AUC: 0.41694453
         , train F-1: 0.23724484, test F-1: 0.23648368
iter: 001, train loss: 0.81049579, test loss: 0.74750650
         , train AUC: 0.41468520, test AUC: 0.50731344
         , train F-1: 0.23724484, test F-1: 0.23648368
iter: 002, train loss: 0.78523928, test loss: 0.72589666
         , train AUC: 0.48831280, test AUC: 0.56081501
         , train F-1: 0.23724484, test F-1: 0.23648368
iter: 003, train loss: 0.76210719, test loss: 0.70285547
         , train AUC: 0.54325147, test AUC: 0.60901723
         , train F-1: 0.23724484, test F-1: 0.35868309
iter: 004, train loss: 0.73981208, test loss: 0.67978400
         , train AUC: 0.57342223, test AUC: 0.63311188
         , train F-1: 0.37621915, test F-1: 0.59029466
iter: 005, train loss: 0.71768028, test loss: 0.65832317
         , train AUC: 0.59040050, test AUC: 0.63451429
         , train F-1: 0.54322633, test F-1: 0.58864015
iter: 006, train loss: 0.69641781, test loss: 0.63888991
         , train AUC: 0.59756774, test AUC: 0.63421401
         , train F-1: 0.51036488, test F-1: 0.42321539
iter: 007, train loss: 0.67743605, test loss: 0.62283063
         , train AUC: 0.59744136, test AUC: 0.63083815
         , train F-1: 0.41137468, test F-1: 0.41144224
iter: 008, train loss: 0.66182894, test loss: 0.61129892
         , train AUC: 0.59401515, test AUC: 0.62258046
         , train F-1: 0.40857047, test F-1: 0.40837865
iter: 009, train loss: 0.65103018, test loss: 0.60392874
         , train AUC: 0.58579834, test AUC: 0.62087611
         , train F-1: 0.40774798, test F-1: 0.40837865
iter: 010, train loss: 0.64502484, test loss: 0.60155755
         , train AUC: 0.58072302, test AUC: 0.62188702
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 011, train loss: 0.64345062, test loss: 0.60241556
         , train AUC: 0.58177731, test AUC: 0.63252332
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 012, train loss: 0.64567113, test loss: 0.60444206
         , train AUC: 0.58502367, test AUC: 0.63791486
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 013, train loss: 0.64881176, test loss: 0.60451406
         , train AUC: 0.59031142, test AUC: 0.64920663
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 014, train loss: 0.65019959, test loss: 0.60291326
         , train AUC: 0.59396901, test AUC: 0.65933435
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 015, train loss: 0.64776635, test loss: 0.59939253
         , train AUC: 0.60947804, test AUC: 0.67666301
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 016, train loss: 0.64361608, test loss: 0.59344429
         , train AUC: 0.62040758, test AUC: 0.69143383
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 017, train loss: 0.63757783, test loss: 0.58728343
         , train AUC: 0.63087643, test AUC: 0.70536091
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 018, train loss: 0.63202739, test loss: 0.58410931
         , train AUC: 0.64031337, test AUC: 0.71221002
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 019, train loss: 0.62750137, test loss: 0.58264333
         , train AUC: 0.64772934, test AUC: 0.71790063
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 020, train loss: 0.62522310, test loss: 0.58222252
         , train AUC: 0.64886044, test AUC: 0.72191624
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 021, train loss: 0.62331951, test loss: 0.58202684
         , train AUC: 0.65435873, test AUC: 0.72730192
         , train F-1: 0.40792083, test F-1: 0.40837865
iter: 022, train loss: 0.62233108, test loss: 0.58081418
         , train AUC: 0.65888483, test AUC: 0.73222772
         , train F-1: 0.40797093, test F-1: 0.40837865
iter: 023, train loss: 0.62095535, test loss: 0.57789218
         , train AUC: 0.66270498, test AUC: 0.73992191
         , train F-1: 0.40807114, test F-1: 0.40861488
iter: 024, train loss: 0.61828232, test loss: 0.57250673
         , train AUC: 0.67145307, test AUC: 0.75291545
         , train F-1: 0.40801087, test F-1: 0.40885102
iter: 025, train loss: 0.61407793, test loss: 0.56732047
         , train AUC: 0.68244285, test AUC: 0.76130290
         , train F-1: 0.40823581, test F-1: 0.41040422
iter: 026, train loss: 0.60990900, test loss: 0.55975562
         , train AUC: 0.68913840, test AUC: 0.77387138
         , train F-1: 0.40934500, test F-1: 0.41129545
iter: 027, train loss: 0.60551292, test loss: 0.55480367
         , train AUC: 0.69597232, test AUC: 0.77652399
         , train F-1: 0.41031072, test F-1: 0.41418879
iter: 028, train loss: 0.60148549, test loss: 0.55202061
         , train AUC: 0.70141031, test AUC: 0.77312978
         , train F-1: 0.41386584, test F-1: 0.42312148
iter: 029, train loss: 0.59752172, test loss: 0.54790360
         , train AUC: 0.70583590, test AUC: 0.77246102
         , train F-1: 0.41966452, test F-1: 0.46097028
iter: 030, train loss: 0.59403849, test loss: 0.54350841
         , train AUC: 0.70945379, test AUC: 0.77729273
         , train F-1: 0.43750383, test F-1: 0.48109496
iter: 031, train loss: 0.58978039, test loss: 0.53789657
         , train AUC: 0.71504126, test AUC: 0.78239785
         , train F-1: 0.44870253, test F-1: 0.50608128
iter: 032, train loss: 0.58545387, test loss: 0.53073359
         , train AUC: 0.71891811, test AUC: 0.79000011
         , train F-1: 0.46818015, test F-1: 0.54314265
iter: 033, train loss: 0.57917935, test loss: 0.52211910
         , train AUC: 0.72729780, test AUC: 0.79919083
         , train F-1: 0.50200254, test F-1: 0.59982744
iter: 034, train loss: 0.57270020, test loss: 0.51491374
         , train AUC: 0.73526723, test AUC: 0.80630760
         , train F-1: 0.55449642, test F-1: 0.66084311
iter: 035, train loss: 0.56710136, test loss: 0.50797439
         , train AUC: 0.74249602, test AUC: 0.81076330
         , train F-1: 0.61474178, test F-1: 0.70383604
iter: 036, train loss: 0.56232005, test loss: 0.50111854
         , train AUC: 0.74752914, test AUC: 0.81622781
         , train F-1: 0.64441874, test F-1: 0.72136374
iter: 037, train loss: 0.55764830, test loss: 0.49402514
         , train AUC: 0.75253695, test AUC: 0.81791033
         , train F-1: 0.66675903, test F-1: 0.72757976
iter: 038, train loss: 0.55210096, test loss: 0.49100119
         , train AUC: 0.75652702, test AUC: 0.81757194
         , train F-1: 0.67056909, test F-1: 0.72038665
iter: 039, train loss: 0.54935861, test loss: 0.48405981
         , train AUC: 0.75814496, test AUC: 0.82118370
         , train F-1: 0.66880225, test F-1: 0.73010249
iter: 040, train loss: 0.54312992, test loss: 0.47869098
         , train AUC: 0.76540672, test AUC: 0.82446568
         , train F-1: 0.68143656, test F-1: 0.73246333
iter: 041, train loss: 0.53947526, test loss: 0.47255775
         , train AUC: 0.76975805, test AUC: 0.83040998
         , train F-1: 0.68922773, test F-1: 0.74167114
iter: 042, train loss: 0.53474951, test loss: 0.47019786
         , train AUC: 0.77585265, test AUC: 0.83363985
         , train F-1: 0.69499466, test F-1: 0.73802738
iter: 043, train loss: 0.53019720, test loss: 0.46752778
         , train AUC: 0.78122890, test AUC: 0.83506415
         , train F-1: 0.69895525, test F-1: 0.73759341
iter: 044, train loss: 0.52782327, test loss: 0.46242836
         , train AUC: 0.78464933, test AUC: 0.83950690
         , train F-1: 0.70211279, test F-1: 0.73974067
iter: 045, train loss: 0.52743614, test loss: 0.46490452
         , train AUC: 0.78884118, test AUC: 0.83576411
         , train F-1: 0.70659314, test F-1: 0.73466817
iter: 046, train loss: 0.52450669, test loss: 0.45918953
         , train AUC: 0.78804397, test AUC: 0.84061214
         , train F-1: 0.70313117, test F-1: 0.73893686
iter: 047, train loss: 0.52048427, test loss: 0.45302799
         , train AUC: 0.79180365, test AUC: 0.84648113
         , train F-1: 0.70459519, test F-1: 0.74010019
iter: 048, train loss: 0.51996398, test loss: 0.44993740
         , train AUC: 0.79337116, test AUC: 0.84880649
         , train F-1: 0.70343387, test F-1: 0.74375667
iter: 049, train loss: 0.51858914, test loss: 0.44658020
         , train AUC: 0.79448822, test AUC: 0.85120189
         , train F-1: 0.70643316, test F-1: 0.75128403
iter: 050, train loss: 0.51455617, test loss: 0.44845173
         , train AUC: 0.79827203, test AUC: 0.84990083
         , train F-1: 0.71092367, test F-1: 0.74410294
iter: 051, train loss: 0.51132667, test loss: 0.44201270
         , train AUC: 0.80150549, test AUC: 0.85339462
         , train F-1: 0.71672851, test F-1: 0.75589766
iter: 052, train loss: 0.50506163, test loss: 0.45105034
         , train AUC: 0.80783260, test AUC: 0.84709632
         , train F-1: 0.72426291, test F-1: 0.74002308
iter: 053, train loss: 0.50149965, test loss: 0.44299299
         , train AUC: 0.81071547, test AUC: 0.85236726
         , train F-1: 0.72628223, test F-1: 0.74566220
iter: 054, train loss: 0.49838305, test loss: 0.44934490
         , train AUC: 0.81417852, test AUC: 0.84772422
         , train F-1: 0.72932771, test F-1: 0.73664328
iter: 055, train loss: 0.49560672, test loss: 0.44192681
         , train AUC: 0.81603178, test AUC: 0.85322724
         , train F-1: 0.72935912, test F-1: 0.74883442
iter: 056, train loss: 0.48984712, test loss: 0.44981241
         , train AUC: 0.82256170, test AUC: 0.85103103
         , train F-1: 0.73961158, test F-1: 0.72583000
iter: 057, train loss: 0.48933104, test loss: 0.42756400
         , train AUC: 0.82296839, test AUC: 0.86402645
         , train F-1: 0.72999962, test F-1: 0.76791860
iter: 058, train loss: 0.47986373, test loss: 0.43267250
         , train AUC: 0.83044028, test AUC: 0.85871511
         , train F-1: 0.74701254, test F-1: 0.77122753
iter: 059, train loss: 0.48279732, test loss: 0.44923103
         , train AUC: 0.82961552, test AUC: 0.85044659
         , train F-1: 0.74816376, test F-1: 0.74022154
iter: 060, train loss: 0.48482192, test loss: 0.44861147
         , train AUC: 0.82544705, test AUC: 0.84724239
         , train F-1: 0.73832735, test F-1: 0.74678482
iter: 061, train loss: 0.48242661, test loss: 0.42681345
         , train AUC: 0.82618267, test AUC: 0.86017184
         , train F-1: 0.74663221, test F-1: 0.76929839
iter: 062, train loss: 0.47835907, test loss: 0.43535441
         , train AUC: 0.83270693, test AUC: 0.85513824
         , train F-1: 0.75175505, test F-1: 0.75813472
iter: 063, train loss: 0.47262648, test loss: 0.42741624
         , train AUC: 0.83498843, test AUC: 0.86217166
         , train F-1: 0.75459503, test F-1: 0.75835134
iter: 064, train loss: 0.46732643, test loss: 0.41519904
         , train AUC: 0.83893713, test AUC: 0.86955100
         , train F-1: 0.75542369, test F-1: 0.77868577
iter: 065, train loss: 0.45970914, test loss: 0.44331133
         , train AUC: 0.84745652, test AUC: 0.85278339
         , train F-1: 0.76684037, test F-1: 0.75334918
iter: 066, train loss: 0.47100702, test loss: 0.46159306
         , train AUC: 0.83691684, test AUC: 0.84455757
