Arguments: Namespace(gap=6, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_32_3', run_fold=1, verbose=0)
iter: 000, train loss: 0.08672836, test loss: 0.05081140
         , train AUC: 0.99450668, test AUC: 0.99793670
         , train F-1: 0.96496250, test F-1: 0.97365225
iter: 001, train loss: 0.06651520, test loss: 0.05611021
         , train AUC: 0.99572324, test AUC: 0.99675091
         , train F-1: 0.96812317, test F-1: 0.97288926
iter: 002, train loss: 0.06634647, test loss: 0.04884765
         , train AUC: 0.99544254, test AUC: 0.99757256
         , train F-1: 0.96801127, test F-1: 0.97629145
iter: 003, train loss: 0.06132044, test loss: 0.06741372
         , train AUC: 0.99585866, test AUC: 0.99640511
         , train F-1: 0.97057594, test F-1: 0.96677882
iter: 004, train loss: 0.06662752, test loss: 0.05901438
         , train AUC: 0.99562008, test AUC: 0.99647830
         , train F-1: 0.96769824, test F-1: 0.96588293
iter: 005, train loss: 0.05792375, test loss: 0.06328167
         , train AUC: 0.99594240, test AUC: 0.99616132
         , train F-1: 0.97094825, test F-1: 0.96479532
iter: 006, train loss: 0.06294825, test loss: 0.05007217
         , train AUC: 0.99561894, test AUC: 0.99701552
         , train F-1: 0.96804892, test F-1: 0.97328224
iter: 007, train loss: 0.05435472, test loss: 0.05242366
         , train AUC: 0.99619573, test AUC: 0.99749068
         , train F-1: 0.97375892, test F-1: 0.97167405
iter: 008, train loss: 0.06337050, test loss: 0.05137570
         , train AUC: 0.99613636, test AUC: 0.99718418
         , train F-1: 0.96935828, test F-1: 0.97238079
iter: 009, train loss: 0.05634517, test loss: 0.05992465
         , train AUC: 0.99606908, test AUC: 0.99622010
         , train F-1: 0.97267343, test F-1: 0.96820207
iter: 010, train loss: 0.06049719, test loss: 0.05505638
         , train AUC: 0.99567998, test AUC: 0.99665640
         , train F-1: 0.96948085, test F-1: 0.96990436
iter: 011, train loss: 0.05103443, test loss: 0.05403426
         , train AUC: 0.99645918, test AUC: 0.99673783
         , train F-1: 0.97580696, test F-1: 0.97229896
iter: 012, train loss: 0.05373818, test loss: 0.05413017
         , train AUC: 0.99645704, test AUC: 0.99667752
         , train F-1: 0.97485465, test F-1: 0.97190734
iter: 013, train loss: 0.04921794, test loss: 0.05631070
         , train AUC: 0.99656677, test AUC: 0.99662440
         , train F-1: 0.97724273, test F-1: 0.97119054
iter: 014, train loss: 0.04951572, test loss: 0.05500986
         , train AUC: 0.99658228, test AUC: 0.99691338
         , train F-1: 0.97709382, test F-1: 0.97117630
iter: 015, train loss: 0.04820098, test loss: 0.05607438
         , train AUC: 0.99668441, test AUC: 0.99675547
         , train F-1: 0.97707959, test F-1: 0.97088983
iter: 016, train loss: 0.04737643, test loss: 0.04837042
         , train AUC: 0.99663605, test AUC: 0.99747217
         , train F-1: 0.97775985, test F-1: 0.97412831
iter: 017, train loss: 0.04514207, test loss: 0.04692971
         , train AUC: 0.99692196, test AUC: 0.99756444
         , train F-1: 0.97878705, test F-1: 0.97607179
iter: 018, train loss: 0.04348533, test loss: 0.04538678
         , train AUC: 0.99717795, test AUC: 0.99731783
         , train F-1: 0.97889513, test F-1: 0.97789326
iter: 019, train loss: 0.04346231, test loss: 0.04837165
         , train AUC: 0.99718527, test AUC: 0.99730216
         , train F-1: 0.97871420, test F-1: 0.97521326
iter: 020, train loss: 0.04445045, test loss: 0.05910684
         , train AUC: 0.99729866, test AUC: 0.99715548
         , train F-1: 0.97865985, test F-1: 0.97277065
iter: 021, train loss: 0.03887874, test loss: 0.07447298
         , train AUC: 0.99754603, test AUC: 0.99619582
         , train F-1: 0.98234640, test F-1: 0.96681097
iter: 022, train loss: 0.04012956, test loss: 0.05253549
         , train AUC: 0.99740745, test AUC: 0.99743688
         , train F-1: 0.98176579, test F-1: 0.97406548
iter: 023, train loss: 0.04078748, test loss: 0.05124572
         , train AUC: 0.99742539, test AUC: 0.99757285
         , train F-1: 0.98120923, test F-1: 0.97473868
iter: 024, train loss: 0.03875764, test loss: 0.05224877
         , train AUC: 0.99754468, test AUC: 0.99771689
         , train F-1: 0.98223418, test F-1: 0.97352467
iter: 025, train loss: 0.04043285, test loss: 0.05104703
         , train AUC: 0.99759744, test AUC: 0.99752900
         , train F-1: 0.98151226, test F-1: 0.97480520
iter: 026, train loss: 0.03882180, test loss: 0.04899650
         , train AUC: 0.99762906, test AUC: 0.99750766
         , train F-1: 0.98240810, test F-1: 0.97560669
iter: 027, train loss: 0.03561216, test loss: 0.05266514
         , train AUC: 0.99780838, test AUC: 0.99735600
         , train F-1: 0.98363455, test F-1: 0.97361627
iter: 028, train loss: 0.03639474, test loss: 0.05689390
         , train AUC: 0.99770562, test AUC: 0.99694792
         , train F-1: 0.98355435, test F-1: 0.97091104
iter: 029, train loss: 0.03788188, test loss: 0.06337838
         , train AUC: 0.99760475, test AUC: 0.99585337
         , train F-1: 0.98272620, test F-1: 0.96938483
iter: 030, train loss: 0.03753599, test loss: 0.05974396
         , train AUC: 0.99759487, test AUC: 0.99571560
         , train F-1: 0.98331931, test F-1: 0.97124023
iter: 031, train loss: 0.03615451, test loss: 0.04984074
         , train AUC: 0.99767564, test AUC: 0.99782890
         , train F-1: 0.98364498, test F-1: 0.97449331
iter: 032, train loss: 0.03344490, test loss: 0.06373862
         , train AUC: 0.99801808, test AUC: 0.99723560
         , train F-1: 0.98472416, test F-1: 0.97079623
iter: 033, train loss: 0.03333203, test loss: 0.07887207
         , train AUC: 0.99805072, test AUC: 0.99618158
         , train F-1: 0.98513532, test F-1: 0.96729330
iter: 034, train loss: 0.03698055, test loss: 0.07640189
         , train AUC: 0.99793949, test AUC: 0.99615825
         , train F-1: 0.98357289, test F-1: 0.96807442
iter: 035, train loss: 0.03342884, test loss: 0.07881371
         , train AUC: 0.99803331, test AUC: 0.99600040
         , train F-1: 0.98504265, test F-1: 0.96661946
iter: 036, train loss: 0.03465032, test loss: 0.08015238
         , train AUC: 0.99792509, test AUC: 0.99569749
         , train F-1: 0.98447291, test F-1: 0.96453427
iter: 037, train loss: 0.03525930, test loss: 0.09047969
         , train AUC: 0.99783849, test AUC: 0.99483180
         , train F-1: 0.98443021, test F-1: 0.96042548
iter: 038, train loss: 0.03488198, test loss: 0.10647927
         , train AUC: 0.99784664, test AUC: 0.99422415
         , train F-1: 0.98483757, test F-1: 0.95831176
iter: 039, train loss: 0.03291776, test loss: 0.11699776
         , train AUC: 0.99793062, test AUC: 0.99422310
         , train F-1: 0.98614168, test F-1: 0.95611775
iter: 040, train loss: 0.03205670, test loss: 0.12487610
         , train AUC: 0.99803186, test AUC: 0.99410492
         , train F-1: 0.98611046, test F-1: 0.95428281
iter: 041, train loss: 0.03840462, test loss: 0.12085079
         , train AUC: 0.99791501, test AUC: 0.99409996
         , train F-1: 0.98340577, test F-1: 0.95587028
iter: 042, train loss: 0.03131418, test loss: 0.13618881
         , train AUC: 0.99812204, test AUC: 0.99319690
         , train F-1: 0.98620650, test F-1: 0.94932959
iter: 043, train loss: 0.03242462, test loss: 0.13692972
         , train AUC: 0.99805851, test AUC: 0.99306569
         , train F-1: 0.98577565, test F-1: 0.94966464
iter: 044, train loss: 0.03508525, test loss: 0.12772311
         , train AUC: 0.99788187, test AUC: 0.99346256
         , train F-1: 0.98438634, test F-1: 0.95223225
iter: 045, train loss: 0.03513878, test loss: 0.12239146
         , train AUC: 0.99793650, test AUC: 0.99382946
         , train F-1: 0.98492895, test F-1: 0.95340175
iter: 046, train loss: 0.03256933, test loss: 0.11411443
         , train AUC: 0.99806834, test AUC: 0.99458738
         , train F-1: 0.98583905, test F-1: 0.95798231
iter: 047, train loss: 0.03029672, test loss: 0.12888244
         , train AUC: 0.99817434, test AUC: 0.99412584
         , train F-1: 0.98723123, test F-1: 0.95228485
iter: 048, train loss: 0.04013751, test loss: 0.12514503
         , train AUC: 0.99788909, test AUC: 0.99429414
         , train F-1: 0.98339801, test F-1: 0.95491592
iter: 049, train loss: 0.03909007, test loss: 0.11645673
         , train AUC: 0.99793197, test AUC: 0.99433204
         , train F-1: 0.98394232, test F-1: 0.95915905
iter: 050, train loss: 0.03227527, test loss: 0.13531804
         , train AUC: 0.99813960, test AUC: 0.99259240
         , train F-1: 0.98642513, test F-1: 0.94984542
iter: 051, train loss: 0.03626661, test loss: 0.14162612
         , train AUC: 0.99790273, test AUC: 0.99186762
         , train F-1: 0.98315355, test F-1: 0.94776090
iter: 052, train loss: 0.04398427, test loss: 0.13793661
         , train AUC: 0.99730618, test AUC: 0.99195973
         , train F-1: 0.97957973, test F-1: 0.94687120
iter: 053, train loss: 0.04326339, test loss: 0.14310065
         , train AUC: 0.99737007, test AUC: 0.99150017
         , train F-1: 0.97892861, test F-1: 0.94406895
iter: 054, train loss: 0.04028479, test loss: 0.14352858
         , train AUC: 0.99755249, test AUC: 0.99153021
         , train F-1: 0.97950023, test F-1: 0.94323310
iter: 055, train loss: 0.04023889, test loss: 0.14680779
         , train AUC: 0.99760613, test AUC: 0.99157097
         , train F-1: 0.97997661, test F-1: 0.93607285
iter: 056, train loss: 0.04229886, test loss: 0.13689013
         , train AUC: 0.99753161, test AUC: 0.99238814
         , train F-1: 0.97604562, test F-1: 0.93967623
iter: 057, train loss: 0.04109800, test loss: 0.12700503
         , train AUC: 0.99759265, test AUC: 0.99299438
         , train F-1: 0.97708656, test F-1: 0.94331123
iter: 058, train loss: 0.03937143, test loss: 0.12741660
         , train AUC: 0.99772156, test AUC: 0.99301818
         , train F-1: 0.97772563, test F-1: 0.94161391
iter: 059, train loss: 0.03951262, test loss: 0.12295657
         , train AUC: 0.99771070, test AUC: 0.99319657
         , train F-1: 0.97759534, test F-1: 0.95022323
iter: 060, train loss: 0.03995712, test loss: 0.11550552
         , train AUC: 0.99771686, test AUC: 0.99348021
         , train F-1: 0.97895398, test F-1: 0.95184040
iter: 061, train loss: 0.03964335, test loss: 0.11466848
         , train AUC: 0.99776732, test AUC: 0.99362975
         , train F-1: 0.97856914, test F-1: 0.95157854
iter: 062, train loss: 0.03777299, test loss: 0.11797338
         , train AUC: 0.99787543, test AUC: 0.99345354
         , train F-1: 0.98047118, test F-1: 0.94991671
iter: 063, train loss: 0.03621671, test loss: 0.11913449
         , train AUC: 0.99798938, test AUC: 0.99344664
         , train F-1: 0.98225023, test F-1: 0.95110712
iter: 064, train loss: 0.03458583, test loss: 0.12341756
         , train AUC: 0.99816522, test AUC: 0.99327121
         , train F-1: 0.98360957, test F-1: 0.95044996
iter: 065, train loss: 0.03413685, test loss: 0.12418633
         , train AUC: 0.99819424, test AUC: 0.99343581
         , train F-1: 0.98441915, test F-1: 0.95098859
iter: 066, train loss: 0.03191100, test loss: 0.11415388
         , train AUC: 0.99831799, test AUC: 0.99424186
         , train F-1: 0.98632381, test F-1: 0.95722880
iter: 067, train loss: 0.02979287, test loss: 0.11065634
         , train AUC: 0.99833611, test AUC: 0.99469927
         , train F-1: 0.98805007, test F-1: 0.95827863
iter: 068, train loss: 0.03152925, test loss: 0.10382625
         , train AUC: 0.99825655, test AUC: 0.99498809
         , train F-1: 0.98675853, test F-1: 0.96069555
iter: 069, train loss: 0.02858704, test loss: 0.09663386
         , train AUC: 0.99836075, test AUC: 0.99525791
         , train F-1: 0.98833310, test F-1: 0.96087264
iter: 070, train loss: 0.02958390, test loss: 0.09389019
         , train AUC: 0.99839626, test AUC: 0.99535343
         , train F-1: 0.98689500, test F-1: 0.96147892
iter: 071, train loss: 0.02951758, test loss: 0.09405576
         , train AUC: 0.99841042, test AUC: 0.99535720
         , train F-1: 0.98673500, test F-1: 0.96352981
iter: 072, train loss: 0.02798669, test loss: 0.09712645
         , train AUC: 0.99848080, test AUC: 0.99513170
         , train F-1: 0.98784255, test F-1: 0.96212604
iter: 073, train loss: 0.02780241, test loss: 0.10334818
         , train AUC: 0.99851980, test AUC: 0.99476362
         , train F-1: 0.98760901, test F-1: 0.96066046
iter: 074, train loss: 0.02833288, test loss: 0.11189565
         , train AUC: 0.99851884, test AUC: 0.99430628
         , train F-1: 0.98734256, test F-1: 0.95740545
iter: 075, train loss: 0.02730470, test loss: 0.11517911
         , train AUC: 0.99855600, test AUC: 0.99434495
         , train F-1: 0.98792601, test F-1: 0.95465080
iter: 076, train loss: 0.02694106, test loss: 0.10817749
         , train AUC: 0.99853975, test AUC: 0.99488026
         , train F-1: 0.98808104, test F-1: 0.95611397
iter: 077, train loss: 0.02726105, test loss: 0.11816528
         , train AUC: 0.99849264, test AUC: 0.99458774
         , train F-1: 0.98812976, test F-1: 0.95663191
