Arguments: Namespace(gap=2, hidden_size=32, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_2')
iter: 000, train loss: 0.66099018, test loss: 0.60414630
         , train AUC: 0.67418994, test AUC: 0.68622328
         , train F-1: 0.42506930, test F-1: 0.40956633
iter: 001, train loss: 0.60451466, test loss: 0.58102441
         , train AUC: 0.68007311, test AUC: 0.70507280
         , train F-1: 0.40955162, test F-1: 0.40873114
iter: 002, train loss: 0.58556253, test loss: 0.57457143
         , train AUC: 0.69423642, test AUC: 0.72463933
         , train F-1: 0.40960155, test F-1: 0.40873114
iter: 003, train loss: 0.57402962, test loss: 0.55903929
         , train AUC: 0.73351026, test AUC: 0.72392199
         , train F-1: 0.40950169, test F-1: 0.41762485
iter: 004, train loss: 0.54682153, test loss: 0.56600195
         , train AUC: 0.76177592, test AUC: 0.71695846
         , train F-1: 0.41510693, test F-1: 0.52958627
iter: 005, train loss: 0.54106885, test loss: 0.55407995
         , train AUC: 0.77603804, test AUC: 0.71541014
         , train F-1: 0.54968037, test F-1: 0.60727701
iter: 006, train loss: 0.51597905, test loss: 0.55381536
         , train AUC: 0.79022335, test AUC: 0.71997898
         , train F-1: 0.66599816, test F-1: 0.60630646
iter: 007, train loss: 0.50371903, test loss: 0.56333405
         , train AUC: 0.79449446, test AUC: 0.71985216
         , train F-1: 0.66613358, test F-1: 0.61908339
iter: 008, train loss: 0.49547365, test loss: 0.55962557
         , train AUC: 0.80387445, test AUC: 0.72056476
         , train F-1: 0.69079997, test F-1: 0.65737018
iter: 009, train loss: 0.48233688, test loss: 0.56948191
         , train AUC: 0.80956335, test AUC: 0.72432132
         , train F-1: 0.72748089, test F-1: 0.67343300
iter: 010, train loss: 0.48407736, test loss: 0.56050569
         , train AUC: 0.81387352, test AUC: 0.73288057
         , train F-1: 0.73748035, test F-1: 0.67342222
iter: 011, train loss: 0.47049367, test loss: 0.55860817
         , train AUC: 0.81930546, test AUC: 0.74280623
         , train F-1: 0.73424250, test F-1: 0.67274098
iter: 012, train loss: 0.46887797, test loss: 0.54847723
         , train AUC: 0.82540603, test AUC: 0.74974067
         , train F-1: 0.73167226, test F-1: 0.67974773
iter: 013, train loss: 0.45282063, test loss: 0.55071139
         , train AUC: 0.83569694, test AUC: 0.75572877
         , train F-1: 0.75229325, test F-1: 0.67815365
iter: 014, train loss: 0.45180821, test loss: 0.53642857
         , train AUC: 0.84037261, test AUC: 0.76364446
         , train F-1: 0.75426553, test F-1: 0.67511278
iter: 015, train loss: 0.44172534, test loss: 0.52814639
         , train AUC: 0.84542616, test AUC: 0.76945273
         , train F-1: 0.75511092, test F-1: 0.67538868
iter: 016, train loss: 0.43732080, test loss: 0.52914268
         , train AUC: 0.85160828, test AUC: 0.76975855
         , train F-1: 0.74933164, test F-1: 0.68626067
iter: 017, train loss: 0.42688677, test loss: 0.54142225
         , train AUC: 0.85714195, test AUC: 0.77429557
         , train F-1: 0.76668337, test F-1: 0.68959046
iter: 018, train loss: 0.42335352, test loss: 0.53091401
         , train AUC: 0.86316860, test AUC: 0.77886355
         , train F-1: 0.77907232, test F-1: 0.68472144
iter: 019, train loss: 0.41351178, test loss: 0.53706855
         , train AUC: 0.86441190, test AUC: 0.78438967
         , train F-1: 0.77472163, test F-1: 0.68951347
iter: 020, train loss: 0.41127446, test loss: 0.57233763
         , train AUC: 0.86597014, test AUC: 0.78380652
         , train F-1: 0.77581821, test F-1: 0.69409679
iter: 021, train loss: 0.40864113, test loss: 0.55143744
         , train AUC: 0.87108414, test AUC: 0.78693352
         , train F-1: 0.78910461, test F-1: 0.69008099
iter: 022, train loss: 0.39729422, test loss: 0.54497653
         , train AUC: 0.87597202, test AUC: 0.79030918
         , train F-1: 0.78577859, test F-1: 0.69287766
iter: 023, train loss: 0.39179203, test loss: 0.55018228
         , train AUC: 0.87867029, test AUC: 0.78972143
         , train F-1: 0.78914883, test F-1: 0.69635068
iter: 024, train loss: 0.38746086, test loss: 0.53529924
         , train AUC: 0.88180033, test AUC: 0.79294116
         , train F-1: 0.79550992, test F-1: 0.70160283
iter: 025, train loss: 0.38352776, test loss: 0.54269779
         , train AUC: 0.88448055, test AUC: 0.79348745
         , train F-1: 0.79106207, test F-1: 0.71512662
iter: 026, train loss: 0.37610272, test loss: 0.55909836
         , train AUC: 0.88803693, test AUC: 0.79289041
         , train F-1: 0.79876882, test F-1: 0.71004060
iter: 027, train loss: 0.37264365, test loss: 0.54141921
         , train AUC: 0.89028284, test AUC: 0.79634721
         , train F-1: 0.80457247, test F-1: 0.71414326
iter: 028, train loss: 0.36913013, test loss: 0.57597154
         , train AUC: 0.89312384, test AUC: 0.79253334
         , train F-1: 0.79591545, test F-1: 0.71556941
iter: 029, train loss: 0.36210606, test loss: 0.56633985
         , train AUC: 0.89529017, test AUC: 0.79468756
         , train F-1: 0.81194942, test F-1: 0.72264939
iter: 030, train loss: 0.35692984, test loss: 0.58361560
         , train AUC: 0.89754362, test AUC: 0.79100140
         , train F-1: 0.81078875, test F-1: 0.71767979
iter: 031, train loss: 0.35361391, test loss: 0.63240111
         , train AUC: 0.89922633, test AUC: 0.78317126
         , train F-1: 0.81409542, test F-1: 0.70451513
iter: 032, train loss: 0.35177630, test loss: 0.59049165
         , train AUC: 0.90135975, test AUC: 0.79179093
         , train F-1: 0.81959442, test F-1: 0.69967032
iter: 033, train loss: 0.35819378, test loss: 0.70018649
         , train AUC: 0.90088407, test AUC: 0.78018123
         , train F-1: 0.80189866, test F-1: 0.69889056
iter: 034, train loss: 0.35275742, test loss: 0.59062362
         , train AUC: 0.90460507, test AUC: 0.79528116
         , train F-1: 0.81900850, test F-1: 0.71001468
iter: 035, train loss: 0.34373564, test loss: 0.60722935
         , train AUC: 0.90579803, test AUC: 0.79416621
         , train F-1: 0.81141386, test F-1: 0.71186959
iter: 036, train loss: 0.33449483, test loss: 0.71954954
         , train AUC: 0.90890408, test AUC: 0.77775589
         , train F-1: 0.82210054, test F-1: 0.69682087
iter: 037, train loss: 0.34004599, test loss: 0.62298566
         , train AUC: 0.91027743, test AUC: 0.79119881
         , train F-1: 0.82816677, test F-1: 0.69896478
iter: 038, train loss: 0.33493406, test loss: 0.68318313
         , train AUC: 0.90992312, test AUC: 0.78339112
         , train F-1: 0.81680412, test F-1: 0.69460335
iter: 039, train loss: 0.32867479, test loss: 0.78652769
         , train AUC: 0.91116545, test AUC: 0.77432329
         , train F-1: 0.82404584, test F-1: 0.69430488
iter: 040, train loss: 0.32509854, test loss: 0.66467309
         , train AUC: 0.91554489, test AUC: 0.78784334
         , train F-1: 0.83470905, test F-1: 0.69508344
iter: 041, train loss: 0.32233697, test loss: 0.71960437
         , train AUC: 0.91635153, test AUC: 0.78255711
         , train F-1: 0.82622956, test F-1: 0.69390919
iter: 042, train loss: 0.31591490, test loss: 0.77328408
         , train AUC: 0.91743412, test AUC: 0.78040718
         , train F-1: 0.83618006, test F-1: 0.70012623
iter: 043, train loss: 0.31423452, test loss: 0.68438751
         , train AUC: 0.91980778, test AUC: 0.79292749
         , train F-1: 0.84224751, test F-1: 0.69707798
iter: 044, train loss: 0.31680131, test loss: 0.79495376
         , train AUC: 0.92082908, test AUC: 0.78525505
         , train F-1: 0.82597529, test F-1: 0.70636480
iter: 045, train loss: 0.30745292, test loss: 0.81830621
         , train AUC: 0.92233173, test AUC: 0.78103647
         , train F-1: 0.84457239, test F-1: 0.70637360
iter: 046, train loss: 0.30556959, test loss: 0.73973608
         , train AUC: 0.92287848, test AUC: 0.78464042
         , train F-1: 0.84668002, test F-1: 0.69883532
iter: 047, train loss: 0.30942982, test loss: 0.82876003
         , train AUC: 0.92165207, test AUC: 0.77793907
         , train F-1: 0.83761153, test F-1: 0.70101940
iter: 048, train loss: 0.30052540, test loss: 0.78744113
         , train AUC: 0.92625916, test AUC: 0.77747860
         , train F-1: 0.85035778, test F-1: 0.68931869
iter: 049, train loss: 0.29492724, test loss: 0.78500235
         , train AUC: 0.92755056, test AUC: 0.77832888
         , train F-1: 0.85043887, test F-1: 0.69159123
