Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.001, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.001')
iter: 000, train loss: 0.92161596, test loss: 0.64814705
         , train AUC: 0.56369066, test AUC: 0.48832303
         , train F-1: 0.44299209, test F-1: 0.41770324
iter: 001, train loss: 0.90955257, test loss: 0.64414120
         , train AUC: 0.58064662, test AUC: 0.50437596
         , train F-1: 0.43876246, test F-1: 0.41764712
iter: 002, train loss: 0.89790201, test loss: 0.64037246
         , train AUC: 0.59734271, test AUC: 0.52063692
         , train F-1: 0.43645482, test F-1: 0.41685634
iter: 003, train loss: 0.88664222, test loss: 0.63677937
         , train AUC: 0.61310497, test AUC: 0.53661236
         , train F-1: 0.43625446, test F-1: 0.41706464
iter: 004, train loss: 0.87567133, test loss: 0.63333201
         , train AUC: 0.62765283, test AUC: 0.55200294
         , train F-1: 0.43668661, test F-1: 0.41707096
iter: 005, train loss: 0.86497253, test loss: 0.63000011
         , train AUC: 0.64100725, test AUC: 0.56678686
         , train F-1: 0.43689538, test F-1: 0.41600944
iter: 006, train loss: 0.85448825, test loss: 0.62674725
         , train AUC: 0.65344480, test AUC: 0.58110742
         , train F-1: 0.43772294, test F-1: 0.41712104
iter: 007, train loss: 0.84417629, test loss: 0.62353379
         , train AUC: 0.66512505, test AUC: 0.59498870
         , train F-1: 0.43883213, test F-1: 0.41886060
iter: 008, train loss: 0.83400458, test loss: 0.62032241
         , train AUC: 0.67614000, test AUC: 0.60842468
         , train F-1: 0.43996425, test F-1: 0.41980479
iter: 009, train loss: 0.82404739, test loss: 0.61709815
         , train AUC: 0.68663810, test AUC: 0.62131859
         , train F-1: 0.44149918, test F-1: 0.42198101
iter: 010, train loss: 0.81418544, test loss: 0.61383939
         , train AUC: 0.69670548, test AUC: 0.63367864
         , train F-1: 0.44395022, test F-1: 0.42642995
iter: 011, train loss: 0.80431229, test loss: 0.61052489
         , train AUC: 0.70640623, test AUC: 0.64562406
         , train F-1: 0.44638952, test F-1: 0.43067279
iter: 012, train loss: 0.79450899, test loss: 0.60714239
         , train AUC: 0.71580343, test AUC: 0.65708178
         , train F-1: 0.44972459, test F-1: 0.43530396
iter: 013, train loss: 0.78476417, test loss: 0.60367918
         , train AUC: 0.72490537, test AUC: 0.66803167
         , train F-1: 0.45379707, test F-1: 0.43981886
iter: 014, train loss: 0.77501416, test loss: 0.60011852
         , train AUC: 0.73376887, test AUC: 0.67846522
         , train F-1: 0.45865324, test F-1: 0.44650516
iter: 015, train loss: 0.76530421, test loss: 0.59646040
         , train AUC: 0.74238630, test AUC: 0.68840512
         , train F-1: 0.46343143, test F-1: 0.45432482
iter: 016, train loss: 0.75559920, test loss: 0.59270179
         , train AUC: 0.75078145, test AUC: 0.69793537
         , train F-1: 0.46986346, test F-1: 0.46480359
iter: 017, train loss: 0.74586087, test loss: 0.58883506
         , train AUC: 0.75896168, test AUC: 0.70706250
         , train F-1: 0.47804686, test F-1: 0.47374770
iter: 018, train loss: 0.73615384, test loss: 0.58484679
         , train AUC: 0.76690709, test AUC: 0.71575929
         , train F-1: 0.48767394, test F-1: 0.48281796
iter: 019, train loss: 0.72640103, test loss: 0.58072287
         , train AUC: 0.77464536, test AUC: 0.72407290
         , train F-1: 0.49655579, test F-1: 0.49293832
iter: 020, train loss: 0.71657997, test loss: 0.57645059
         , train AUC: 0.78217270, test AUC: 0.73197165
         , train F-1: 0.50801344, test F-1: 0.50620809
iter: 021, train loss: 0.70668948, test loss: 0.57202858
         , train AUC: 0.78946946, test AUC: 0.73945298
         , train F-1: 0.52233062, test F-1: 0.52009738
iter: 022, train loss: 0.69667387, test loss: 0.56743431
         , train AUC: 0.79651804, test AUC: 0.74653027
         , train F-1: 0.53858263, test F-1: 0.53266137
iter: 023, train loss: 0.68657124, test loss: 0.56268644
         , train AUC: 0.80333020, test AUC: 0.75323598
         , train F-1: 0.55374268, test F-1: 0.54716797
iter: 024, train loss: 0.67640865, test loss: 0.55776906
         , train AUC: 0.80990204, test AUC: 0.75966979
         , train F-1: 0.57052077, test F-1: 0.56299828
iter: 025, train loss: 0.66621703, test loss: 0.55268043
         , train AUC: 0.81622742, test AUC: 0.76583476
         , train F-1: 0.58639272, test F-1: 0.57430905
iter: 026, train loss: 0.65594095, test loss: 0.54745710
         , train AUC: 0.82228818, test AUC: 0.77170105
         , train F-1: 0.60388020, test F-1: 0.58785500
iter: 027, train loss: 0.64566648, test loss: 0.54214013
         , train AUC: 0.82807208, test AUC: 0.77724132
         , train F-1: 0.62053687, test F-1: 0.60177970
iter: 028, train loss: 0.63544416, test loss: 0.53680384
         , train AUC: 0.83356036, test AUC: 0.78231739
         , train F-1: 0.63595056, test F-1: 0.61380882
iter: 029, train loss: 0.62518936, test loss: 0.53150296
         , train AUC: 0.83870368, test AUC: 0.78695055
         , train F-1: 0.64951062, test F-1: 0.62355049
iter: 030, train loss: 0.61491203, test loss: 0.52628219
         , train AUC: 0.84348770, test AUC: 0.79111186
         , train F-1: 0.66530783, test F-1: 0.63330016
iter: 031, train loss: 0.60462534, test loss: 0.52117258
         , train AUC: 0.84793717, test AUC: 0.79482671
         , train F-1: 0.67846964, test F-1: 0.64405777
iter: 032, train loss: 0.59435648, test loss: 0.51621020
         , train AUC: 0.85207129, test AUC: 0.79811301
         , train F-1: 0.69233951, test F-1: 0.65494940
iter: 033, train loss: 0.58424038, test loss: 0.51144129
         , train AUC: 0.85591059, test AUC: 0.80106974
         , train F-1: 0.70533387, test F-1: 0.66530805
iter: 034, train loss: 0.57430315, test loss: 0.50690699
         , train AUC: 0.85948608, test AUC: 0.80366695
         , train F-1: 0.71796009, test F-1: 0.67616550
iter: 035, train loss: 0.56443441, test loss: 0.50267488
         , train AUC: 0.86280726, test AUC: 0.80591681
         , train F-1: 0.72982052, test F-1: 0.68593506
iter: 036, train loss: 0.55478746, test loss: 0.49880549
         , train AUC: 0.86589175, test AUC: 0.80781743
         , train F-1: 0.73968975, test F-1: 0.69349806
iter: 037, train loss: 0.54537266, test loss: 0.49534962
         , train AUC: 0.86875460, test AUC: 0.80941398
         , train F-1: 0.74910956, test F-1: 0.70271414
iter: 038, train loss: 0.53621942, test loss: 0.49234352
         , train AUC: 0.87142141, test AUC: 0.81074795
         , train F-1: 0.75811667, test F-1: 0.70990947
iter: 039, train loss: 0.52736104, test loss: 0.48982447
         , train AUC: 0.87390146, test AUC: 0.81187447
         , train F-1: 0.76601883, test F-1: 0.71575974
iter: 040, train loss: 0.51893276, test loss: 0.48786092
         , train AUC: 0.87621381, test AUC: 0.81275549
         , train F-1: 0.77264648, test F-1: 0.71966892
iter: 041, train loss: 0.51097000, test loss: 0.48646486
         , train AUC: 0.87836917, test AUC: 0.81342480
         , train F-1: 0.77887580, test F-1: 0.72220729
iter: 042, train loss: 0.50343198, test loss: 0.48561224
         , train AUC: 0.88039983, test AUC: 0.81391513
         , train F-1: 0.78353489, test F-1: 0.72237442
iter: 043, train loss: 0.49632770, test loss: 0.48528263
         , train AUC: 0.88231649, test AUC: 0.81428871
         , train F-1: 0.78801160, test F-1: 0.72136675
iter: 044, train loss: 0.48965073, test loss: 0.48540124
         , train AUC: 0.88413792, test AUC: 0.81459538
         , train F-1: 0.79102681, test F-1: 0.72076930
iter: 045, train loss: 0.48332447, test loss: 0.48592460
         , train AUC: 0.88586987, test AUC: 0.81479963
         , train F-1: 0.79452153, test F-1: 0.72065177
iter: 046, train loss: 0.47741103, test loss: 0.48678213
         , train AUC: 0.88751007, test AUC: 0.81495167
         , train F-1: 0.79766189, test F-1: 0.72066584
iter: 047, train loss: 0.47188976, test loss: 0.48786530
         , train AUC: 0.88907087, test AUC: 0.81509976
         , train F-1: 0.79986178, test F-1: 0.71707062
iter: 048, train loss: 0.46670967, test loss: 0.48906070
         , train AUC: 0.89056629, test AUC: 0.81525911
         , train F-1: 0.80252804, test F-1: 0.71704324
iter: 049, train loss: 0.46189541, test loss: 0.49030370
         , train AUC: 0.89200827, test AUC: 0.81544514
         , train F-1: 0.80477639, test F-1: 0.71708371
iter: 050, train loss: 0.45737705, test loss: 0.49149477
         , train AUC: 0.89339047, test AUC: 0.81570639
         , train F-1: 0.80726626, test F-1: 0.71733132
iter: 051, train loss: 0.45309320, test loss: 0.49255532
         , train AUC: 0.89471042, test AUC: 0.81604287
         , train F-1: 0.80917711, test F-1: 0.71760119
iter: 052, train loss: 0.44904697, test loss: 0.49347019
         , train AUC: 0.89598720, test AUC: 0.81640753
         , train F-1: 0.81068373, test F-1: 0.71957657
iter: 053, train loss: 0.44521230, test loss: 0.49429503
         , train AUC: 0.89722549, test AUC: 0.81676705
         , train F-1: 0.81158725, test F-1: 0.72011604
iter: 054, train loss: 0.44153231, test loss: 0.49505195
         , train AUC: 0.89841337, test AUC: 0.81704486
         , train F-1: 0.81297935, test F-1: 0.72079033
iter: 055, train loss: 0.43802673, test loss: 0.49576628
         , train AUC: 0.89953762, test AUC: 0.81724337
         , train F-1: 0.81431707, test F-1: 0.72059401
iter: 056, train loss: 0.43466571, test loss: 0.49648803
         , train AUC: 0.90059464, test AUC: 0.81727362
         , train F-1: 0.81568757, test F-1: 0.72161824
iter: 057, train loss: 0.43152505, test loss: 0.49724799
         , train AUC: 0.90159393, test AUC: 0.81717625
         , train F-1: 0.81658122, test F-1: 0.72209981
iter: 058, train loss: 0.42853576, test loss: 0.49807703
         , train AUC: 0.90254007, test AUC: 0.81692712
         , train F-1: 0.81772747, test F-1: 0.72166249
iter: 059, train loss: 0.42569700, test loss: 0.49888813
         , train AUC: 0.90344481, test AUC: 0.81660235
         , train F-1: 0.81859866, test F-1: 0.72103006
iter: 060, train loss: 0.42286256, test loss: 0.49966773
         , train AUC: 0.90432501, test AUC: 0.81624272
         , train F-1: 0.81973413, test F-1: 0.72022841
iter: 061, train loss: 0.42013252, test loss: 0.50034600
         , train AUC: 0.90517700, test AUC: 0.81590436
         , train F-1: 0.82089023, test F-1: 0.72005563
iter: 062, train loss: 0.41755876, test loss: 0.50077879
         , train AUC: 0.90599870, test AUC: 0.81571317
         , train F-1: 0.82251181, test F-1: 0.72036338
iter: 063, train loss: 0.41512614, test loss: 0.50090605
         , train AUC: 0.90679936, test AUC: 0.81572732
         , train F-1: 0.82401890, test F-1: 0.72134192
iter: 064, train loss: 0.41289076, test loss: 0.50074261
         , train AUC: 0.90759439, test AUC: 0.81598992
         , train F-1: 0.82518586, test F-1: 0.72013730
iter: 065, train loss: 0.41078210, test loss: 0.50035441
         , train AUC: 0.90839308, test AUC: 0.81645894
         , train F-1: 0.82611015, test F-1: 0.72121128
iter: 066, train loss: 0.40866768, test loss: 0.49974322
         , train AUC: 0.90919173, test AUC: 0.81714238
         , train F-1: 0.82747564, test F-1: 0.72170900
iter: 067, train loss: 0.40658933, test loss: 0.49898368
         , train AUC: 0.90998857, test AUC: 0.81797206
         , train F-1: 0.82901630, test F-1: 0.72221446
iter: 068, train loss: 0.40457109, test loss: 0.49810112
         , train AUC: 0.91078865, test AUC: 0.81891642
         , train F-1: 0.83040738, test F-1: 0.72318567
iter: 069, train loss: 0.40259248, test loss: 0.49714062
         , train AUC: 0.91159685, test AUC: 0.81991846
         , train F-1: 0.83191704, test F-1: 0.72353949
iter: 070, train loss: 0.40062922, test loss: 0.49614370
         , train AUC: 0.91241479, test AUC: 0.82090536
         , train F-1: 0.83299602, test F-1: 0.72381120
iter: 071, train loss: 0.39864570, test loss: 0.49513751
         , train AUC: 0.91324781, test AUC: 0.82185703
         , train F-1: 0.83491783, test F-1: 0.72418893
iter: 072, train loss: 0.39667502, test loss: 0.49412143
         , train AUC: 0.91408590, test AUC: 0.82277375
         , train F-1: 0.83616064, test F-1: 0.72507176
iter: 073, train loss: 0.39473933, test loss: 0.49308783
         , train AUC: 0.91491201, test AUC: 0.82368010
         , train F-1: 0.83746644, test F-1: 0.72582879
iter: 074, train loss: 0.39284062, test loss: 0.49208122
         , train AUC: 0.91572711, test AUC: 0.82456402
         , train F-1: 0.83867889, test F-1: 0.72663995
iter: 075, train loss: 0.39099592, test loss: 0.49107650
         , train AUC: 0.91653096, test AUC: 0.82545287
         , train F-1: 0.83977745, test F-1: 0.72588177
iter: 076, train loss: 0.38917112, test loss: 0.49017617
         , train AUC: 0.91732350, test AUC: 0.82631758
         , train F-1: 0.84097481, test F-1: 0.72588795
iter: 077, train loss: 0.38740173, test loss: 0.48942065
         , train AUC: 0.91811429, test AUC: 0.82715249
         , train F-1: 0.84250171, test F-1: 0.72576691
iter: 078, train loss: 0.38568085, test loss: 0.48878804
         , train AUC: 0.91890408, test AUC: 0.82796297
         , train F-1: 0.84389776, test F-1: 0.72529850
iter: 079, train loss: 0.38399616, test loss: 0.48822597
         , train AUC: 0.91970261, test AUC: 0.82874252
         , train F-1: 0.84501102, test F-1: 0.72551662
iter: 080, train loss: 0.38230318, test loss: 0.48773766
         , train AUC: 0.92050780, test AUC: 0.82946014
         , train F-1: 0.84624118, test F-1: 0.72581987
iter: 081, train loss: 0.38057572, test loss: 0.48732927
         , train AUC: 0.92131067, test AUC: 0.83009783
         , train F-1: 0.84732583, test F-1: 0.72608930
iter: 082, train loss: 0.37887889, test loss: 0.48691541
         , train AUC: 0.92210181, test AUC: 0.83073046
         , train F-1: 0.84814823, test F-1: 0.72632268
iter: 083, train loss: 0.37722474, test loss: 0.48656407
         , train AUC: 0.92288640, test AUC: 0.83133419
         , train F-1: 0.84917499, test F-1: 0.72692933
iter: 084, train loss: 0.37553537, test loss: 0.48629916
         , train AUC: 0.92366248, test AUC: 0.83186161
         , train F-1: 0.85064426, test F-1: 0.72788396
iter: 085, train loss: 0.37389380, test loss: 0.48609191
         , train AUC: 0.92442270, test AUC: 0.83232538
         , train F-1: 0.85177814, test F-1: 0.72814714
iter: 086, train loss: 0.37226728, test loss: 0.48588300
         , train AUC: 0.92517274, test AUC: 0.83276687
         , train F-1: 0.85284153, test F-1: 0.72855241
iter: 087, train loss: 0.37068760, test loss: 0.48571828
         , train AUC: 0.92591398, test AUC: 0.83320250
         , train F-1: 0.85397459, test F-1: 0.72894599
iter: 088, train loss: 0.36916110, test loss: 0.48542807
         , train AUC: 0.92664633, test AUC: 0.83378131
         , train F-1: 0.85544936, test F-1: 0.72956836
iter: 089, train loss: 0.36764595, test loss: 0.48499942
         , train AUC: 0.92737424, test AUC: 0.83451450
         , train F-1: 0.85625332, test F-1: 0.72983871
iter: 090, train loss: 0.36612660, test loss: 0.48442748
         , train AUC: 0.92809581, test AUC: 0.83535039
         , train F-1: 0.85748824, test F-1: 0.73013840
iter: 091, train loss: 0.36465085, test loss: 0.48376036
         , train AUC: 0.92882039, test AUC: 0.83619950
         , train F-1: 0.85897889, test F-1: 0.73073145
iter: 092, train loss: 0.36315095, test loss: 0.48301256
         , train AUC: 0.92955529, test AUC: 0.83705173
         , train F-1: 0.85999487, test F-1: 0.73129293
iter: 093, train loss: 0.36166301, test loss: 0.48225436
         , train AUC: 0.93029505, test AUC: 0.83788897
         , train F-1: 0.86091890, test F-1: 0.73186848
iter: 094, train loss: 0.36023819, test loss: 0.48156860
         , train AUC: 0.93103343, test AUC: 0.83870127
         , train F-1: 0.86168233, test F-1: 0.73256444
iter: 095, train loss: 0.35880312, test loss: 0.48109764
         , train AUC: 0.93176400, test AUC: 0.83939616
         , train F-1: 0.86286316, test F-1: 0.73336152
iter: 096, train loss: 0.35738158, test loss: 0.48070055
         , train AUC: 0.93248784, test AUC: 0.84000080
         , train F-1: 0.86356543, test F-1: 0.73334098
iter: 097, train loss: 0.35599715, test loss: 0.48017377
         , train AUC: 0.93319608, test AUC: 0.84061672
         , train F-1: 0.86447197, test F-1: 0.73459770
iter: 098, train loss: 0.35463709, test loss: 0.47944984
         , train AUC: 0.93387911, test AUC: 0.84134038
         , train F-1: 0.86557885, test F-1: 0.73514607
iter: 099, train loss: 0.35327560, test loss: 0.47860715
         , train AUC: 0.93454194, test AUC: 0.84214932
         , train F-1: 0.86675711, test F-1: 0.73665105
EICU AUC: 0.67533923; Macro F1: 0.56639254; Precision: 0.57886521; Recall: 0.63496965
