Arguments: Namespace(dropout=0.2, gap=3, hidden_size=12, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.63721395, test loss: 0.61594486
         , train AUC: 0.50319411, test AUC: 0.58703504
         , train F-1: 0.43053448, test F-1: 0.42985542
iter: 001, train loss: 0.61840153, test loss: 0.60543472
         , train AUC: 0.55026430, test AUC: 0.62230578
         , train F-1: 0.42755090, test F-1: 0.42735846
iter: 002, train loss: 0.60320938, test loss: 0.59710079
         , train AUC: 0.59947248, test AUC: 0.65173472
         , train F-1: 0.42794577, test F-1: 0.43179176
iter: 003, train loss: 0.59168631, test loss: 0.59330893
         , train AUC: 0.63778918, test AUC: 0.66434339
         , train F-1: 0.42903499, test F-1: 0.43378584
iter: 004, train loss: 0.58447087, test loss: 0.59005785
         , train AUC: 0.66025357, test AUC: 0.67215441
         , train F-1: 0.43249284, test F-1: 0.44001679
iter: 005, train loss: 0.57899380, test loss: 0.58678955
         , train AUC: 0.67510699, test AUC: 0.67861682
         , train F-1: 0.43797435, test F-1: 0.44740611
iter: 006, train loss: 0.57396418, test loss: 0.58237833
         , train AUC: 0.68659328, test AUC: 0.68653479
         , train F-1: 0.44517220, test F-1: 0.46083911
iter: 007, train loss: 0.56848258, test loss: 0.57843506
         , train AUC: 0.69913691, test AUC: 0.69295307
         , train F-1: 0.45716030, test F-1: 0.46758591
iter: 008, train loss: 0.56379622, test loss: 0.57398111
         , train AUC: 0.70756489, test AUC: 0.70079581
         , train F-1: 0.46428374, test F-1: 0.47219959
iter: 009, train loss: 0.55848622, test loss: 0.57125449
         , train AUC: 0.71670985, test AUC: 0.70457265
         , train F-1: 0.47189189, test F-1: 0.48430464
iter: 010, train loss: 0.55353302, test loss: 0.56728768
         , train AUC: 0.72411404, test AUC: 0.71024853
         , train F-1: 0.48697917, test F-1: 0.50368967
iter: 011, train loss: 0.54987252, test loss: 0.56281942
         , train AUC: 0.72890869, test AUC: 0.71704187
         , train F-1: 0.50042508, test F-1: 0.51906316
iter: 012, train loss: 0.54602784, test loss: 0.56030655
         , train AUC: 0.73459650, test AUC: 0.72060024
         , train F-1: 0.52414186, test F-1: 0.53660154
iter: 013, train loss: 0.54242265, test loss: 0.55933672
         , train AUC: 0.73942678, test AUC: 0.72130200
         , train F-1: 0.54408542, test F-1: 0.55277155
iter: 014, train loss: 0.53931195, test loss: 0.55852425
