Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.70836055, test loss: 0.65443796
         , train AUC: 0.49201546, test AUC: 0.53150809
         , train F-1: 0.49033613, test F-1: 0.44822319
iter: 001, train loss: 0.68952894, test loss: 0.63158619
         , train AUC: 0.53029773, test AUC: 0.60226300
         , train F-1: 0.43243903, test F-1: 0.42133310
iter: 002, train loss: 0.67148393, test loss: 0.61281818
         , train AUC: 0.57524296, test AUC: 0.62312240
         , train F-1: 0.41091661, test F-1: 0.41943852
iter: 003, train loss: 0.65613097, test loss: 0.59597981
         , train AUC: 0.59269003, test AUC: 0.64157367
         , train F-1: 0.40818027, test F-1: 0.41770148
iter: 004, train loss: 0.64395630, test loss: 0.58240974
         , train AUC: 0.60599898, test AUC: 0.65798524
         , train F-1: 0.40737350, test F-1: 0.41694147
iter: 005, train loss: 0.63515216, test loss: 0.57244420
         , train AUC: 0.61930740, test AUC: 0.67660465
         , train F-1: 0.40717623, test F-1: 0.41672602
iter: 006, train loss: 0.62990373, test loss: 0.56484336
         , train AUC: 0.63181587, test AUC: 0.70138993
         , train F-1: 0.40713614, test F-1: 0.41715683
iter: 007, train loss: 0.62651628, test loss: 0.56026387
         , train AUC: 0.64850024, test AUC: 0.71301248
         , train F-1: 0.40757304, test F-1: 0.45705866
iter: 008, train loss: 0.62365592, test loss: 0.55679399
         , train AUC: 0.65829397, test AUC: 0.72381295
         , train F-1: 0.43909374, test F-1: 0.48786055
iter: 009, train loss: 0.62088603, test loss: 0.55553699
         , train AUC: 0.66939274, test AUC: 0.72460986
         , train F-1: 0.46045186, test F-1: 0.50603548
iter: 010, train loss: 0.61703062, test loss: 0.55421066
         , train AUC: 0.68139698, test AUC: 0.72532925
         , train F-1: 0.47169988, test F-1: 0.50467687
iter: 011, train loss: 0.61304092, test loss: 0.55285555
         , train AUC: 0.69023997, test AUC: 0.72935090
         , train F-1: 0.47189090, test F-1: 0.50453503
iter: 012, train loss: 0.60984927, test loss: 0.55247301
         , train AUC: 0.69590598, test AUC: 0.72733264
         , train F-1: 0.47348806, test F-1: 0.53094467
iter: 013, train loss: 0.60667765, test loss: 0.55085003
         , train AUC: 0.70050018, test AUC: 0.72708652
         , train F-1: 0.49003573, test F-1: 0.53852997
iter: 014, train loss: 0.60328764, test loss: 0.55003047
         , train AUC: 0.70528207, test AUC: 0.72521835
         , train F-1: 0.49758352, test F-1: 0.54320249
iter: 015, train loss: 0.60058743, test loss: 0.54982162
         , train AUC: 0.70751499, test AUC: 0.71957935
         , train F-1: 0.50199214, test F-1: 0.54337873
iter: 016, train loss: 0.59772283, test loss: 0.54844028
         , train AUC: 0.70773337, test AUC: 0.71724409
         , train F-1: 0.50414793, test F-1: 0.54517661
iter: 017, train loss: 0.59394014, test loss: 0.54585725
         , train AUC: 0.71147305, test AUC: 0.71825795
         , train F-1: 0.50395007, test F-1: 0.54393353
iter: 018, train loss: 0.59079522, test loss: 0.54409826
         , train AUC: 0.71509290, test AUC: 0.71851952
         , train F-1: 0.50121918, test F-1: 0.53869042
iter: 019, train loss: 0.58770221, test loss: 0.54251814
         , train AUC: 0.71763462, test AUC: 0.72473677
         , train F-1: 0.49849452, test F-1: 0.47318352
iter: 020, train loss: 0.58605343, test loss: 0.53873837
         , train AUC: 0.72127746, test AUC: 0.73207967
         , train F-1: 0.44901814, test F-1: 0.47056432
iter: 021, train loss: 0.58213812, test loss: 0.53454608
         , train AUC: 0.72817430, test AUC: 0.73977921
         , train F-1: 0.45124027, test F-1: 0.46832617
iter: 022, train loss: 0.57816768, test loss: 0.52980882
         , train AUC: 0.73445941, test AUC: 0.74731331
         , train F-1: 0.45107945, test F-1: 0.46997638
iter: 023, train loss: 0.57485735, test loss: 0.52546751
         , train AUC: 0.73770314, test AUC: 0.75881182
         , train F-1: 0.45205654, test F-1: 0.47431727
iter: 024, train loss: 0.57205737, test loss: 0.52212483
         , train AUC: 0.74417729, test AUC: 0.76167196
         , train F-1: 0.45413569, test F-1: 0.48341612
iter: 025, train loss: 0.56872886, test loss: 0.52019411
         , train AUC: 0.74698764, test AUC: 0.76268857
         , train F-1: 0.46531448, test F-1: 0.50216761
iter: 026, train loss: 0.56517154, test loss: 0.51795280
         , train AUC: 0.74984521, test AUC: 0.76349654
         , train F-1: 0.48007784, test F-1: 0.53420986
iter: 027, train loss: 0.56185657, test loss: 0.51543760
         , train AUC: 0.75194380, test AUC: 0.76409332
         , train F-1: 0.50068674, test F-1: 0.55830632
iter: 028, train loss: 0.55933362, test loss: 0.51174831
         , train AUC: 0.75262835, test AUC: 0.76617981
         , train F-1: 0.51989084, test F-1: 0.57207381
iter: 029, train loss: 0.55667603, test loss: 0.50800139
         , train AUC: 0.75339677, test AUC: 0.76907271
         , train F-1: 0.52782270, test F-1: 0.58552348
iter: 030, train loss: 0.55423266, test loss: 0.50377822
         , train AUC: 0.75467710, test AUC: 0.77327673
         , train F-1: 0.53609467, test F-1: 0.59434520
iter: 031, train loss: 0.55319411, test loss: 0.50050879
         , train AUC: 0.75428068, test AUC: 0.77705393
         , train F-1: 0.53831677, test F-1: 0.59592611
iter: 032, train loss: 0.55086738, test loss: 0.49733841
         , train AUC: 0.75636153, test AUC: 0.78097266
         , train F-1: 0.53955630, test F-1: 0.59595266
iter: 033, train loss: 0.54870355, test loss: 0.49618262
         , train AUC: 0.75848554, test AUC: 0.78405677
         , train F-1: 0.54090794, test F-1: 0.59098353
iter: 034, train loss: 0.54620099, test loss: 0.49461544
         , train AUC: 0.76216356, test AUC: 0.78848881
         , train F-1: 0.53979685, test F-1: 0.59517781
iter: 035, train loss: 0.54372507, test loss: 0.49250719
         , train AUC: 0.76589974, test AUC: 0.79701299
         , train F-1: 0.54880698, test F-1: 0.58877481
iter: 036, train loss: 0.54091537, test loss: 0.48996904
         , train AUC: 0.77284081, test AUC: 0.79913099
         , train F-1: 0.55051285, test F-1: 0.59007158
iter: 037, train loss: 0.53813398, test loss: 0.48794711
         , train AUC: 0.77636297, test AUC: 0.79751577
         , train F-1: 0.55479361, test F-1: 0.59396267
iter: 038, train loss: 0.53534353, test loss: 0.48821253
         , train AUC: 0.77874724, test AUC: 0.79403490
         , train F-1: 0.55741786, test F-1: 0.59363117
iter: 039, train loss: 0.53310269, test loss: 0.48755884
         , train AUC: 0.78070237, test AUC: 0.79391056
         , train F-1: 0.56083165, test F-1: 0.60619890
iter: 040, train loss: 0.53058970, test loss: 0.48590535
         , train AUC: 0.78299052, test AUC: 0.79672930
         , train F-1: 0.57332471, test F-1: 0.66779830
iter: 041, train loss: 0.52759504, test loss: 0.48269790
         , train AUC: 0.78724690, test AUC: 0.80184555
         , train F-1: 0.67447508, test F-1: 0.67593699
iter: 042, train loss: 0.52500606, test loss: 0.47959188
         , train AUC: 0.78912301, test AUC: 0.80501041
         , train F-1: 0.68122863, test F-1: 0.67568970
iter: 043, train loss: 0.52321506, test loss: 0.47379324
         , train AUC: 0.79044072, test AUC: 0.81040731
         , train F-1: 0.68106578, test F-1: 0.67688876
iter: 044, train loss: 0.51994497, test loss: 0.46853706
         , train AUC: 0.79399276, test AUC: 0.81663162
         , train F-1: 0.67731921, test F-1: 0.68288552
iter: 045, train loss: 0.51603127, test loss: 0.46451694
         , train AUC: 0.79919710, test AUC: 0.82189162
         , train F-1: 0.67979503, test F-1: 0.69557227
iter: 046, train loss: 0.51181138, test loss: 0.46063593
         , train AUC: 0.80438735, test AUC: 0.82731915
         , train F-1: 0.69207987, test F-1: 0.70794489
iter: 047, train loss: 0.50819087, test loss: 0.45313171
         , train AUC: 0.80817488, test AUC: 0.83285612
         , train F-1: 0.70383717, test F-1: 0.71948441
iter: 048, train loss: 0.50291067, test loss: 0.45008838
         , train AUC: 0.81204471, test AUC: 0.83358267
         , train F-1: 0.71247039, test F-1: 0.72126373
iter: 049, train loss: 0.50003922, test loss: 0.44397980
         , train AUC: 0.81380100, test AUC: 0.84071747
         , train F-1: 0.71015506, test F-1: 0.73522292
iter: 050, train loss: 0.49505422, test loss: 0.44435835
         , train AUC: 0.81825362, test AUC: 0.84051896
         , train F-1: 0.72732969, test F-1: 0.73795155
iter: 051, train loss: 0.49116305, test loss: 0.44752356
         , train AUC: 0.82155571, test AUC: 0.83081050
         , train F-1: 0.73301756, test F-1: 0.73243721
iter: 052, train loss: 0.48559669, test loss: 0.44599164
         , train AUC: 0.82296838, test AUC: 0.83216870
         , train F-1: 0.72914595, test F-1: 0.73750751
iter: 053, train loss: 0.48211002, test loss: 0.44269478
         , train AUC: 0.82563636, test AUC: 0.83870928
         , train F-1: 0.73554131, test F-1: 0.74567888
iter: 054, train loss: 0.47889814, test loss: 0.43965477
         , train AUC: 0.83169784, test AUC: 0.83933501
         , train F-1: 0.74428992, test F-1: 0.73891651
iter: 055, train loss: 0.47436306, test loss: 0.43830037
         , train AUC: 0.83401224, test AUC: 0.84015757
         , train F-1: 0.73815336, test F-1: 0.73399750
iter: 056, train loss: 0.47448322, test loss: 0.43088043
         , train AUC: 0.83431413, test AUC: 0.84639225
         , train F-1: 0.73169755, test F-1: 0.74862027
iter: 057, train loss: 0.46889538, test loss: 0.42687264
         , train AUC: 0.83881931, test AUC: 0.85066434
         , train F-1: 0.74561772, test F-1: 0.75768590
iter: 058, train loss: 0.46559498, test loss: 0.42906889
         , train AUC: 0.84180108, test AUC: 0.84621612
         , train F-1: 0.75028753, test F-1: 0.75001414
iter: 059, train loss: 0.46161538, test loss: 0.42881912
         , train AUC: 0.84299039, test AUC: 0.84551809
         , train F-1: 0.74956450, test F-1: 0.75795285
iter: 060, train loss: 0.46114132, test loss: 0.42502308
         , train AUC: 0.84241004, test AUC: 0.84947630
         , train F-1: 0.75335550, test F-1: 0.76512104
iter: 061, train loss: 0.45813563, test loss: 0.41925827
         , train AUC: 0.84595465, test AUC: 0.85409106
         , train F-1: 0.75969556, test F-1: 0.76466336
iter: 062, train loss: 0.45278925, test loss: 0.41570476
         , train AUC: 0.84980543, test AUC: 0.85726411
         , train F-1: 0.76143948, test F-1: 0.76140198
iter: 063, train loss: 0.45084915, test loss: 0.41210252
         , train AUC: 0.85139111, test AUC: 0.86202086
         , train F-1: 0.75890443, test F-1: 0.76612805
