Arguments: Namespace(dropout=0.2, gap=5, hidden_size=32, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_32_1_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.69820452, test loss: 0.66295737
         , train AUC: 0.48479872, test AUC: 0.52081424
         , train F-1: 0.48045361, test F-1: 0.47619406
iter: 001, train loss: 0.64075112, test loss: 0.64246970
         , train AUC: 0.52851160, test AUC: 0.57344481
         , train F-1: 0.51647132, test F-1: 0.47279484
iter: 002, train loss: 0.59994483, test loss: 0.63319194
         , train AUC: 0.60576767, test AUC: 0.62536956
         , train F-1: 0.50314355, test F-1: 0.47921547
iter: 003, train loss: 0.57794249, test loss: 0.62386906
         , train AUC: 0.66533760, test AUC: 0.67752247
         , train F-1: 0.50134265, test F-1: 0.47958129
iter: 004, train loss: 0.56670159, test loss: 0.60973155
         , train AUC: 0.70126284, test AUC: 0.70893159
         , train F-1: 0.50276765, test F-1: 0.49220873
iter: 005, train loss: 0.55622822, test loss: 0.58841443
         , train AUC: 0.71953024, test AUC: 0.73536346
         , train F-1: 0.51543758, test F-1: 0.51773874
iter: 006, train loss: 0.54485101, test loss: 0.56891334
         , train AUC: 0.73268133, test AUC: 0.75795871
         , train F-1: 0.54470846, test F-1: 0.54299253
iter: 007, train loss: 0.53364068, test loss: 0.55549550
         , train AUC: 0.74819520, test AUC: 0.77287938
         , train F-1: 0.57905293, test F-1: 0.57496754
iter: 008, train loss: 0.52579951, test loss: 0.54869729
         , train AUC: 0.76142780, test AUC: 0.77939270
         , train F-1: 0.60895578, test F-1: 0.60106570
iter: 009, train loss: 0.52103066, test loss: 0.54544514
         , train AUC: 0.76862224, test AUC: 0.78145689
         , train F-1: 0.62658768, test F-1: 0.61709717
iter: 010, train loss: 0.51543766, test loss: 0.54007798
         , train AUC: 0.77545791, test AUC: 0.78796033
         , train F-1: 0.63609905, test F-1: 0.62781859
iter: 011, train loss: 0.51137900, test loss: 0.53726763
         , train AUC: 0.77802413, test AUC: 0.79130730
         , train F-1: 0.64402577, test F-1: 0.63816027
iter: 012, train loss: 0.50729007, test loss: 0.53389072
         , train AUC: 0.78108423, test AUC: 0.79540088
         , train F-1: 0.65166935, test F-1: 0.64787299
iter: 013, train loss: 0.50308084, test loss: 0.53197658
         , train AUC: 0.78516919, test AUC: 0.79745798
         , train F-1: 0.65958737, test F-1: 0.65888525
iter: 014, train loss: 0.49891475, test loss: 0.52835739
         , train AUC: 0.78965612, test AUC: 0.80017963
         , train F-1: 0.67300474, test F-1: 0.66860273
iter: 015, train loss: 0.49432284, test loss: 0.52286720
         , train AUC: 0.79475160, test AUC: 0.80373185
         , train F-1: 0.68073510, test F-1: 0.67892402
iter: 016, train loss: 0.48804775, test loss: 0.51608813
         , train AUC: 0.80222404, test AUC: 0.81117526
         , train F-1: 0.69113480, test F-1: 0.68851840
iter: 017, train loss: 0.48274368, test loss: 0.51137686
         , train AUC: 0.80854870, test AUC: 0.81540710
         , train F-1: 0.69857335, test F-1: 0.69115575
iter: 018, train loss: 0.47889540, test loss: 0.50678366
         , train AUC: 0.81222066, test AUC: 0.81859203
         , train F-1: 0.70507290, test F-1: 0.69829211
iter: 019, train loss: 0.47413698, test loss: 0.50414872
         , train AUC: 0.81670190, test AUC: 0.81988043
         , train F-1: 0.71546237, test F-1: 0.70072568
iter: 020, train loss: 0.46971077, test loss: 0.50218737
         , train AUC: 0.82076108, test AUC: 0.82091718
         , train F-1: 0.72182906, test F-1: 0.70029878
iter: 021, train loss: 0.46615300, test loss: 0.49953157
         , train AUC: 0.82399501, test AUC: 0.82327112
         , train F-1: 0.72685786, test F-1: 0.70362718
iter: 022, train loss: 0.46122769, test loss: 0.49881217
         , train AUC: 0.82905029, test AUC: 0.82428897
         , train F-1: 0.73174927, test F-1: 0.69651922
iter: 023, train loss: 0.45652437, test loss: 0.49517331
         , train AUC: 0.83417027, test AUC: 0.82690975
         , train F-1: 0.73198614, test F-1: 0.70231567
iter: 024, train loss: 0.45343983, test loss: 0.49246711
         , train AUC: 0.83748904, test AUC: 0.82919600
         , train F-1: 0.73499971, test F-1: 0.71525171
iter: 025, train loss: 0.45049217, test loss: 0.49030089
         , train AUC: 0.84006543, test AUC: 0.83187457
         , train F-1: 0.74373627, test F-1: 0.71412767
iter: 026, train loss: 0.44722912, test loss: 0.48868829
         , train AUC: 0.84177343, test AUC: 0.83361629
         , train F-1: 0.74366228, test F-1: 0.71404568
iter: 027, train loss: 0.44421002, test loss: 0.48679414
         , train AUC: 0.84329093, test AUC: 0.83429963
         , train F-1: 0.74525280, test F-1: 0.71849796
iter: 028, train loss: 0.44089702, test loss: 0.48466954
         , train AUC: 0.84530211, test AUC: 0.83394853
         , train F-1: 0.74856052, test F-1: 0.72506543
iter: 029, train loss: 0.43765670, test loss: 0.47914177
         , train AUC: 0.84757832, test AUC: 0.83459481
         , train F-1: 0.75420198, test F-1: 0.73528718
iter: 030, train loss: 0.43479106, test loss: 0.47800332
         , train AUC: 0.85062106, test AUC: 0.83576838
         , train F-1: 0.76143732, test F-1: 0.73802983
iter: 031, train loss: 0.43135154, test loss: 0.47741604
         , train AUC: 0.85316731, test AUC: 0.83957522
         , train F-1: 0.76303852, test F-1: 0.73259445
iter: 032, train loss: 0.42740989, test loss: 0.47599924
         , train AUC: 0.85569441, test AUC: 0.84175535
         , train F-1: 0.76007057, test F-1: 0.73020226
iter: 033, train loss: 0.42517963, test loss: 0.46620241
         , train AUC: 0.85746164, test AUC: 0.84697536
         , train F-1: 0.75878851, test F-1: 0.74134917
iter: 034, train loss: 0.42109516, test loss: 0.46064746
         , train AUC: 0.86112964, test AUC: 0.85113088
